col_1,col_2,col_3,col_4,col_5,col_6,division
Joseph J Vodvarka,,,,,3,38
Total,95,50,42,22,17,38
,Auditor General - Democrat,United States Senator - Democrat,,,,39
,Eugene A Depasquale,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,39
Eugene A Depasquale,2,25,22,16,11,39
Katie Mcginty,,16,0,0,0,39
Joe Sestak,,,11,0,0,39
Joseph J Vodvarka,,,,3,0,39
John Fetterman,,,,,5,39
Total,76,41,33,19,16,39
,Auditor General - Democrat,United States Senator - Democrat,,,,40
,Eugene A Depasquale,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,40
Eugene A Depasquale,1,27,18,15,7,40
Joe Sestak,,8,0,0,0,40
Katie Mcginty,,,9,0,0,40
John Fetterman,,,,4,0,40
Joseph J Vodvarka,,,,,2,40
Total,68,35,27,19,9,40
,Auditor General - Democrat,United States Senator - Democrat,,,,41
,Eugene A Depasquale,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,41
Eugene A Depasquale,3,47,47,34,18,41
Joe Sestak,,21,0,0,0,41
Katie Mcginty,,,11,0,0,41
John Fetterman,,,,12,0,41
Joseph J Vodvarka,,,,,4,41
Total,149,68,58,46,22,41
