col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 188th District - Democrat,Attorney General - Democrat,,,All
,James R Roebuck,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
James R Roebuck,762,"6,819","3,370","1,183",All
Josh Shapiro,,900,0,0,All
Stephen A Zappala Jr,,,533,0,All
John Morganelli,,,,112,All
Total,"12,134","7,719","3,903","1,295",All
