col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,Attorney General - Democrat,,,23
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,23
Joe Torsella,1,120,48,19,23
Josh Shapiro,,43,0,0,23
Stephen A Zappala Jr,,,19,0,23
John Morganelli,,,,3,23
Total,188,163,67,22,23
,State Treasurer - Democrat,Attorney General - Democrat,,,24
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Joe Torsella,4,117,42,18,24
Josh Shapiro,,58,0,0,24
Stephen A Zappala Jr,,,18,0,24
John Morganelli,,,,4,24
Total,181,175,60,22,24
,State Treasurer - Democrat,Attorney General - Democrat,,,25
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,25
Joe Torsella,11,156,51,26,25
Josh Shapiro,,49,0,0,25
Stephen A Zappala Jr,,,24,0,25
John Morganelli,,,,2,25
Total,244,205,75,28,25
,State Treasurer - Democrat,Attorney General - Democrat,,,26
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,26
Joe Torsella,6,138,66,14,26
Josh Shapiro,,50,0,0,26
Stephen A Zappala Jr,,,16,0,26
John Morganelli,,,,5,26
Total,224,188,82,19,26
,State Treasurer - Democrat,Attorney General - Democrat,,,27
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
Joe Torsella,5,122,71,11,27
Josh Shapiro,,63,0,0,27
Stephen A Zappala Jr,,,31,0,27
John Morganelli,,,,6,27
Total,209,185,102,17,27
,State Treasurer - Democrat,Attorney General - Democrat,,,28
,Joe Torsella,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,28
Joe Torsella,0,73,18,8,28
Josh Shapiro,,19,0,0,28
Stephen A Zappala Jr,,,11,0,28
John Morganelli,,,,4,28
Total,99,92,29,12,28
