col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,All
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,All
Josh Shapiro,339,0,0,"2,698","1,540","1,008",809,All
Stephen A Zappala Jr,,74,0,537,281,229,225,All
John Morganelli,,,21,138,103,201,128,All
Dwight Evans,,,,133,0,0,0,All
Dan Muroff,,,,,93,0,0,All
Brian Anthony Gordon,,,,,,80,0,All
Chaka Fattah,,,,,,,108,All
Total,"6,394","1,346",591,"3,506","2,017","1,518","1,270",All
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,1
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,1
Josh Shapiro,3,0,0,126,56,29,26,1
Stephen A Zappala Jr,,1,0,13,8,6,5,1
John Morganelli,,,0,4,1,3,5,1
Dan Muroff,,,,2,0,0,0,1
Dwight Evans,,,,,3,0,0,1
Brian Anthony Gordon,,,,,,3,0,1
Chaka Fattah,,,,,,,5,1
Total,240,33,13,145,68,41,41,1
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,2
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,2
Josh Shapiro,10,0,0,104,75,22,23,2
Stephen A Zappala Jr,,0,0,21,4,2,2,2
John Morganelli,,,1,4,1,1,1,2
Dwight Evans,,,,3,0,0,0,2
Dan Muroff,,,,,4,0,0,2
Chaka Fattah,,,,,,8,0,2
Brian Anthony Gordon,,,,,,,1,2
Total,234,29,8,132,84,33,27,2
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,3
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,3
Josh Shapiro,10,0,0,133,51,46,25,3
Stephen A Zappala Jr,,4,0,12,12,8,8,3
John Morganelli,,,0,6,3,5,8,3
Dwight Evans,,,,3,0,0,0,3
Dan Muroff,,,,,3,0,0,3
Brian Anthony Gordon,,,,,,3,0,3
Chaka Fattah,,,,,,,2,3
Total,265,44,22,154,69,62,43,3
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,4
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,4
Josh Shapiro,11,0,0,99,53,37,26,4
Stephen A Zappala Jr,,1,0,14,11,7,9,4
John Morganelli,,,0,9,1,8,3,4
Dwight Evans,,,,5,0,0,0,4
Dan Muroff,,,,,5,0,0,4
Brian Anthony Gordon,,,,,,6,0,4
Chaka Fattah,,,,,,,4,4
Total,226,42,21,127,70,58,42,4
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,5
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,5
Josh Shapiro,8,0,0,79,38,36,36,5
Stephen A Zappala Jr,,3,0,36,12,8,7,5
John Morganelli,,,0,5,11,8,5,5
Dwight Evans,,,,7,0,0,0,5
Brian Anthony Gordon,,,,,4,0,0,5
Chaka Fattah,,,,,,7,0,5
Dan Muroff,,,,,,,4,5
Total,197,66,29,127,65,59,52,5
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,6
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,6
Josh Shapiro,13,0,0,78,59,50,22,6
Stephen A Zappala Jr,,1,0,27,2,5,6,6
John Morganelli,,,0,4,3,6,4,6
Dwight Evans,,,,2,0,0,0,6
Dan Muroff,,,,,2,0,0,6
Brian Anthony Gordon,,,,,,3,0,6
Chaka Fattah,,,,,,,2,6
Total,222,41,17,111,66,64,34,6
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,7
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,7
Josh Shapiro,9,0,0,114,47,31,27,7
Stephen A Zappala Jr,,2,0,16,6,13,10,7
John Morganelli,,,1,7,5,6,5,7
Dwight Evans,,,,9,0,0,0,7
Dan Muroff,,,,,3,0,0,7
Chaka Fattah,,,,,,3,0,7
Brian Anthony Gordon,,,,,,,7,7
Total,228,47,24,146,61,53,49,7
,Attorney General - Democrat,,,Representative In Congress 2nd District - Democrat,,,,8
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,8
Josh Shapiro,17,0,0,110,65,33,21,8
