col_1,col_2,col_3,division
,Joe Torsella,William F Keller,12
Joe Torsella,14,56,12
William F Keller,,10,12
Total,70,66,12
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,13
,William F Keller,Joe Torsella,13
William F Keller,18,98,13
Joe Torsella,,15,13
Total,116,113,13
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,14
,Joe Torsella,William F Keller,14
Joe Torsella,15,49,14
William F Keller,,10,14
Total,64,59,14
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,15
,William F Keller,Joe Torsella,15
William F Keller,79,144,15
Joe Torsella,,22,15
Total,223,166,15
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,16
,Joe Torsella,William F Keller,16
Joe Torsella,8,51,16
William F Keller,,5,16
Total,59,56,16
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,17
,William F Keller,Joe Torsella,17
William F Keller,17,61,17
Joe Torsella,,6,17
Total,78,67,17
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,18
,Joe Torsella,William F Keller,18
Joe Torsella,5,64,18
William F Keller,,4,18
Total,69,68,18
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,19
,William F Keller,Joe Torsella,19
William F Keller,14,62,19
Joe Torsella,,9,19
Total,76,71,19
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,20
,William F Keller,Joe Torsella,20
William F Keller,76,153,20
Joe Torsella,,13,20
Total,229,166,20
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,21
,William F Keller,Joe Torsella,21
William F Keller,63,187,21
Joe Torsella,,17,21
Total,250,204,21
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,22
,William F Keller,Joe Torsella,22
William F Keller,33,93,22
Joe Torsella,,12,22
Total,126,105,22
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,23
,William F Keller,Joe Torsella,23
William F Keller,9,61,23
Joe Torsella,,5,23
Total,70,66,23
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,24
,William F Keller,Joe Torsella,24
William F Keller,58,135,24
Joe Torsella,,25,24
Total,193,160,24
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,25
,William F Keller,Joe Torsella,25
William F Keller,18,126,25
Joe Torsella,,17,25
Total,144,143,25
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,26
,Joe Torsella,William F Keller,26
Joe Torsella,23,161,26
William F Keller,,12,26
Total,184,173,26
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,27
,Joe Torsella,William F Keller,27
Joe Torsella,17,146,27
William F Keller,,12,27
Total,163,158,27
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,28
,Joe Torsella,William F Keller,28
Joe Torsella,18,146,28
William F Keller,,14,28
Total,164,160,28
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,29
,William F Keller,Joe Torsella,29
William F Keller,25,74,29
Joe Torsella,,12,29
Total,99,86,29
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,30
,Joe Torsella,William F Keller,30
Joe Torsella,22,190,30
William F Keller,,13,30
Total,212,203,30
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,31
,William F Keller,Joe Torsella,31
William F Keller,20,114,31
Joe Torsella,,5,31
Total,134,119,31
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,32
,Joe Torsella,William F Keller,32
Joe Torsella,12,91,32
William F Keller,,11,32
Total,103,102,32
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,33
,William F Keller,Joe Torsella,33
William F Keller,19,86,33
Joe Torsella,,17,33
Total,105,103,33
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,34
,Joe Torsella,William F Keller,34
Joe Torsella,11,111,34
William F Keller,,10,34
Total,122,121,34
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,35
,Joe Torsella,William F Keller,35
Joe Torsella,12,145,35
William F Keller,,11,35
Total,157,156,35
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,36
,William F Keller,Joe Torsella,36
William F Keller,36,78,36
Joe Torsella,,13,36
Total,114,91,36
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,37
,William F Keller,Joe Torsella,37
William F Keller,14,134,37
Joe Torsella,,13,37
Total,148,147,37
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,38
,Joe Torsella,William F Keller,38
Joe Torsella,29,140,38
William F Keller,,8,38
Total,169,148,38
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,39
,William F Keller,Joe Torsella,39
William F Keller,18,99,39
Joe Torsella,,16,39
Total,117,115,39
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,40
,William F Keller,Joe Torsella,40
William F Keller,10,61,40
Joe Torsella,,7,40
Total,71,68,40
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,41
,William F Keller,Joe Torsella,41
William F Keller,18,95,41
Joe Torsella,,11,41
Total,113,106,41
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,42
,Joe Torsella,William F Keller,42
Joe Torsella,15,107,42
William F Keller,,12,42
Total,122,119,42
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,43
,William F Keller,Joe Torsella,43
William F Keller,22,84,43
Joe Torsella,,8,43
Total,106,92,43
,Representative In The General Assembly 184th District - Democrat,State Treasurer - Democrat,44
,William F Keller,Joe Torsella,44
William F Keller,18,92,44
Joe Torsella,,14,44
Total,110,106,44
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,45
,Joe Torsella,William F Keller,45
Joe Torsella,34,221,45
William F Keller,,22,45
Total,255,243,45
,State Treasurer - Democrat,Representative In The General Assembly 184th District - Democrat,46
,Joe Torsella,William F Keller,46
Joe Torsella,36,200,46
William F Keller,,26,46
Total,236,226,46
