col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Jerry T Jordan,,,,0,76,75,77,72,74,73,73,71,66,12,16,8,9,5,3,4,2,2,3,2,53,14,6,6,14
Vincent Hughes,,,,,0,83,80,72,77,73,77,74,70,5,7,5,8,4,5,4,4,1,1,2,53,13,5,2,14
Blondell Reynolds Brown,,,,,,0,78,73,75,73,75,72,70,7,8,8,9,6,6,5,5,4,3,3,53,13,5,2,14
Ken Washington,,,,,,,1,74,79,74,76,74,71,7,9,9,12,7,7,6,6,3,3,4,46,16,6,3,14
Mary Jo Daley,,,,,,,,0,71,72,69,67,67,7,9,5,10,7,3,5,3,3,5,0,48,13,4,3,14
Nicole Allen White,,,,,,,,,0,71,77,74,67,3,6,6,6,3,3,6,3,1,2,2,45,15,5,1,14
Mark Aronchick,,,,,,,,,,0,71,70,68,7,7,8,9,4,5,4,3,3,4,3,45,11,5,4,14
Joe Foster,,,,,,,,,,,0,73,67,2,5,5,5,3,4,5,3,1,1,3,44,13,5,1,14
Heather A Steinmiller,,,,,,,,,,,,0,66,3,5,4,5,3,3,5,2,1,2,2,43,12,4,1,14
Michelle W Singer,,,,,,,,,,,,,0,5,6,6,7,4,4,2,2,2,2,1,45,9,4,2,14
Yasmeen Kaboud,,,,,,,,,,,,,,0,38,30,26,25,25,23,23,26,22,22,13,14,11,8,14
Lou Agre,,,,,,,,,,,,,,,0,29,28,28,25,25,24,24,23,21,13,15,9,9,14
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,27,28,24,24,23,26,23,24,13,12,6,3,14
Sherrie Cohen,,,,,,,,,,,,,,,,,0,26,24,23,23,23,22,20,13,12,4,3,14
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,0,22,23,22,23,22,20,12,10,5,1,14
Margaret Lenzi,,,,,,,,,,,,,,,,,,,0,22,25,23,19,23,9,10,5,1,14
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,0,23,22,21,22,9,11,6,0,14
William Leopold,,,,,,,,,,,,,,,,,,,,,0,22,20,22,8,11,5,1,14
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,0,22,21,8,8,5,2,14
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,18,7,10,4,1,14
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,6,9,6,0,14
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,14
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,14
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14
Total,159,108,106,97,90,88,88,82,82,80,79,75,73,51,50,39,35,32,29,29,28,27,25,25,91,41,34,28,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,15
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Mary Jo Daley,Mark Aronchick,Michelle W Singer,Nicole Allen White,Vincent Hughes,Ken Washington,Blondell Reynolds Brown,Heather A Steinmiller,Joe Foster,Yasmeen Kaboud,Lou Agre,Carol Rose Fleischman,Sherrie Cohen,Ariana Flores Gordon,Hamdi Soysal,William Leopold,Margaret Lenzi,Tonya Diane Bah,Gwen Snyder,Waleed Shahid,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Cindy Bass,0,96,94,92,90,84,82,83,81,82,80,76,77,17,16,9,8,7,8,7,4,4,4,3,49,28,10,11,15
Katherine J Gilmore,,0,90,88,83,82,77,76,72,77,71,74,72,16,13,6,7,5,8,5,5,2,3,3,40,20,8,7,15
Malcolm Kenyatta,,,0,88,81,80,75,75,74,76,72,72,69,16,12,7,7,6,6,5,5,2,3,3,40,20,8,4,15
Jerry T Jordan,,,,0,79,77,75,73,69,76,68,71,69,18,16,8,8,7,10,6,5,4,5,4,37,19,7,5,15
Mary Jo Daley,,,,,0,87,84,80,78,82,79,78,76,7,8,7,9,5,7,6,3,2,2,3,40,19,6,2,15
Mark Aronchick,,,,,,0,80,78,75,80,74,75,74,6,6,5,6,4,6,4,2,0,1,2,39,18,4,1,15
Michelle W Singer,,,,,,,0,78,78,76,78,78,75,5,7,5,4,3,5,7,3,1,3,4,37,20,4,1,15
Nicole Allen White,,,,,,,,1,77,77,76,73,75,8,7,5,4,4,6,4,3,3,2,3,35,19,3,2,15
Vincent Hughes,,,,,,,,,0,73,76,69,71,7,9,8,5,6,4,6,3,3,3,3,39,21,3,1,15
Ken Washington,,,,,,,,,,0,70,72,72,9,10,6,8,6,7,5,3,4,3,4,36,17,4,2,15
Blondell Reynolds Brown,,,,,,,,,,,0,70,70,4,5,4,3,3,3,5,1,1,3,2,34,20,4,1,15
Heather A Steinmiller,,,,,,,,,,,,0,72,5,5,2,4,1,5,4,3,2,1,3,33,18,3,1,15
Joe Foster,,,,,,,,,,,,,0,5,6,2,4,1,4,4,3,2,1,3,32,17,3,2,15
Yasmeen Kaboud,,,,,,,,,,,,,,0,24,16,15,15,15,9,12,12,11,9,9,11,8,7,15
Lou Agre,,,,,,,,,,,,,,,0,18,15,17,16,13,11,12,13,9,5,11,7,5,15
Carol Rose Fleischman,,,,,,,,,,,,,,,,0,16,19,15,13,12,11,13,8,5,9,6,1,15
Sherrie Cohen,,,,,,,,,,,,,,,,,0,16,15,11,11,9,11,8,6,7,5,2,15
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,15,11,10,10,13,8,4,8,5,1,15
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,10,10,10,11,9,4,8,4,2,15
William Leopold,,,,,,,,,,,,,,,,,,,,0,10,8,11,8,5,7,3,1,15
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,0,10,9,9,4,4,3,3,15
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,5,3,2,15
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,0,8,2,6,4,1,15
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,2,15
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,15
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,15
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,15
Total,132,101,98,95,95,88,87,87,87,86,84,80,78,39,30,22,20,19,19,16,14,14,13,12,66,40,22,20,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,16
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Mary Jo Daley,Mark Aronchick,Vincent Hughes,Ken Washington,Michelle W Singer,Nicole Allen White,Heather A Steinmiller,Blondell Reynolds Brown,Joe Foster,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Tonya Diane Bah,Waleed Shahid,Carol Rose Fleischman,Gwen Snyder,William Leopold,Sherrie Cohen,Hamdi Soysal,Margaret Lenzi,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Cindy Bass,6,85,85,80,72,69,69,66,64,65,61,62,61,17,19,10,13,12,9,9,9,8,7,7,62,25,9,17,16
Malcolm Kenyatta,,0,80,76,67,64,64,61,64,61,60,58,60,19,18,9,10,10,8,10,10,7,7,9,51,19,7,9,16
Katherine J Gilmore,,,0,79,65,64,62,61,63,60,60,57,59,12,16,7,7,7,6,7,6,5,5,5,48,16,7,9,16
Jerry T Jordan,,,,0,66,65,59,60,58,60,58,51,56,15,18,8,9,8,7,7,9,6,5,7,46,15,7,8,16
Mary Jo Daley,,,,,0,66,65,64,63,65,61,56,60,5,8,2,7,5,3,2,4,5,4,4,46,16,5,8,16
Mark Aronchick,,,,,,0,61,63,60,61,60,55,59,9,13,6,8,7,5,5,6,4,3,5,43,16,4,8,16
Vincent Hughes,,,,,,,0,60,61,61,60,60,59,6,7,3,4,5,4,1,2,2,2,2,41,16,5,7,16
Ken Washington,,,,,,,,0,61,65,62,55,60,7,10,5,8,7,4,5,7,5,3,6,39,15,6,8,16
Michelle W Singer,,,,,,,,,0,61,65,59,60,6,8,3,6,5,2,5,5,3,2,4,42,14,5,7,16
Nicole Allen White,,,,,,,,,,0,62,55,59,6,9,4,7,6,3,4,6,4,2,5,40,14,5,8,16
Heather A Steinmiller,,,,,,,,,,,0,56,60,6,8,3,6,6,2,4,6,4,2,5,39,13,6,6,16
Blondell Reynolds Brown,,,,,,,,,,,,0,57,4,4,1,4,4,2,4,3,2,1,2,42,12,4,4,16
Joe Foster,,,,,,,,,,,,,0,5,7,2,5,6,2,3,5,4,2,5,41,10,5,6,16
Yasmeen Kaboud,,,,,,,,,,,,,,0,27,23,19,21,22,22,23,20,20,20,20,10,7,7,16
Lou Agre,,,,,,,,,,,,,,,0,23,20,20,21,20,22,20,20,20,17,9,4,7,16
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,20,20,23,21,21,20,21,18,10,10,2,4,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,0,21,19,21,21,20,18,19,11,8,1,5,16
Waleed Shahid,,,,,,,,,,,,,,,,,,0,22,21,22,21,19,20,12,9,2,3,16
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,0,20,21,21,21,19,9,9,2,3,16
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,22,19,18,19,10,8,3,2,16
William Leopold,,,,,,,,,,,,,,,,,,,,,0,22,20,22,11,8,3,3,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,0,23,21,9,7,3,4,16
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,0,19,9,7,3,3,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,7,8,3,3,16
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,16
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,16
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,16
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16
Total,129,95,91,86,79,74,73,72,72,71,67,65,65,45,41,29,28,28,26,26,26,25,24,23,89,44,22,22,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,17
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Vincent Hughes,Blondell Reynolds Brown,Nicole Allen White,Mary Jo Daley,Michelle W Singer,Heather A Steinmiller,Mark Aronchick,Joe Foster,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,William Leopold,Hamdi Soysal,Gwen Snyder,Sherrie Cohen,Waleed Shahid,Tonya Diane Bah,Carol Rose Fleischman,Margaret Lenzi,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Cindy Bass,11,93,87,80,73,73,72,71,71,67,66,68,62,22,16,11,15,14,10,10,9,10,8,7,67,20,21,15,17
Malcolm Kenyatta,,0,83,79,68,68,63,64,66,63,62,61,57,21,13,8,11,12,9,9,7,10,4,7,51,18,14,14,17
Katherine J Gilmore,,,0,75,62,63,62,61,64,60,60,61,54,17,10,6,8,8,6,7,4,5,4,4,45,16,11,9,17
Jerry T Jordan,,,,0,61,57,58,57,58,58,55,55,54,14,13,6,9,7,7,7,6,6,6,6,45,13,12,9,17
Ken Washington,,,,,0,70,68,72,69,67,65,66,63,12,9,9,11,9,9,9,7,9,6,6,53,12,7,3,17
Vincent Hughes,,,,,,0,68,71,66,65,62,63,65,12,6,10,11,8,7,7,7,9,4,5,55,12,8,1,17
Blondell Reynolds Brown,,,,,,,0,68,64,63,64,62,65,14,10,10,14,9,9,11,8,9,7,9,53,13,9,1,17
Nicole Allen White,,,,,,,,0,65,66,62,63,63,7,3,5,7,4,3,5,5,5,2,4,54,10,6,1,17
Mary Jo Daley,,,,,,,,,0,64,62,67,60,9,5,6,7,5,6,4,4,5,3,4,48,12,6,5,17
Michelle W Singer,,,,,,,,,,0,65,62,60,8,5,4,8,6,5,5,6,7,3,4,49,11,6,3,17
Heather A Steinmiller,,,,,,,,,,,0,60,57,11,7,7,10,7,7,8,7,9,3,6,46,12,7,3,17
Mark Aronchick,,,,,,,,,,,,0,58,10,4,5,8,5,5,5,4,5,3,3,44,11,7,3,17
Joe Foster,,,,,,,,,,,,,0,9,4,5,9,4,6,4,4,5,4,3,50,9,5,1,17
Yasmeen Kaboud,,,,,,,,,,,,,,0,25,22,21,23,21,21,17,18,18,14,14,11,16,6,17
Lou Agre,,,,,,,,,,,,,,,0,21,21,21,19,21,17,17,19,16,9,9,8,7,17
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,19,20,20,19,17,17,18,15,12,11,4,3,17
William Leopold,,,,,,,,,,,,,,,,,0,21,17,18,17,18,16,15,15,5,5,3,17
Hamdi Soysal,,,,,,,,,,,,,,,,,,0,19,19,18,17,18,14,11,6,5,4,17
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,16,17,16,17,13,9,7,5,3,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,15,16,18,15,8,7,7,3,17
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,14,14,15,10,7,5,1,17
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,14,12,9,6,4,3,17
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,,0,12,7,6,4,4,17
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,4,2,17
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,17
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,17
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,17
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17
Total,143,107,90,86,81,81,80,76,75,73,72,70,69,48,33,31,28,27,25,25,23,22,21,19,86,40,36,28,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,18
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Mary Jo Daley,Mark Aronchick,Michelle W Singer,Vincent Hughes,Nicole Allen White,Heather A Steinmiller,Joe Foster,Blondell Reynolds Brown,Lou Agre,Yasmeen Kaboud,Sherrie Cohen,Carol Rose Fleischman,Ariana Flores Gordon,Hamdi Soysal,Margaret Lenzi,Waleed Shahid,Gwen Snyder,Tonya Diane Bah,William Leopold,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,18
Cindy Bass,6,89,84,80,71,69,65,65,67,65,65,63,60,11,9,8,8,5,6,5,5,4,4,2,85,15,10,13,18
Malcolm Kenyatta,,0,81,81,70,69,66,65,63,62,63,60,57,11,11,11,10,7,7,7,8,6,8,3,66,9,11,4,18
Katherine J Gilmore,,,1,72,63,60,61,60,58,59,58,58,51,10,11,9,11,9,8,7,6,8,6,5,58,10,6,6,18
Jerry T Jordan,,,,0,62,59,59,57,54,55,56,53,49,8,8,8,9,5,7,3,5,4,4,3,57,5,6,5,18
Ken Washington,,,,,0,66,65,65,64,65,65,63,56,3,4,6,7,3,5,3,2,2,2,1,59,3,3,3,18
Mary Jo Daley,,,,,,0,65,62,60,61,62,58,52,8,9,9,12,9,8,8,8,8,8,4,59,3,5,1,18
Mark Aronchick,,,,,,,0,62,59,60,60,60,52,4,5,7,6,6,6,4,3,5,3,3,55,3,3,2,18
Michelle W Singer,,,,,,,,0,59,62,63,61,54,1,2,4,5,3,3,3,2,3,3,2,54,4,3,2,18
Vincent Hughes,,,,,,,,,0,62,61,61,56,2,2,3,5,2,2,3,3,1,1,0,54,3,2,1,18
Nicole Allen White,,,,,,,,,,0,63,62,57,1,1,3,4,2,0,3,2,2,1,0,55,2,2,2,18
Heather A Steinmiller,,,,,,,,,,,0,60,54,1,1,1,4,1,1,3,2,1,1,0,55,2,2,1,18
Joe Foster,,,,,,,,,,,,0,54,1,1,1,3,1,1,2,2,1,1,1,53,3,2,1,18
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,0,3,3,1,0,2,1,1,1,0,49,3,2,1,18
Lou Agre,,,,,,,,,,,,,,1,30,27,25,25,25,23,23,23,22,21,14,9,9,4,18
Yasmeen Kaboud,,,,,,,,,,,,,,,0,27,25,26,25,23,23,24,23,22,14,10,10,4,18
Sherrie Cohen,,,,,,,,,,,,,,,,0,25,28,26,24,23,25,22,23,15,8,7,2,18
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,25,24,23,22,24,21,21,16,9,6,1,18
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,25,24,22,26,21,22,13,8,5,2,18
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,22,22,23,20,22,12,7,5,3,18
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,0,22,24,21,22,14,8,4,1,18
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,21,21,20,13,6,5,2,18
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,0,21,22,12,8,5,1,18
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,19,12,8,6,0,18
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,10,7,4,2,18
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,21,0,0,0,18
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,18
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,18
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,18
Total,147,106,96,89,76,76,72,70,68,67,66,65,61,39,39,36,32,29,28,27,27,26,26,24,125,34,32,28,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,19
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Mary Jo Daley,Mark Aronchick,Vincent Hughes,Ken Washington,Yasmeen Kaboud,Blondell Reynolds Brown,Joe Foster,Michelle W Singer,Nicole Allen White,Lou Agre,Heather A Steinmiller,Gwen Snyder,Sherrie Cohen,Ariana Flores Gordon,Carol Rose Fleischman,Waleed Shahid,Hamdi Soysal,Tonya Diane Bah,William Leopold,Margaret Lenzi,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,19
Cindy Bass,6,84,83,74,57,56,53,50,33,44,45,47,44,29,44,12,10,8,6,12,4,9,6,8,53,24,21,11,19
Malcolm Kenyatta,,1,78,72,51,52,51,46,32,43,43,43,43,29,44,11,11,9,7,10,8,9,8,6,45,15,14,11,19
Katherine J Gilmore,,,0,70,50,51,44,46,32,38,41,43,40,26,41,10,11,6,7,10,6,7,6,4,41,18,11,13,19
Jerry T Jordan,,,,0,44,45,40,39,31,35,37,38,34,25,37,9,7,8,4,8,5,8,4,5,36,15,11,8,19
Mary Jo Daley,,,,,0,53,45,44,12,39,43,43,40,9,41,11,9,7,5,11,6,6,5,7,36,14,7,3,19
Mark Aronchick,,,,,,0,44,45,14,37,43,44,39,12,39,11,10,7,6,11,7,8,4,6,33,18,5,3,19
Vincent Hughes,,,,,,,0,44,9,45,45,43,46,8,43,9,9,7,6,9,6,7,6,5,38,14,3,3,19
Ken Washington,,,,,,,,0,14,37,42,44,41,10,41,10,11,8,8,10,7,8,6,6,33,12,6,4,19
Yasmeen Kaboud,,,,,,,,,2,7,10,9,7,38,8,15,14,14,14,13,13,14,13,11,15,7,14,15,19
Blondell Reynolds Brown,,,,,,,,,,1,42,38,40,8,40,8,7,7,5,9,6,6,6,3,34,11,2,2,19
Joe Foster,,,,,,,,,,,0,44,41,8,39,9,7,7,4,12,6,6,5,4,32,10,3,4,19
Michelle W Singer,,,,,,,,,,,,0,42,8,40,8,5,5,3,11,3,4,5,4,29,14,4,2,19
Nicole Allen White,,,,,,,,,,,,,0,6,39,7,6,5,4,8,4,6,6,4,32,9,4,2,19
Lou Agre,,,,,,,,,,,,,,1,5,16,14,14,14,12,15,11,13,10,14,7,13,10,19
Heather A Steinmiller,,,,,,,,,,,,,,,0,6,5,3,2,7,3,6,4,3,29,10,5,0,19
Gwen Snyder,,,,,,,,,,,,,,,,0,15,14,14,15,14,14,13,11,7,9,3,5,19
Sherrie Cohen,,,,,,,,,,,,,,,,,0,15,16,13,16,12,11,12,10,7,1,5,19
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,15,11,15,11,12,11,10,6,0,5,19
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,0,11,16,12,13,8,8,7,0,6,19
Waleed Shahid,,,,,,,,,,,,,,,,,,,,0,10,12,12,10,5,10,1,5,19
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,0,10,11,8,7,7,0,5,19
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,11,12,7,5,3,4,19
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,10,7,5,1,5,19
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,3,2,19
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,0,19
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,19
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,19
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,125,96,93,79,61,60,60,57,56,52,51,51,49,48,46,24,23,21,21,21,19,19,18,16,90,36,36,32,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,20
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Vincent Hughes,Blondell Reynolds Brown,Ken Washington,Nicole Allen White,Joe Foster,Mark Aronchick,Mary Jo Daley,Michelle W Singer,Heather A Steinmiller,Lou Agre,Yasmeen Kaboud,Ariana Flores Gordon,Hamdi Soysal,Sherrie Cohen,William Leopold,Carol Rose Fleischman,Waleed Shahid,Gwen Snyder,Tonya Diane Bah,Margaret Lenzi,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,20
Cindy Bass,2,73,73,68,60,60,55,54,51,54,55,51,50,16,17,11,10,8,9,11,7,7,7,5,50,21,21,16,20
Malcolm Kenyatta,,1,68,71,58,57,51,50,51,51,50,50,47,21,19,12,11,11,12,9,10,9,9,7,43,12,16,9,20
Katherine J Gilmore,,,1,66,49,49,46,48,46,51,49,47,47,17,17,11,9,8,10,10,7,10,7,6,38,13,18,9,20
Jerry T Jordan,,,,1,52,54,49,47,49,50,49,48,46,16,17,9,7,7,9,6,8,7,7,6,38,11,15,9,20
Vincent Hughes,,,,,0,59,51,54,52,50,49,49,48,11,12,9,10,8,12,9,9,9,9,7,40,13,9,6,20
Blondell Reynolds Brown,,,,,,0,53,51,51,49,50,51,49,7,8,4,5,4,7,3,5,5,4,3,39,11,8,6,20
Ken Washington,,,,,,,0,52,50,48,47,50,47,8,10,7,5,8,6,5,6,3,7,4,36,10,5,8,20
Nicole Allen White,,,,,,,,0,51,47,48,49,50,8,10,10,8,8,7,7,8,6,7,6,38,9,7,6,20
Joe Foster,,,,,,,,,0,49,49,48,47,10,10,7,8,8,10,6,9,7,8,7,34,8,9,6,20
Mark Aronchick,,,,,,,,,,0,49,46,46,8,10,6,7,7,8,6,6,4,5,4,36,9,7,4,20
Mary Jo Daley,,,,,,,,,,,0,48,47,7,8,5,4,5,6,5,5,4,4,4,38,8,7,4,20
Michelle W Singer,,,,,,,,,,,,0,49,6,8,6,4,6,5,5,5,3,4,2,37,6,5,6,20
Heather A Steinmiller,,,,,,,,,,,,,0,1,5,4,2,2,1,2,3,1,1,2,36,6,5,5,20
Lou Agre,,,,,,,,,,,,,,0,28,26,25,25,26,23,22,23,23,21,9,13,13,5,20
Yasmeen Kaboud,,,,,,,,,,,,,,,0,21,24,22,19,20,20,19,18,19,10,13,13,3,20
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,24,23,20,23,21,20,21,19,11,13,5,4,20
Hamdi Soysal,,,,,,,,,,,,,,,,,0,23,22,23,22,21,19,20,6,12,8,1,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,21,20,21,19,20,20,10,9,7,1,20
William Leopold,,,,,,,,,,,,,,,,,,,0,20,23,22,21,20,8,11,8,1,20
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,0,19,20,18,18,6,10,7,3,20
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,19,20,20,7,13,5,1,20
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,0,19,19,5,11,7,2,20
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,18,7,11,4,2,20
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,5,10,7,1,20
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,20
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,20
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,20
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20
Total,114,85,84,79,68,65,61,60,57,57,57,55,52,43,42,34,30,29,29,28,27,26,26,24,67,52,38,28,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,21
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Ken Washington,Mary Jo Daley,Yasmeen Kaboud,Mark Aronchick,Heather A Steinmiller,Vincent Hughes,Lou Agre,Nicole Allen White,Ariana Flores Gordon,Michelle W Singer,Blondell Reynolds Brown,Carol Rose Fleischman,Joe Foster,William Leopold,Sherrie Cohen,Hamdi Soysal,Waleed Shahid,Margaret Lenzi,Tonya Diane Bah,Gwen Snyder,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,21
Cindy Bass,2,62,57,60,52,51,25,48,43,42,23,41,22,39,38,21,37,19,16,16,13,11,14,10,43,15,14,15,21
Malcolm Kenyatta,,1,54,54,45,43,25,44,41,40,19,37,18,35,35,17,34,17,14,13,11,10,11,6,30,9,12,10,21
Jerry T Jordan,,,1,52,38,41,18,40,36,38,16,30,14,31,32,14,29,14,11,11,9,8,9,5,29,8,10,8,21
Katherine J Gilmore,,,,0,40,45,18,43,39,37,14,35,13,36,33,12,32,11,10,11,7,6,8,4,31,5,8,9,21
Ken Washington,,,,,0,44,13,41,40,35,10,37,12,35,35,10,35,11,9,8,8,7,8,5,27,6,10,5,21
Mary Jo Daley,,,,,,0,12,43,39,37,10,36,13,34,33,11,34,10,10,11,6,5,7,5,29,5,8,5,21
Yasmeen Kaboud,,,,,,,1,15,10,11,35,10,32,9,7,27,6,29,26,24,23,21,22,21,9,12,15,10,21
Mark Aronchick,,,,,,,,0,39,36,13,34,13,35,34,12,32,13,10,9,6,5,9,2,28,5,8,4,21
Heather A Steinmiller,,,,,,,,,0,34,9,34,7,37,33,7,33,8,7,6,6,4,5,3,25,5,5,5,21
Vincent Hughes,,,,,,,,,,0,6,34,8,33,34,9,31,8,4,4,6,5,6,2,23,4,10,2,21
Lou Agre,,,,,,,,,,,0,4,31,7,3,30,2,31,28,26,22,21,23,21,11,11,11,5,21
