col_1,col_2,col_3,division
,Representative In The General Assembly 198th District - Democrat,State Treasurer - Democrat,All
,Rosita C Youngblood,Joe Torsella,All
Rosita C Youngblood,"2,554","10,492",All
Joe Torsella,,738,All
Total,"13,046","11,230",All
