col_1,col_2,col_3,col_4,col_5,division
,Joe Torsella,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,17
Joe Torsella,1,87,63,23,17
Tonyelle Cook Artis,,69,0,0,17
Chris Rabb,,,32,0,17
Bobby Curry,,,,6,17
Total,174,156,95,29,17
,Representative In The General Assembly 200th District - Democrat,,,State Treasurer - Democrat,18
,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,Joe Torsella,18
Tonyelle Cook Artis,82,0,0,89,18
Chris Rabb,,13,0,52,18
Bobby Curry,,,9,24,18
Joe Torsella,,,,5,18
Total,171,65,33,170,18
,Representative In The General Assembly 200th District - Democrat,,,State Treasurer - Democrat,19
,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,Joe Torsella,19
Tonyelle Cook Artis,114,0,0,124,19
Chris Rabb,,28,0,77,19
Bobby Curry,,,3,17,19
Joe Torsella,,,,4,19
Total,238,105,20,222,19
,State Treasurer - Democrat,Representative In The General Assembly 200th District - Democrat,,,20
,Joe Torsella,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,20
Joe Torsella,4,72,60,36,20
Tonyelle Cook Artis,,73,0,0,20
Chris Rabb,,,25,0,20
Bobby Curry,,,,11,20
Total,172,145,85,47,20
,State Treasurer - Democrat,Representative In The General Assembly 200th District - Democrat,,,21
,Joe Torsella,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,21
Joe Torsella,2,81,47,11,21
Tonyelle Cook Artis,,58,0,0,21
Chris Rabb,,,19,0,21
Bobby Curry,,,,4,21
Total,141,139,66,15,21
,State Treasurer - Democrat,Representative In The General Assembly 200th District - Democrat,,,22
,Joe Torsella,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,22
Joe Torsella,2,103,73,23,22
Tonyelle Cook Artis,,82,0,0,22
Chris Rabb,,,34,0,22
Bobby Curry,,,,7,22
Total,201,185,107,30,22
,Representative In The General Assembly 200th District - Democrat,,,State Treasurer - Democrat,23
,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,Joe Torsella,23
Tonyelle Cook Artis,78,0,0,81,23
Chris Rabb,,18,0,30,23
Bobby Curry,,,4,24,23
Joe Torsella,,,,10,23
Total,159,48,28,145,23
,State Treasurer - Democrat,Representative In The General Assembly 200th District - Democrat,,,24
,Joe Torsella,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,24
Joe Torsella,10,129,53,44,24
Tonyelle Cook Artis,,68,0,0,24
Bobby Curry,,,10,0,24
Chris Rabb,,,,14,24
Total,236,197,63,58,24
,State Treasurer - Democrat,Representative In The General Assembly 200th District - Democrat,,,25
,Joe Torsella,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,25
Joe Torsella,4,43,39,41,25
Tonyelle Cook Artis,,39,0,0,25
Bobby Curry,,,18,0,25
Chris Rabb,,,,9,25
Total,127,82,57,50,25
,Representative In The General Assembly 200th District - Democrat,,,State Treasurer - Democrat,26
,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,Joe Torsella,26
Tonyelle Cook Artis,99,0,0,97,26
Bobby Curry,,10,0,28,26
Chris Rabb,,,14,21,26
Joe Torsella,,,,2,26
Total,196,38,35,148,26
,Representative In The General Assembly 200th District - Democrat,,,State Treasurer - Democrat,27
,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,Joe Torsella,27
Tonyelle Cook Artis,111,0,0,129,27
Chris Rabb,,11,0,27,27
Bobby Curry,,,2,20,27
Joe Torsella,,,,5,27
Total,240,38,22,181,27
,State Treasurer - Democrat,Representative In The General Assembly 200th District - Democrat,,,28
,Joe Torsella,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,28
Joe Torsella,5,89,62,48,28
Tonyelle Cook Artis,,96,0,0,28
Chris Rabb,,,25,0,28
Bobby Curry,,,,10,28
Total,204,185,87,58,28
,Representative In The General Assembly 200th District - Democrat,,,State Treasurer - Democrat,29
,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,Joe Torsella,29
Tonyelle Cook Artis,136,0,0,115,29
Chris Rabb,,24,0,43,29
Bobby Curry,,,3,19,29
Joe Torsella,,,,5,29
Total,251,67,22,182,29
,State Treasurer - Democrat,Representative In The General Assembly 200th District - Democrat,,,30
,Joe Torsella,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,30
Joe Torsella,10,66,36,43,30
Tonyelle Cook Artis,,55,0,0,30
Bobby Curry,,,30,0,30
Chris Rabb,,,,21,30
Total,155,121,66,64,30
