col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 184th District - Democrat,President Of The United States - Democrat,,,All
,William F Keller,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,All
William F Keller,256,"4,967","4,497",66,All
Bernie Sanders,,"1,926",0,0,All
Hillary Clinton,,,"1,669",0,All
Roque Rocky De La Fuente,,,,35,All
Total,"9,786","6,893","6,166",101,All
