col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 152nd District - Democrat,Attorney General - Democrat,,,All
,Albert J Dermovsesian,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,All
Albert J Dermovsesian,14,308,164,56,All
Josh Shapiro,,131,0,0,All
Stephen A Zappala Jr,,,100,0,All
John Morganelli,,,,24,All
Total,542,439,264,80,All
,Representative In The General Assembly 152nd District - Democrat,Attorney General - Democrat,,,16
,Albert J Dermovsesian,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,16
Albert J Dermovsesian,1,27,24,4,16
Josh Shapiro,,16,0,0,16
Stephen A Zappala Jr,,,17,0,16
John Morganelli,,,,3,16
Total,56,43,41,7,16
,Attorney General - Democrat,,,Representative In The General Assembly 152nd District - Democrat,17
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Albert J Dermovsesian,17
Stephen A Zappala Jr,26,0,0,29,17
Josh Shapiro,,3,0,13,17
John Morganelli,,,3,3,17
Albert J Dermovsesian,,,,0,17
Total,55,16,6,45,17
,Representative In The General Assembly 152nd District - Democrat,Attorney General - Democrat,,,18
,Albert J Dermovsesian,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Albert J Dermovsesian,4,57,29,11,18
Josh Shapiro,,30,0,0,18
Stephen A Zappala Jr,,,10,0,18
John Morganelli,,,,3,18
Total,101,87,39,14,18
,Representative In The General Assembly 152nd District - Democrat,Attorney General - Democrat,,,19
,Albert J Dermovsesian,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,19
Albert J Dermovsesian,2,49,25,6,19
Josh Shapiro,,10,0,0,19
Stephen A Zappala Jr,,,19,0,19
John Morganelli,,,,4,19
Total,82,59,44,10,19
,Representative In The General Assembly 152nd District - Democrat,Attorney General - Democrat,,,20
,Albert J Dermovsesian,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Albert J Dermovsesian,2,44,18,14,20
Josh Shapiro,,23,0,0,20
Stephen A Zappala Jr,,,10,0,20
John Morganelli,,,,5,20
Total,78,67,28,19,20
,Representative In The General Assembly 152nd District - Democrat,Attorney General - Democrat,,,21
,Albert J Dermovsesian,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,21
Albert J Dermovsesian,5,72,24,9,21
Josh Shapiro,,32,0,0,21
Stephen A Zappala Jr,,,12,0,21
John Morganelli,,,,6,21
Total,110,104,36,15,21
,Representative In The General Assembly 152nd District - Democrat,Attorney General - Democrat,,,24
,Albert J Dermovsesian,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Albert J Dermovsesian,0,46,15,9,24
Josh Shapiro,,17,0,0,24
Stephen A Zappala Jr,,,6,0,24
John Morganelli,,,,0,24
Total,70,63,21,9,24
