col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 179th District - Democrat,Attorney General - Democrat,,,All
,Jason T Dawkins,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,All
Jason T Dawkins,159,919,766,265,All
Stephen A Zappala Jr,,137,0,0,All
Josh Shapiro,,,121,0,All
John Morganelli,,,,29,All
Total,"2,109","1,056",887,294,All
,Representative In The General Assembly 179th District - Democrat,Attorney General - Democrat,,,2
,Jason T Dawkins,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,2
Jason T Dawkins,5,46,31,13,2
Stephen A Zappala Jr,,5,0,0,2
Josh Shapiro,,,5,0,2
John Morganelli,,,,1,2
Total,95,51,36,14,2
,Representative In The General Assembly 179th District - Democrat,Attorney General - Democrat,,,5
,Jason T Dawkins,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,5
Jason T Dawkins,0,51,39,10,5
Stephen A Zappala Jr,,5,0,0,5
Josh Shapiro,,,6,0,5
John Morganelli,,,,2,5
Total,100,56,45,12,5
,Representative In The General Assembly 179th District - Democrat,Attorney General - Democrat,,,6
,Jason T Dawkins,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,6
Jason T Dawkins,7,45,37,13,6
Stephen A Zappala Jr,,10,0,0,6
Josh Shapiro,,,7,0,6
John Morganelli,,,,2,6
Total,102,55,44,15,6
,Representative In The General Assembly 179th District - Democrat,Attorney General - Democrat,,,7
,Jason T Dawkins,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,7
Jason T Dawkins,10,57,45,6,7
Stephen A Zappala Jr,,8,0,0,7
Josh Shapiro,,,8,0,7
John Morganelli,,,,2,7
Total,118,65,53,8,7
,Representative In The General Assembly 179th District - Democrat,Attorney General - Democrat,,,10
,Jason T Dawkins,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,10
Jason T Dawkins,8,99,101,28,10
Stephen A Zappala Jr,,22,0,0,10
Josh Shapiro,,,15,0,10
John Morganelli,,,,9,10
Total,236,121,116,37,10
,Representative In The General Assembly 179th District - Democrat,Attorney General - Democrat,,,11
,Jason T Dawkins,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,11
Jason T Dawkins,3,60,48,5,11
Josh Shapiro,,21,0,0,11
Stephen A Zappala Jr,,,13,0,11
John Morganelli,,,,3,11
Total,116,81,61,8,11
,Representative In The General Assembly 179th District - Democrat,Attorney General - Democrat,,,12
,Jason T Dawkins,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,12
Jason T Dawkins,1,56,35,17,12
Josh Shapiro,,8,0,0,12
Stephen A Zappala Jr,,,7,0,12
John Morganelli,,,,1,12
Total,109,64,42,18,12
,Representative In The General Assembly 179th District - Democrat,Attorney General - Democrat,,,15
,Jason T Dawkins,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,15
Jason T Dawkins,5,54,24,9,15
Stephen A Zappala Jr,,8,0,0,15
Josh Shapiro,,,4,0,15
John Morganelli,,,,0,15
Total,92,62,28,9,15
,Representative In The General Assembly 179th District - Democrat,Attorney General - Democrat,,,16
,Jason T Dawkins,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,16
Jason T Dawkins,16,87,41,24,16
Stephen A Zappala Jr,,6,0,0,16
Josh Shapiro,,,5,0,16
John Morganelli,,,,0,16
Total,168,93,46,24,16
,Representative In The General Assembly 179th District - Democrat,Attorney General - Democrat,,,17
,Jason T Dawkins,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,17
Jason T Dawkins,16,56,40,19,17
Stephen A Zappala Jr,,10,0,0,17
Josh Shapiro,,,4,0,17
John Morganelli,,,,2,17
