col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 197th District - Democrat,President Of The United States - Democrat,,,All
,Leslie Acosta,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Leslie Acosta,1,99,44,0,All
Hillary Clinton,,39,0,0,All
Bernie Sanders,,,10,0,All
Roque Rocky De La Fuente,,,,0,All
Total,144,138,54,0,All
,Representative In The General Assembly 197th District - Democrat,President Of The United States - Democrat,,,1
,Leslie Acosta,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Leslie Acosta,1,99,44,0,1
Hillary Clinton,,39,0,0,1
Bernie Sanders,,,10,0,1
Roque Rocky De La Fuente,,,,0,1
Total,144,138,54,0,1
