col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Pam Levy,,,,,,,,1,14
Total,65,33,33,33,30,29,26,19,14
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,15
,Otto Voit,Gilbert Cox,Lauren E Casper,Tom Ellis,Michael J Mcmonagle,Shannon Oscar,Pam Levy,Alan Apt,15
Otto Voit,3,24,22,22,16,16,11,13,15
Gilbert Cox,,1,24,24,3,8,5,7,15
Lauren E Casper,,,0,23,5,3,3,2,15
Tom Ellis,,,,0,4,1,5,2,15
Michael J Mcmonagle,,,,,3,2,5,3,15
Shannon Oscar,,,,,,1,7,9,15
Pam Levy,,,,,,,0,4,15
Alan Apt,,,,,,,,0,15
Total,54,38,32,31,21,21,15,14,15
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,16
,Otto Voit,Gilbert Cox,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Pam Levy,Tom Ellis,Lauren E Casper,16
Otto Voit,7,21,22,21,20,19,15,15,16
Gilbert Cox,,0,6,11,11,3,11,10,16
Michael J Mcmonagle,,,3,4,2,9,6,7,16
Shannon Oscar,,,,1,18,11,1,2,16
Alan Apt,,,,,0,8,4,3,16
Pam Levy,,,,,,1,4,5,16
Tom Ellis,,,,,,,1,10,16
Lauren E Casper,,,,,,,,0,16
Total,59,27,27,26,25,22,21,19,16
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,17
,Otto Voit,Shannon Oscar,Pam Levy,Gilbert Cox,Alan Apt,Tom Ellis,Michael J Mcmonagle,Lauren E Casper,17
Otto Voit,11,33,27,15,18,13,16,6,17
Shannon Oscar,,1,33,10,25,6,9,2,17
Pam Levy,,,0,3,18,4,8,3,17
Gilbert Cox,,,,0,8,17,4,14,17
Alan Apt,,,,,0,0,2,0,17
Tom Ellis,,,,,,0,6,17,17
Michael J Mcmonagle,,,,,,,5,1,17
Lauren E Casper,,,,,,,,0,17
Total,63,51,41,30,29,29,23,21,17
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,18
,Otto Voit,Tom Ellis,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Alan Apt,Pam Levy,18
Otto Voit,5,35,27,24,24,19,18,19,18
Tom Ellis,,1,27,30,7,3,6,9,18
Gilbert Cox,,,0,27,5,4,4,3,18
Lauren E Casper,,,,1,4,2,3,1,18
Michael J Mcmonagle,,,,,3,5,4,4,18
Shannon Oscar,,,,,,0,9,8,18
Alan Apt,,,,,,,0,9,18
Pam Levy,,,,,,,,0,18
Total,78,47,39,36,28,22,21,19,18
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,19
,Otto Voit,Tom Ellis,Lauren E Casper,Gilbert Cox,Shannon Oscar,Michael J Mcmonagle,Alan Apt,Pam Levy,19
Otto Voit,13,29,24,21,22,19,13,11,19
Tom Ellis,,2,24,24,10,12,3,8,19
Lauren E Casper,,,0,22,3,6,1,1,19
Gilbert Cox,,,,1,7,2,5,1,19
Shannon Oscar,,,,,1,5,9,11,19
Michael J Mcmonagle,,,,,,2,2,4,19
Alan Apt,,,,,,,0,5,19
Pam Levy,,,,,,,,1,19
Total,74,47,34,33,29,26,17,17,19
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,20
,Otto Voit,Gilbert Cox,Tom Ellis,Lauren E Casper,Shannon Oscar,Pam Levy,Michael J Mcmonagle,Alan Apt,20
Otto Voit,14,29,21,17,16,14,11,11,20
Gilbert Cox,,1,23,25,6,5,5,7,20
Tom Ellis,,,0,23,3,6,5,0,20
Lauren E Casper,,,,1,2,3,2,0,20
Shannon Oscar,,,,,2,5,2,9,20
Pam Levy,,,,,,2,3,2,20
Michael J Mcmonagle,,,,,,,1,2,20
Alan Apt,,,,,,,,1,20
Total,67,42,32,30,20,18,15,13,20
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,21
,Otto Voit,Lauren E Casper,Tom Ellis,Shannon Oscar,Gilbert Cox,Pam Levy,Alan Apt,Michael J Mcmonagle,21
Otto Voit,6,16,11,14,11,12,13,9,21
Lauren E Casper,,0,15,5,14,3,4,3,21
Tom Ellis,,,1,0,13,2,1,4,21
Shannon Oscar,,,,2,2,8,11,3,21
Gilbert Cox,,,,,0,0,1,0,21
Pam Levy,,,,,,0,9,3,21
Alan Apt,,,,,,,0,1,21
Michael J Mcmonagle,,,,,,,,1,21
Total,40,22,19,17,16,15,14,13,21
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,22
,Otto Voit,Alan Apt,Gilbert Cox,Lauren E Casper,Shannon Oscar,Pam Levy,Michael J Mcmonagle,Tom Ellis,22
Otto Voit,6,13,8,10,13,9,7,5,22
Alan Apt,,1,4,2,8,4,2,1,22
Gilbert Cox,,,2,9,4,2,0,5,22
Lauren E Casper,,,,0,3,3,4,6,22
Shannon Oscar,,,,,0,8,4,1,22
Pam Levy,,,,,,0,3,2,22
Michael J Mcmonagle,,,,,,,2,3,22
Tom Ellis,,,,,,,,0,22
Total,37,17,17,16,16,14,13,10,22
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,23
,Otto Voit,Michael J Mcmonagle,Tom Ellis,Gilbert Cox,Shannon Oscar,Alan Apt,Lauren E Casper,Pam Levy,23
Otto Voit,13,37,29,25,24,25,19,14,23
Michael J Mcmonagle,,5,15,6,11,10,6,11,23
Tom Ellis,,,0,18,5,6,15,5,23
Gilbert Cox,,,,1,8,5,14,3,23
Shannon Oscar,,,,,0,17,7,9,23
Alan Apt,,,,,,1,2,9,23
Lauren E Casper,,,,,,,2,3,23
Pam Levy,,,,,,,,1,23
Total,91,51,38,33,32,29,29,23,23
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,24
,Otto Voit,Michael J Mcmonagle,Tom Ellis,Gilbert Cox,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,24
Otto Voit,1,21,20,18,16,18,11,7,24
Michael J Mcmonagle,,4,14,4,7,9,0,4,24
Tom Ellis,,,1,9,10,5,2,6,24
Gilbert Cox,,,,1,7,7,7,0,24
Lauren E Casper,,,,,1,3,1,1,24
Shannon Oscar,,,,,,0,8,1,24
Alan Apt,,,,,,,1,1,24
Pam Levy,,,,,,,,1,24
Total,48,27,25,21,19,19,12,9,24
,State Treasurer - Republican,Delegate To The Republican National Convention 13th District,,,,,,,25
,Otto Voit,Gilbert Cox,Tom Ellis,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Shannon Oscar,Alan Apt,25
Otto Voit,6,10,10,9,12,7,9,3,25
Gilbert Cox,,1,13,12,1,2,1,0,25
Tom Ellis,,,1,12,5,3,1,1,25
Lauren E Casper,,,,1,4,1,3,0,25
Michael J Mcmonagle,,,,,1,7,4,2,25
Pam Levy,,,,,,1,3,1,25
Shannon Oscar,,,,,,,0,1,25
Alan Apt,,,,,,,,1,25
Total,32,19,19,18,15,10,10,4,25
