col_1,col_2,col_3,col_4,col_5,division
Katie Mcginty,66,0,0,0,17
Joe Sestak,,52,0,0,17
John Fetterman,,,34,0,17
Joseph J Vodvarka,,,,29,17
Total,66,52,34,29,17
,United States Senator - Democrat,,,,18
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Katie Mcginty,89,0,0,0,18
Joe Sestak,,64,0,0,18
John Fetterman,,,38,0,18
Joseph J Vodvarka,,,,30,18
Total,89,64,38,30,18
,United States Senator - Democrat,,,,19
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,19
Katie Mcginty,63,0,0,0,19
Joe Sestak,,31,0,0,19
Joseph J Vodvarka,,,22,0,19
John Fetterman,,,,14,19
Total,63,31,22,14,19
,United States Senator - Democrat,,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Katie Mcginty,77,0,0,0,20
Joe Sestak,,67,0,0,20
John Fetterman,,,34,0,20
Joseph J Vodvarka,,,,34,20
Total,77,67,34,34,20
,United States Senator - Democrat,,,,21
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,21
Katie Mcginty,124,0,0,0,21
Joe Sestak,,50,0,0,21
John Fetterman,,,38,0,21
Joseph J Vodvarka,,,,26,21
Total,124,50,38,26,21
