col_1,col_2,col_3,col_4,division
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,12
,Brendan F Boyle,Kevin J Boyle,John Sabatina,12
Brendan F Boyle,7,61,43,12
Kevin J Boyle,,4,0,12
John Sabatina,,,13,12
Total,111,65,56,12
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,13
,Brendan F Boyle,Kevin J Boyle,John Sabatina,13
Brendan F Boyle,3,45,29,13
Kevin J Boyle,,3,0,13
John Sabatina,,,18,13
Total,77,48,47,13
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,14
,Brendan F Boyle,Kevin J Boyle,John Sabatina,14
Brendan F Boyle,6,68,43,14
Kevin J Boyle,,4,0,14
John Sabatina,,,23,14
Total,117,72,66,14
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,15
,Brendan F Boyle,Kevin J Boyle,John Sabatina,15
Brendan F Boyle,7,77,62,15
Kevin J Boyle,,6,0,15
John Sabatina,,,19,15
Total,146,83,81,15
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,16
,Brendan F Boyle,Kevin J Boyle,John Sabatina,16
Brendan F Boyle,3,51,23,16
Kevin J Boyle,,2,0,16
John Sabatina,,,9,16
Total,77,53,32,16
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,17
,Brendan F Boyle,Kevin J Boyle,John Sabatina,17
Brendan F Boyle,0,43,22,17
Kevin J Boyle,,3,0,17
John Sabatina,,,7,17
Total,65,46,29,17
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,18
,Brendan F Boyle,Kevin J Boyle,John Sabatina,18
Brendan F Boyle,5,71,48,18
Kevin J Boyle,,5,0,18
John Sabatina,,,24,18
Total,124,76,72,18
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,19
,Brendan F Boyle,Kevin J Boyle,John Sabatina,19
Brendan F Boyle,5,66,51,19
Kevin J Boyle,,8,0,19
John Sabatina,,,15,19
Total,122,74,66,19
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,20
,Brendan F Boyle,Kevin J Boyle,John Sabatina,20
Brendan F Boyle,5,67,60,20
Kevin J Boyle,,5,0,20
John Sabatina,,,11,20
Total,132,72,71,20
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,21
,Brendan F Boyle,Kevin J Boyle,John Sabatina,21
Brendan F Boyle,6,110,78,21
Kevin J Boyle,,13,0,21
John Sabatina,,,19,21
Total,194,123,97,21
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,22
,Brendan F Boyle,Kevin J Boyle,John Sabatina,22
Brendan F Boyle,17,129,56,22
Kevin J Boyle,,10,0,22
John Sabatina,,,12,22
Total,202,139,68,22
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,23
,Brendan F Boyle,Kevin J Boyle,John Sabatina,23
Brendan F Boyle,6,77,43,23
Kevin J Boyle,,9,0,23
John Sabatina,,,14,23
Total,126,86,57,23
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,24
,Brendan F Boyle,Kevin J Boyle,John Sabatina,24
Brendan F Boyle,6,61,44,24
Kevin J Boyle,,8,0,24
John Sabatina,,,17,24
Total,111,69,61,24
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,25
,Brendan F Boyle,Kevin J Boyle,John Sabatina,25
Brendan F Boyle,3,64,22,25
Kevin J Boyle,,7,0,25
John Sabatina,,,11,25
Total,89,71,33,25
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,26
,Brendan F Boyle,Kevin J Boyle,John Sabatina,26
Brendan F Boyle,4,89,41,26
Kevin J Boyle,,11,0,26
John Sabatina,,,16,26
Total,134,100,57,26
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,27
,Brendan F Boyle,Kevin J Boyle,John Sabatina,27
Brendan F Boyle,4,48,27,27
Kevin J Boyle,,8,0,27
John Sabatina,,,8,27
Total,79,56,35,27
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,28
,Brendan F Boyle,John Sabatina,Kevin J Boyle,28
Brendan F Boyle,2,53,60,28
John Sabatina,,14,0,28
Kevin J Boyle,,,3,28
Total,115,67,63,28
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,29
,Brendan F Boyle,Kevin J Boyle,John Sabatina,29
Brendan F Boyle,3,76,42,29
Kevin J Boyle,,14,0,29
John Sabatina,,,23,29
Total,121,90,65,29
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,30
,Brendan F Boyle,Kevin J Boyle,John Sabatina,30
Brendan F Boyle,2,66,29,30
Kevin J Boyle,,5,0,30
John Sabatina,,,11,30
Total,97,71,40,30
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,31
,Brendan F Boyle,Kevin J Boyle,John Sabatina,31
Brendan F Boyle,3,76,36,31
Kevin J Boyle,,4,0,31
John Sabatina,,,14,31
Total,115,80,50,31
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,32
,Brendan F Boyle,Kevin J Boyle,John Sabatina,32
Brendan F Boyle,3,64,41,32
Kevin J Boyle,,9,0,32
John Sabatina,,,9,32
Total,108,73,50,32
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,33
,Brendan F Boyle,Kevin J Boyle,John Sabatina,33
Brendan F Boyle,9,97,43,33
Kevin J Boyle,,9,0,33
John Sabatina,,,13,33
Total,149,106,56,33
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,34
,Brendan F Boyle,John Sabatina,Kevin J Boyle,34
Brendan F Boyle,4,49,49,34
John Sabatina,,21,0,34
Kevin J Boyle,,,2,34
Total,102,70,51,34
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,35
,Brendan F Boyle,Kevin J Boyle,John Sabatina,35
Brendan F Boyle,3,93,22,35
Kevin J Boyle,,9,0,35
John Sabatina,,,10,35
Total,118,102,32,35
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,36
,Brendan F Boyle,Kevin J Boyle,John Sabatina,36
Brendan F Boyle,5,103,38,36
Kevin J Boyle,,7,0,36
John Sabatina,,,14,36
Total,146,110,52,36
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,37
,Brendan F Boyle,Kevin J Boyle,John Sabatina,37
Brendan F Boyle,5,47,37,37
Kevin J Boyle,,6,0,37
John Sabatina,,,7,37
Total,89,53,44,37
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,38
,Brendan F Boyle,John Sabatina,Kevin J Boyle,38
Brendan F Boyle,3,55,48,38
John Sabatina,,14,0,38
Kevin J Boyle,,,6,38
Total,106,69,54,38
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,39
,Brendan F Boyle,Kevin J Boyle,John Sabatina,39
Brendan F Boyle,6,79,50,39
Kevin J Boyle,,2,0,39
John Sabatina,,,12,39
Total,135,81,62,39
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,40
,Brendan F Boyle,Kevin J Boyle,John Sabatina,40
Brendan F Boyle,6,59,26,40
Kevin J Boyle,,11,0,40
John Sabatina,,,8,40
Total,91,70,34,40
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,41
,Brendan F Boyle,John Sabatina,Kevin J Boyle,41
Brendan F Boyle,11,77,86,41
John Sabatina,,27,0,41
Kevin J Boyle,,,8,41
Total,174,104,94,41
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,42
,Brendan F Boyle,Kevin J Boyle,John Sabatina,42
Brendan F Boyle,4,58,33,42
Kevin J Boyle,,5,0,42
John Sabatina,,,12,42
Total,95,63,45,42
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,43
,Brendan F Boyle,Kevin J Boyle,John Sabatina,43
Brendan F Boyle,6,80,46,43
Kevin J Boyle,,9,0,43
John Sabatina,,,17,43
Total,132,89,63,43
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,44
,Brendan F Boyle,Kevin J Boyle,John Sabatina,44
Brendan F Boyle,8,81,35,44
Kevin J Boyle,,15,0,44
John Sabatina,,,15,44
Total,124,96,50,44
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,45
,Brendan F Boyle,Kevin J Boyle,John Sabatina,45
Brendan F Boyle,2,45,12,45
Kevin J Boyle,,7,0,45
John Sabatina,,,10,45
Total,59,52,22,45
,Representative In Congress 13th District - Democrat,Senator In The General Assembly 5th District - Democrat,,46
,Brendan F Boyle,Kevin J Boyle,John Sabatina,46
Brendan F Boyle,5,64,29,46
Kevin J Boyle,,7,0,46
John Sabatina,,,8,46
Total,98,71,37,46
