col_1,col_2,col_3,division
Ross Feinberg,,3,38
Total,61,60,38
,Senator In The General Assembly 5th District - Republican,State Treasurer - Republican,39
,Ross Feinberg,Otto Voit,39
Ross Feinberg,3,55,39
Otto Voit,,2,39
Total,58,57,39
,Senator In The General Assembly 5th District - Republican,State Treasurer - Republican,40
,Ross Feinberg,Otto Voit,40
Ross Feinberg,12,36,40
Otto Voit,,3,40
Total,48,39,40
,State Treasurer - Republican,Senator In The General Assembly 5th District - Republican,41
,Otto Voit,Ross Feinberg,41
Otto Voit,4,41,41
Ross Feinberg,,3,41
Total,45,44,41
,State Treasurer - Republican,Senator In The General Assembly 5th District - Republican,42
,Otto Voit,Ross Feinberg,42
Otto Voit,6,39,42
Ross Feinberg,,6,42
Total,45,45,42
,Senator In The General Assembly 5th District - Republican,State Treasurer - Republican,43
,Ross Feinberg,Otto Voit,43
Ross Feinberg,12,86,43
Otto Voit,,9,43
Total,98,95,43
,State Treasurer - Republican,Senator In The General Assembly 5th District - Republican,44
,Otto Voit,Ross Feinberg,44
Otto Voit,7,64,44
Ross Feinberg,,4,44
Total,71,68,44
,Senator In The General Assembly 5th District - Republican,State Treasurer - Republican,45
,Ross Feinberg,Otto Voit,45
Ross Feinberg,6,44,45
Otto Voit,,4,45
Total,50,48,45
,State Treasurer - Republican,Senator In The General Assembly 5th District - Republican,46
,Otto Voit,Ross Feinberg,46
Otto Voit,7,88,46
Ross Feinberg,,6,46
Total,95,94,46
