col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Dwight Evans,,13,0,0,74,25,6,3,24
Brian Anthony Gordon,,,5,0,4,3,1,1,24
Dan Muroff,,,,2,0,3,0,1,24
Katie Mcginty,,,,,7,0,0,0,24
Joe Sestak,,,,,,1,0,0,24
John Fetterman,,,,,,,0,0,24
Joseph J Vodvarka,,,,,,,,3,24
Total,141,121,14,6,140,48,26,19,24
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,25
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,25
Chaka Fattah,34,0,0,0,78,29,22,22,25
Dwight Evans,,11,0,0,66,26,7,5,25
Brian Anthony Gordon,,,2,0,6,2,12,11,25
Dan Muroff,,,,0,0,0,0,0,25
Katie Mcginty,,,,,4,0,0,0,25
Joe Sestak,,,,,,1,0,0,25
Joseph J Vodvarka,,,,,,,1,0,25
John Fetterman,,,,,,,,2,25
Total,185,115,33,0,154,58,42,40,25
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,26
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,26
Chaka Fattah,23,0,0,0,80,51,23,9,26
Dwight Evans,,8,0,0,49,35,4,3,26
Brian Anthony Gordon,,,0,0,6,6,4,5,26
Dan Muroff,,,,0,0,2,0,0,26
Katie Mcginty,,,,,5,0,0,0,26
Joe Sestak,,,,,,1,0,0,26
John Fetterman,,,,,,,1,0,26
Joseph J Vodvarka,,,,,,,,2,26
Total,186,99,21,2,140,95,32,19,26
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,27
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,27
Chaka Fattah,24,0,0,0,88,38,23,14,27
Dwight Evans,,13,0,0,60,29,1,4,27
Brian Anthony Gordon,,,3,0,3,6,4,8,27
Dan Muroff,,,,0,4,1,0,0,27
Katie Mcginty,,,,,8,0,0,0,27
Joe Sestak,,,,,,5,0,0,27
John Fetterman,,,,,,,2,0,27
Joseph J Vodvarka,,,,,,,,3,27
Total,187,107,24,5,163,79,30,29,27
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,28
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,28
Dwight Evans,7,0,0,0,42,18,3,1,28
Chaka Fattah,,5,0,0,18,8,8,3,28
Brian Anthony Gordon,,,0,0,4,4,3,3,28
Dan Muroff,,,,0,1,4,2,1,28
Katie Mcginty,,,,,1,0,0,0,28
Joe Sestak,,,,,,2,0,0,28
John Fetterman,,,,,,,2,0,28
Joseph J Vodvarka,,,,,,,,1,28
Total,71,42,14,8,66,36,18,9,28
