col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,25
,Pat Toomey,Otto Voit,25
Pat Toomey,6,25,25
Otto Voit,,1,25
Total,31,26,25
,United States Senator - Republican,State Treasurer - Republican,26
,Pat Toomey,Otto Voit,26
Pat Toomey,2,25,26
Otto Voit,,0,26
Total,27,25,26
,State Treasurer - Republican,United States Senator - Republican,27
,Otto Voit,Pat Toomey,27
Otto Voit,1,17,27
Pat Toomey,,1,27
Total,18,18,27
,State Treasurer - Republican,United States Senator - Republican,28
,Otto Voit,Pat Toomey,28
Otto Voit,0,4,28
Pat Toomey,,0,28
Total,4,4,28
,United States Senator - Republican,State Treasurer - Republican,29
,Pat Toomey,Otto Voit,29
Pat Toomey,5,17,29
Otto Voit,,2,29
Total,22,19,29
,State Treasurer - Republican,United States Senator - Republican,30
,Otto Voit,Pat Toomey,30
Otto Voit,3,20,30
Pat Toomey,,2,30
Total,23,22,30
,United States Senator - Republican,State Treasurer - Republican,31
,Pat Toomey,Otto Voit,31
Pat Toomey,11,37,31
Otto Voit,,0,31
Total,48,37,31
,United States Senator - Republican,State Treasurer - Republican,32
,Pat Toomey,Otto Voit,32
Pat Toomey,4,10,32
Otto Voit,,0,32
Total,14,10,32
,State Treasurer - Republican,United States Senator - Republican,33
,Otto Voit,Pat Toomey,33
Otto Voit,1,19,33
Pat Toomey,,1,33
Total,20,20,33
,State Treasurer - Republican,United States Senator - Republican,34
,Otto Voit,Pat Toomey,34
Otto Voit,1,9,34
Pat Toomey,,1,34
Total,10,10,34
,United States Senator - Republican,State Treasurer - Republican,35
,Pat Toomey,Otto Voit,35
Pat Toomey,3,20,35
Otto Voit,,1,35
Total,23,21,35
,United States Senator - Republican,State Treasurer - Republican,36
,Pat Toomey,Otto Voit,36
Pat Toomey,14,19,36
Otto Voit,,4,36
Total,33,23,36
,United States Senator - Republican,State Treasurer - Republican,37
,Pat Toomey,Otto Voit,37
Pat Toomey,4,23,37
Otto Voit,,0,37
Total,27,23,37
,United States Senator - Republican,State Treasurer - Republican,38
,Pat Toomey,Otto Voit,38
Pat Toomey,7,17,38
Otto Voit,,0,38
Total,24,17,38
,United States Senator - Republican,State Treasurer - Republican,39
,Pat Toomey,Otto Voit,39
Pat Toomey,11,28,39
Otto Voit,,2,39
Total,39,30,39
,United States Senator - Republican,State Treasurer - Republican,40
,Pat Toomey,Otto Voit,40
Pat Toomey,2,5,40
Otto Voit,,0,40
Total,7,5,40
,United States Senator - Republican,State Treasurer - Republican,41
,Pat Toomey,Otto Voit,41
Pat Toomey,14,40,41
Otto Voit,,0,41
Total,54,40,41
,United States Senator - Republican,State Treasurer - Republican,42
,Pat Toomey,Otto Voit,42
Pat Toomey,8,22,42
Otto Voit,,0,42
Total,30,22,42
,United States Senator - Republican,State Treasurer - Republican,43
,Pat Toomey,Otto Voit,43
Pat Toomey,7,24,43
Otto Voit,,0,43
Total,31,24,43
,United States Senator - Republican,State Treasurer - Republican,44
,Pat Toomey,Otto Voit,44
Pat Toomey,11,11,44
Otto Voit,,3,44
Total,22,14,44
,United States Senator - Republican,State Treasurer - Republican,45
,Pat Toomey,Otto Voit,45
Pat Toomey,5,20,45
Otto Voit,,3,45
Total,25,23,45
,United States Senator - Republican,State Treasurer - Republican,46
,Pat Toomey,Otto Voit,46
Pat Toomey,4,27,46
Otto Voit,,1,46
Total,31,28,46
