col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"7,178",0,0,All
Bernie Sanders,,"2,419",0,All
Roque Rocky De La Fuente,,,20,All
Total,"7,178","2,419",20,All
,President Of The United States - Democrat,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Hillary Clinton,220,0,0,1
Bernie Sanders,,61,0,1
Roque Rocky De La Fuente,,,1,1
Total,220,61,1,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,291,0,0,2
Bernie Sanders,,83,0,2
Roque Rocky De La Fuente,,,1,2
Total,291,83,1,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,231,0,0,3
Bernie Sanders,,118,0,3
Roque Rocky De La Fuente,,,2,3
Total,231,118,2,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,252,0,0,4
Bernie Sanders,,91,0,4
Roque Rocky De La Fuente,,,0,4
Total,252,91,0,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,254,0,0,5
Bernie Sanders,,97,0,5
Roque Rocky De La Fuente,,,0,5
Total,254,97,0,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,201,0,0,6
Bernie Sanders,,73,0,6
Roque Rocky De La Fuente,,,1,6
Total,201,73,1,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,281,0,0,7
Bernie Sanders,,93,0,7
Roque Rocky De La Fuente,,,0,7
Total,281,93,0,7
,President Of The United States - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Hillary Clinton,261,0,0,8
Bernie Sanders,,77,0,8
Roque Rocky De La Fuente,,,0,8
Total,261,77,0,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,258,0,0,9
Bernie Sanders,,102,0,9
Roque Rocky De La Fuente,,,1,9
Total,258,102,1,9
,President Of The United States - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Hillary Clinton,225,0,0,10
Bernie Sanders,,89,0,10
Roque Rocky De La Fuente,,,1,10
Total,225,89,1,10
,President Of The United States - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Hillary Clinton,189,0,0,11
Bernie Sanders,,56,0,11
Roque Rocky De La Fuente,,,1,11
Total,189,56,1,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,253,0,0,12
Bernie Sanders,,89,0,12
Roque Rocky De La Fuente,,,0,12
Total,253,89,0,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,200,0,0,13
Bernie Sanders,,84,0,13
Roque Rocky De La Fuente,,,0,13
Total,200,84,0,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,189,0,0,14
Bernie Sanders,,62,0,14
Roque Rocky De La Fuente,,,0,14
Total,189,62,0,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,238,0,0,15
Bernie Sanders,,74,0,15
Roque Rocky De La Fuente,,,1,15
Total,238,74,1,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,269,0,0,16
Bernie Sanders,,96,0,16
Roque Rocky De La Fuente,,,1,16
Total,269,96,1,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,215,0,0,17
Bernie Sanders,,83,0,17
Roque Rocky De La Fuente,,,0,17
Total,215,83,0,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,214,0,0,18
Bernie Sanders,,77,0,18
Roque Rocky De La Fuente,,,1,18
Total,214,77,1,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,296,0,0,19
Bernie Sanders,,93,0,19
Roque Rocky De La Fuente,,,0,19
Total,296,93,0,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,233,0,0,20
Bernie Sanders,,87,0,20
Roque Rocky De La Fuente,,,0,20
Total,233,87,0,20
,President Of The United States - Democrat,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
Hillary Clinton,200,0,0,21
Bernie Sanders,,38,0,21
Roque Rocky De La Fuente,,,0,21
Total,200,38,0,21
,President Of The United States - Democrat,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Hillary Clinton,272,0,0,22
Bernie Sanders,,85,0,22
Roque Rocky De La Fuente,,,0,22
Total,272,85,0,22
,President Of The United States - Democrat,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Hillary Clinton,225,0,0,23
Bernie Sanders,,55,0,23
Roque Rocky De La Fuente,,,0,23
Total,225,55,0,23
,President Of The United States - Democrat,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Hillary Clinton,280,0,0,24
Bernie Sanders,,86,0,24
Roque Rocky De La Fuente,,,1,24
Total,280,86,1,24
,President Of The United States - Democrat,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
Hillary Clinton,173,0,0,25
Bernie Sanders,,57,0,25
Roque Rocky De La Fuente,,,1,25
Total,173,57,1,25
,President Of The United States - Democrat,,,26
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
Hillary Clinton,225,0,0,26
Bernie Sanders,,78,0,26
Roque Rocky De La Fuente,,,1,26
Total,225,78,1,26
,President Of The United States - Democrat,,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
Hillary Clinton,242,0,0,27
Bernie Sanders,,85,0,27
Roque Rocky De La Fuente,,,1,27
