col_1,col_2,col_3,col_4,division
,Robert A Brady,Lawrence M Farnese Jr,John H Morley Jr,21
Robert A Brady,61,282,135,21
Lawrence M Farnese Jr,,17,0,21
John H Morley Jr,,,7,21
Total,478,299,142,21
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,,22
,Robert A Brady,Lawrence M Farnese Jr,John H Morley Jr,22
Robert A Brady,25,153,37,22
Lawrence M Farnese Jr,,30,0,22
John H Morley Jr,,,2,22
Total,215,183,39,22
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,,23
,Robert A Brady,Lawrence M Farnese Jr,John H Morley Jr,23
Robert A Brady,59,187,83,23
Lawrence M Farnese Jr,,20,0,23
John H Morley Jr,,,10,23
Total,329,207,93,23
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,,24
,Robert A Brady,Lawrence M Farnese Jr,John H Morley Jr,24
Robert A Brady,43,117,64,24
Lawrence M Farnese Jr,,4,0,24
John H Morley Jr,,,4,24
Total,224,121,68,24
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,,25
,Robert A Brady,Lawrence M Farnese Jr,John H Morley Jr,25
Robert A Brady,34,127,65,25
Lawrence M Farnese Jr,,7,0,25
John H Morley Jr,,,0,25
Total,226,134,65,25
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,,26
,Robert A Brady,Lawrence M Farnese Jr,John H Morley Jr,26
Robert A Brady,51,155,87,26
Lawrence M Farnese Jr,,15,0,26
John H Morley Jr,,,9,26
Total,293,170,96,26
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,,27
,Robert A Brady,Lawrence M Farnese Jr,John H Morley Jr,27
Robert A Brady,45,174,77,27
Lawrence M Farnese Jr,,11,0,27
John H Morley Jr,,,3,27
Total,296,185,80,27
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,,28
,Robert A Brady,Lawrence M Farnese Jr,John H Morley Jr,28
Robert A Brady,40,109,45,28
Lawrence M Farnese Jr,,5,0,28
John H Morley Jr,,,2,28
Total,194,114,47,28
,Representative In Congress 1st District - Democrat,Senator In The General Assembly 1st District - Democrat,,29
,Robert A Brady,Lawrence M Farnese Jr,John H Morley Jr,29
Robert A Brady,9,33,30,29
Lawrence M Farnese Jr,,2,0,29
John H Morley Jr,,,1,29
Total,72,35,31,29
