col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Pat Toomey,Gilbert Cox,Shannon Oscar,Alan Apt,Michael J Mcmonagle,Pam Levy,Lauren E Casper,Tom Ellis,44
Pat Toomey,13,12,14,13,12,10,6,3,44
Gilbert Cox,,0,8,8,2,2,6,6,44
Shannon Oscar,,,0,7,3,4,2,0,44
Alan Apt,,,,0,3,2,2,0,44
Michael J Mcmonagle,,,,,0,5,2,1,44
Pam Levy,,,,,,1,3,0,44
Lauren E Casper,,,,,,,0,6,44
Tom Ellis,,,,,,,,0,44
Total,45,17,14,13,13,12,11,8,44
