col_1,col_2,col_3,col_4,col_5,division
,Attorney General - Democrat,,,Auditor General - Democrat,28
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Eugene A Depasquale,28
Stephen A Zappala Jr,73,0,0,41,28
Josh Shapiro,,55,0,38,28
John Morganelli,,,3,24,28
Eugene A Depasquale,,,,6,28
Total,114,93,27,109,28
,Attorney General - Democrat,,,Auditor General - Democrat,29
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Eugene A Depasquale,29
Josh Shapiro,32,0,0,31,29
Stephen A Zappala Jr,,23,0,21,29
John Morganelli,,,5,9,29
Eugene A Depasquale,,,,0,29
Total,63,44,14,61,29
,Attorney General - Democrat,,,Auditor General - Democrat,30
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Eugene A Depasquale,30
Josh Shapiro,86,0,0,50,30
Stephen A Zappala Jr,,11,0,20,30
John Morganelli,,,4,5,30
Eugene A Depasquale,,,,1,30
Total,136,31,9,76,30
,Attorney General - Democrat,,,Auditor General - Democrat,31
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Eugene A Depasquale,31
Josh Shapiro,50,0,0,35,31
Stephen A Zappala Jr,,14,0,13,31
John Morganelli,,,2,3,31
Eugene A Depasquale,,,,0,31
Total,85,27,5,51,31
