col_1,col_2,col_3,division
,State Treasurer - Democrat,Representative In The General Assembly 177th District - Democrat,All
,Joe Torsella,Joe Hohenstein,All
Joe Torsella,20,117,All
Joe Hohenstein,,8,All
Total,137,125,All
,State Treasurer - Democrat,Representative In The General Assembly 177th District - Democrat,5
,Joe Torsella,Joe Hohenstein,5
Joe Torsella,8,61,5
Joe Hohenstein,,5,5
Total,69,66,5
,State Treasurer - Democrat,Representative In The General Assembly 177th District - Democrat,7
,Joe Torsella,Joe Hohenstein,7
Joe Torsella,12,56,7
Joe Hohenstein,,3,7
Total,68,59,7
