col_1,col_2,col_3,col_4,col_5,division
John Morganelli,,,,2,18
Total,231,169,60,16,18
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,19
,Robert A Brady,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,19
Robert A Brady,9,118,41,14,19
Stephen A Zappala Jr,,37,0,0,19
Josh Shapiro,,,9,0,19
John Morganelli,,,,7,19
Total,182,155,50,21,19
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,20
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Robert A Brady,8,100,110,14,20
Josh Shapiro,,24,0,0,20
Stephen A Zappala Jr,,,12,0,20
John Morganelli,,,,3,20
Total,232,124,122,17,20
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,21
,Robert A Brady,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,21
Robert A Brady,13,110,52,11,21
Stephen A Zappala Jr,,20,0,0,21
Josh Shapiro,,,23,0,21
John Morganelli,,,,4,21
Total,186,130,75,15,21
