col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 177th District - Democrat,Attorney General - Democrat,,,All
,Joe Hohenstein,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,All
Joe Hohenstein,34,398,338,105,All
Stephen A Zappala Jr,,84,0,0,All
Josh Shapiro,,,96,0,All
John Morganelli,,,,20,All
Total,875,482,434,125,All
,Representative In The General Assembly 177th District - Democrat,Attorney General - Democrat,,,1
,Joe Hohenstein,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,1
Joe Hohenstein,1,29,12,8,1
Stephen A Zappala Jr,,4,0,0,1
Josh Shapiro,,,2,0,1
John Morganelli,,,,0,1
Total,50,33,14,8,1
,Representative In The General Assembly 177th District - Democrat,Attorney General - Democrat,,,3
,Joe Hohenstein,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,3
Joe Hohenstein,5,31,36,5,3
Josh Shapiro,,10,0,0,3
Stephen A Zappala Jr,,,1,0,3
John Morganelli,,,,3,3
Total,77,41,37,8,3
,Representative In The General Assembly 177th District - Democrat,Attorney General - Democrat,,,4
,Joe Hohenstein,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,4
Joe Hohenstein,2,63,44,22,4
Stephen A Zappala Jr,,14,0,0,4
Josh Shapiro,,,18,0,4
John Morganelli,,,,6,4
Total,131,77,62,28,4
,Representative In The General Assembly 177th District - Democrat,Attorney General - Democrat,,,8
,Joe Hohenstein,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,8
Joe Hohenstein,4,72,59,16,8
Stephen A Zappala Jr,,21,0,0,8
Josh Shapiro,,,10,0,8
John Morganelli,,,,2,8
Total,151,93,69,18,8
,Representative In The General Assembly 177th District - Democrat,Attorney General - Democrat,,,9
,Joe Hohenstein,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,9
Joe Hohenstein,9,67,54,20,9
Josh Shapiro,,26,0,0,9
Stephen A Zappala Jr,,,22,0,9
John Morganelli,,,,4,9
Total,150,93,76,24,9
,Representative In The General Assembly 177th District - Democrat,Attorney General - Democrat,,,13
,Joe Hohenstein,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,13
Joe Hohenstein,9,79,85,19,13
Josh Shapiro,,23,0,0,13
Stephen A Zappala Jr,,,7,0,13
John Morganelli,,,,3,13
Total,192,102,92,22,13
,Representative In The General Assembly 177th District - Democrat,Attorney General - Democrat,,,14
,Joe Hohenstein,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,14
Joe Hohenstein,4,59,46,15,14
Stephen A Zappala Jr,,15,0,0,14
Josh Shapiro,,,7,0,14
John Morganelli,,,,2,14
Total,124,74,53,17,14
