col_1,col_2,col_3,col_4,division
John Rafferty,,6,0,37
Joe Peters,,,0,37
Total,23,22,6,37
,Auditor General - Republican,Attorney General - Republican,,38
,John Brown,John Rafferty,Joe Peters,38
John Brown,1,11,6,38
John Rafferty,,5,0,38
Joe Peters,,,2,38
Total,18,16,8,38
,Auditor General - Republican,Attorney General - Republican,,39
,John Brown,John Rafferty,Joe Peters,39
John Brown,0,22,10,39
John Rafferty,,5,0,39
Joe Peters,,,1,39
Total,32,27,11,39
,Attorney General - Republican,,Auditor General - Republican,40
,Joe Peters,John Rafferty,John Brown,40
Joe Peters,1,0,6,40
John Rafferty,,0,0,40
John Brown,,,0,40
Total,7,0,6,40
,Auditor General - Republican,Attorney General - Republican,,41
,John Brown,John Rafferty,Joe Peters,41
John Brown,1,26,12,41
John Rafferty,,10,0,41
Joe Peters,,,0,41
Total,39,36,12,41
,Attorney General - Republican,,Auditor General - Republican,42
,John Rafferty,Joe Peters,John Brown,42
John Rafferty,9,0,16,42
Joe Peters,,0,4,42
John Brown,,,1,42
Total,25,4,21,42
,Auditor General - Republican,Attorney General - Republican,,43
,John Brown,John Rafferty,Joe Peters,43
John Brown,0,19,6,43
John Rafferty,,3,0,43
Joe Peters,,,0,43
Total,25,22,6,43
,Auditor General - Republican,Attorney General - Republican,,44
,John Brown,John Rafferty,Joe Peters,44
John Brown,1,8,6,44
John Rafferty,,6,0,44
Joe Peters,,,1,44
Total,15,14,7,44
,Auditor General - Republican,Attorney General - Republican,,45
,John Brown,John Rafferty,Joe Peters,45
John Brown,1,18,3,45
John Rafferty,,3,0,45
Joe Peters,,,1,45
Total,22,21,4,45
,Auditor General - Republican,Attorney General - Republican,,46
,John Brown,John Rafferty,Joe Peters,46
John Brown,0,19,6,46
John Rafferty,,3,0,46
Joe Peters,,,1,46
Total,25,22,7,46
