col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Jordan A Harris,12,0,51,29,30,20,31
L Warren Bullard,,0,0,0,0,0,31
Katie Mcginty,,,4,0,0,0,31
John Fetterman,,,,7,0,0,31
Joe Sestak,,,,,4,0,31
Joseph J Vodvarka,,,,,,1,31
Total,142,0,55,36,34,21,31
,Representative In The General Assembly 186th District - Democrat,,United States Senator - Democrat,,,,32
,Jordan A Harris,L Warren Bullard,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,32
Jordan A Harris,15,0,62,35,25,21,32
L Warren Bullard,,1,1,1,0,0,32
Katie Mcginty,,,12,0,0,0,32
Joe Sestak,,,,9,0,0,32
John Fetterman,,,,,3,0,32
Joseph J Vodvarka,,,,,,2,32
Total,158,3,75,45,28,23,32
,Representative In The General Assembly 186th District - Democrat,,United States Senator - Democrat,,,,33
,Jordan A Harris,L Warren Bullard,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,33
Jordan A Harris,11,0,30,33,28,23,33
L Warren Bullard,,0,0,0,0,1,33
Katie Mcginty,,,10,0,0,0,33
Joseph J Vodvarka,,,,6,0,0,33
Joe Sestak,,,,,6,0,33
John Fetterman,,,,,,3,33
Total,125,1,40,39,34,27,33
,Representative In The General Assembly 186th District - Democrat,,United States Senator - Democrat,,,,34
,Jordan A Harris,L Warren Bullard,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,34
Jordan A Harris,10,0,53,38,32,15,34
L Warren Bullard,,0,0,1,0,2,34
Katie Mcginty,,,9,0,0,0,34
John Fetterman,,,,5,0,0,34
Joe Sestak,,,,,4,0,34
Joseph J Vodvarka,,,,,,3,34
Total,148,3,62,44,36,20,34
,Representative In The General Assembly 186th District - Democrat,,United States Senator - Democrat,,,,35
,Jordan A Harris,L Warren Bullard,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,35
Jordan A Harris,17,0,107,58,48,22,35
L Warren Bullard,,0,0,2,0,0,35
Katie Mcginty,,,15,0,0,0,35
John Fetterman,,,,8,0,0,35
Joe Sestak,,,,,4,0,35
Joseph J Vodvarka,,,,,,3,35
Total,252,2,122,68,52,25,35
,Representative In The General Assembly 186th District - Democrat,,United States Senator - Democrat,,,,36
,Jordan A Harris,L Warren Bullard,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,36
Jordan A Harris,24,0,94,48,46,16,36
L Warren Bullard,,0,0,0,1,0,36
Katie Mcginty,,,16,0,0,0,36
Joe Sestak,,,,7,0,0,36
John Fetterman,,,,,8,0,36
Joseph J Vodvarka,,,,,,5,36
Total,228,1,110,55,55,21,36
,Representative In The General Assembly 186th District - Democrat,,United States Senator - Democrat,,,,37
,Jordan A Harris,L Warren Bullard,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,37
Jordan A Harris,18,0,75,59,48,21,37
L Warren Bullard,,1,1,1,0,0,37
Katie Mcginty,,,10,0,0,0,37
John Fetterman,,,,7,0,0,37
Joe Sestak,,,,,7,0,37
Joseph J Vodvarka,,,,,,3,37
Total,221,3,86,67,55,24,37
,Representative In The General Assembly 186th District - Democrat,,United States Senator - Democrat,,,,38
,Jordan A Harris,L Warren Bullard,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,38
Jordan A Harris,18,0,51,31,29,18,38
L Warren Bullard,,1,0,0,0,0,38
Katie Mcginty,,,4,0,0,0,38
John Fetterman,,,,9,0,0,38
Joe Sestak,,,,,2,0,38
Joseph J Vodvarka,,,,,,0,38
Total,147,1,55,40,31,18,38
,Representative In The General Assembly 186th District - Democrat,,United States Senator - Democrat,,,,39
,Jordan A Harris,L Warren Bullard,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,39
Jordan A Harris,17,0,73,40,36,22,39
L Warren Bullard,,0,1,1,0,1,39
Katie Mcginty,,,13,0,0,0,39
Joe Sestak,,,,9,0,0,39
John Fetterman,,,,,5,0,39
Joseph J Vodvarka,,,,,,2,39
Total,188,3,87,50,41,25,39
,Representative In The General Assembly 186th District - Democrat,,United States Senator - Democrat,,,,40
,Jordan A Harris,L Warren Bullard,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,40
Jordan A Harris,24,0,100,50,43,15,40
L Warren Bullard,,0,1,0,0,0,40
Katie Mcginty,,,14,0,0,0,40
Joe Sestak,,,,4,0,0,40
John Fetterman,,,,,3,0,40
Joseph J Vodvarka,,,,,,3,40
Total,232,1,115,54,46,18,40
,Representative In The General Assembly 186th District - Democrat,,United States Senator - Democrat,,,,41
,Jordan A Harris,L Warren Bullard,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,41
Jordan A Harris,8,0,41,25,21,14,41
L Warren Bullard,,0,0,1,0,0,41
Katie Mcginty,,,4,0,0,0,41
John Fetterman,,,,5,0,0,41
Joe Sestak,,,,,6,0,41
Joseph J Vodvarka,,,,,,1,41
Total,109,1,45,31,27,15,41
