col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,6
Lawrence M Farnese Jr,3,0,100,43,43,19,6
John H Morley Jr,,1,28,16,13,5,6
Dwight Evans,,,25,0,0,0,6
Chaka Fattah,,,,13,0,0,6
Dan Muroff,,,,,10,0,6
Brian Anthony Gordon,,,,,,7,6
Total,208,63,153,72,66,31,6
,Senator In The General Assembly 1st District - Democrat,,Representative In Congress 2nd District - Democrat,,,,7
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,7
Lawrence M Farnese Jr,3,0,149,63,47,44,7
John H Morley Jr,,1,31,24,22,27,7
Dwight Evans,,,21,0,0,0,7
Dan Muroff,,,,15,0,0,7
Brian Anthony Gordon,,,,,18,0,7
Chaka Fattah,,,,,,4,7
Total,306,105,201,102,87,75,7
,Senator In The General Assembly 1st District - Democrat,,Representative In Congress 2nd District - Democrat,,,,8
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,8
Lawrence M Farnese Jr,3,0,107,114,17,12,8
John H Morley Jr,,1,11,7,10,5,8
Dwight Evans,,,13,0,0,0,8
Dan Muroff,,,,7,0,0,8
Brian Anthony Gordon,,,,,9,0,8
Chaka Fattah,,,,,,3,8
Total,253,34,131,128,36,20,8
,Senator In The General Assembly 1st District - Democrat,,Representative In Congress 2nd District - Democrat,,,,9
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,9
Lawrence M Farnese Jr,6,0,135,32,25,13,9
John H Morley Jr,,1,22,15,10,10,9
Dwight Evans,,,24,0,0,0,9
Chaka Fattah,,,,8,0,0,9
Dan Muroff,,,,,16,0,9
Brian Anthony Gordon,,,,,,8,9
Total,211,58,181,55,51,31,9
,Senator In The General Assembly 1st District - Democrat,,Representative In Congress 2nd District - Democrat,,,,10
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,10
Lawrence M Farnese Jr,1,0,67,17,16,14,10
John H Morley Jr,,0,22,11,10,5,10
Dwight Evans,,,11,0,0,0,10
Chaka Fattah,,,,11,0,0,10
Brian Anthony Gordon,,,,,3,0,10
Dan Muroff,,,,,,9,10
Total,115,48,100,39,29,28,10
,Senator In The General Assembly 1st District - Democrat,,Representative In Congress 2nd District - Democrat,,,,11
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,11
Lawrence M Farnese Jr,0,0,69,29,17,11,11
John H Morley Jr,,0,21,16,11,11,11
Dwight Evans,,,19,0,0,0,11
Chaka Fattah,,,,11,0,0,11
Brian Anthony Gordon,,,,,7,0,11
Dan Muroff,,,,,,5,11
Total,126,59,109,56,35,27,11
,Senator In The General Assembly 1st District - Democrat,,Representative In Congress 2nd District - Democrat,,,,12
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,12
Lawrence M Farnese Jr,2,0,64,36,24,12,12
John H Morley Jr,,1,21,12,12,6,12
Dwight Evans,,,18,0,0,0,12
Chaka Fattah,,,,18,0,0,12
Brian Anthony Gordon,,,,,6,0,12
Dan Muroff,,,,,,8,12
Total,138,52,103,66,42,26,12
,Senator In The General Assembly 1st District - Democrat,,Representative In Congress 2nd District - Democrat,,,,13
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,13
Lawrence M Farnese Jr,11,0,120,29,25,22,13
John H Morley Jr,,1,28,16,11,13,13
Dwight Evans,,,20,0,0,0,13
Chaka Fattah,,,,18,0,0,13
Dan Muroff,,,,,10,0,13
Brian Anthony Gordon,,,,,,6,13
Total,207,69,168,63,46,41,13
,Senator In The General Assembly 1st District - Democrat,,Representative In Congress 2nd District - Democrat,,,,14
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,14
Lawrence M Farnese Jr,1,0,99,31,23,10,14
John H Morley Jr,,0,16,8,5,12,14
Dwight Evans,,,17,0,0,0,14
Chaka Fattah,,,,8,0,0,14
Dan Muroff,,,,,7,0,14
Brian Anthony Gordon,,,,,,7,14
Total,164,41,132,47,35,29,14
,Senator In The General Assembly 1st District - Democrat,,Representative In Congress 2nd District - Democrat,,,,15
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,15
Lawrence M Farnese Jr,1,0,100,44,27,17,15
John H Morley Jr,,0,26,12,18,9,15
Dwight Evans,,,19,0,0,0,15
Chaka Fattah,,,,13,0,0,15
Dan Muroff,,,,,18,0,15
Brian Anthony Gordon,,,,,,3,15
Total,189,65,145,69,63,29,15
,Senator In The General Assembly 1st District - Democrat,,Representative In Congress 2nd District - Democrat,,,,16
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,16
Lawrence M Farnese Jr,6,0,148,35,32,16,16
John H Morley Jr,,0,28,11,10,13,16
Dwight Evans,,,25,0,0,0,16
Chaka Fattah,,,,8,0,0,16
Dan Muroff,,,,,5,0,16
Brian Anthony Gordon,,,,,,7,16
Total,237,62,201,54,47,36,16
,Senator In The General Assembly 1st District - Democrat,,Representative In Congress 2nd District - Democrat,,,,17
,Lawrence M Farnese Jr,John H Morley Jr,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,17
Lawrence M Farnese Jr,8,0,149,52,43,44,17
John H Morley Jr,,0,26,19,17,16,17
Dwight Evans,,,26,0,0,0,17
Dan Muroff,,,,9,0,0,17
Chaka Fattah,,,,,16,0,17
Brian Anthony Gordon,,,,,,11,17
Total,296,78,201,80,76,71,17
