col_1,col_2,col_3,col_4,col_5,division
,United States Senator - Democrat,,,,All
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Katie Mcginty,663,0,0,0,All
Joe Sestak,,653,0,0,All
John Fetterman,,,459,0,All
Joseph J Vodvarka,,,,342,All
Total,663,653,459,342,All
,United States Senator - Democrat,,,,1
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,1
Joe Sestak,32,0,0,0,1
Katie Mcginty,,23,0,0,1
John Fetterman,,,16,0,1
Joseph J Vodvarka,,,,11,1
Total,32,23,16,11,1
,United States Senator - Democrat,,,,2
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,2
Katie Mcginty,53,0,0,0,2
Joe Sestak,,32,0,0,2
John Fetterman,,,27,0,2
Joseph J Vodvarka,,,,24,2
Total,53,32,27,24,2
,United States Senator - Democrat,,,,3
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,3
Katie Mcginty,39,0,0,0,3
Joe Sestak,,35,0,0,3
John Fetterman,,,24,0,3
Joseph J Vodvarka,,,,22,3
Total,39,35,24,22,3
,United States Senator - Democrat,,,,4
,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,4
Joe Sestak,35,0,0,0,4
Katie Mcginty,,30,0,0,4
Joseph J Vodvarka,,,24,0,4
John Fetterman,,,,22,4
Total,35,30,24,22,4
,United States Senator - Democrat,,,,5
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,5
Joe Sestak,31,0,0,0,5
Katie Mcginty,,27,0,0,5
John Fetterman,,,22,0,5
Joseph J Vodvarka,,,,15,5
Total,31,27,22,15,5
,United States Senator - Democrat,,,,6
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,6
Joe Sestak,20,0,0,0,6
Katie Mcginty,,16,0,0,6
John Fetterman,,,14,0,6
Joseph J Vodvarka,,,,14,6
Total,20,16,14,14,6
,United States Senator - Democrat,,,,7
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,7
Joe Sestak,28,0,0,0,7
Katie Mcginty,,23,0,0,7
John Fetterman,,,16,0,7
Joseph J Vodvarka,,,,9,7
Total,28,23,16,9,7
,United States Senator - Democrat,,,,8
,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,8
Joe Sestak,32,0,0,0,8
John Fetterman,,26,0,0,8
Katie Mcginty,,,21,0,8
Joseph J Vodvarka,,,,14,8
Total,32,26,21,14,8
,United States Senator - Democrat,,,,9
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,9
Katie Mcginty,52,0,0,0,9
Joe Sestak,,41,0,0,9
John Fetterman,,,36,0,9
Joseph J Vodvarka,,,,23,9
Total,52,41,36,23,9
,United States Senator - Democrat,,,,10
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Katie Mcginty,33,0,0,0,10
Joe Sestak,,23,0,0,10
John Fetterman,,,14,0,10
Joseph J Vodvarka,,,,9,10
Total,33,23,14,9,10
,United States Senator - Democrat,,,,11
,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,11
Joe Sestak,30,0,0,0,11
John Fetterman,,27,0,0,11
Katie Mcginty,,,27,0,11
Joseph J Vodvarka,,,,6,11
Total,30,27,27,6,11
,United States Senator - Democrat,,,,12
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Katie Mcginty,33,0,0,0,12
Joe Sestak,,31,0,0,12
John Fetterman,,,23,0,12
Joseph J Vodvarka,,,,22,12
Total,33,31,23,22,12
,United States Senator - Democrat,,,,13
,John Fetterman,Joe Sestak,Joseph J Vodvarka,Katie Mcginty,13
John Fetterman,32,0,0,0,13
Joe Sestak,,24,0,0,13
Joseph J Vodvarka,,,23,0,13
Katie Mcginty,,,,23,13
Total,32,24,23,23,13
,United States Senator - Democrat,,,,14
,Joseph J Vodvarka,John Fetterman,Katie Mcginty,Joe Sestak,14
Joseph J Vodvarka,17,0,0,0,14
John Fetterman,,16,0,0,14
Katie Mcginty,,,16,0,14
Joe Sestak,,,,9,14
Total,17,16,16,9,14
,United States Senator - Democrat,,,,15
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,15
Joe Sestak,26,0,0,0,15
Katie Mcginty,,25,0,0,15
John Fetterman,,,21,0,15
Joseph J Vodvarka,,,,5,15
Total,26,25,21,5,15
,United States Senator - Democrat,,,,16
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,16
Katie Mcginty,32,0,0,0,16
Joe Sestak,,24,0,0,16
Joseph J Vodvarka,,,12,0,16
John Fetterman,,,,11,16
Total,32,24,12,11,16
,United States Senator - Democrat,,,,17
,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,17
Joe Sestak,41,0,0,0,17
Katie Mcginty,,26,0,0,17
Joseph J Vodvarka,,,24,0,17
John Fetterman,,,,21,17
Total,41,26,24,21,17
,United States Senator - Democrat,,,,18
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,18
Katie Mcginty,37,0,0,0,18
Joe Sestak,,29,0,0,18
Joseph J Vodvarka,,,20,0,18
John Fetterman,,,,19,18
Total,37,29,20,19,18
,United States Senator - Democrat,,,,19
,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,19
Joe Sestak,31,0,0,0,19
Katie Mcginty,,28,0,0,19
John Fetterman,,,17,0,19
Joseph J Vodvarka,,,,10,19
Total,31,28,17,10,19
,United States Senator - Democrat,,,,20
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,20
Katie Mcginty,31,0,0,0,20
Joe Sestak,,26,0,0,20
John Fetterman,,,18,0,20
Joseph J Vodvarka,,,,12,20
Total,31,26,18,12,20
,United States Senator - Democrat,,,,21
,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,21
Joe Sestak,50,0,0,0,21
Katie Mcginty,,35,0,0,21
Joseph J Vodvarka,,,16,0,21
John Fetterman,,,,15,21
Total,50,35,16,15,21
,United States Senator - Democrat,,,,22
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Katie Mcginty,33,0,0,0,22
Joe Sestak,,23,0,0,22
John Fetterman,,,22,0,22
Joseph J Vodvarka,,,,10,22
Total,33,23,22,10,22
