col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,President Of The United States - Democrat,,,All
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Joe Torsella,24,"3,887","2,272",8,All
Hillary Clinton,,"1,608",0,0,All
Bernie Sanders,,,773,0,All
Roque Rocky De La Fuente,,,,5,All
Total,"6,191","5,495","3,045",13,All
,State Treasurer - Democrat,President Of The United States - Democrat,,,1
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Joe Torsella,0,200,160,0,1
Hillary Clinton,,66,0,0,1
Bernie Sanders,,,51,0,1
Roque Rocky De La Fuente,,,,0,1
Total,360,266,211,0,1
,State Treasurer - Democrat,President Of The United States - Democrat,,,2
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Joe Torsella,1,207,135,1,2
Hillary Clinton,,48,0,0,2
Bernie Sanders,,,48,0,2
Roque Rocky De La Fuente,,,,1,2
Total,344,255,183,2,2
,State Treasurer - Democrat,President Of The United States - Democrat,,,3
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Joe Torsella,2,141,82,0,3
Hillary Clinton,,64,0,0,3
Bernie Sanders,,,29,0,3
Roque Rocky De La Fuente,,,,0,3
Total,225,205,111,0,3
,State Treasurer - Democrat,President Of The United States - Democrat,,,4
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Joe Torsella,0,137,98,0,4
Hillary Clinton,,47,0,0,4
Bernie Sanders,,,24,0,4
Roque Rocky De La Fuente,,,,0,4
Total,235,184,122,0,4
,State Treasurer - Democrat,President Of The United States - Democrat,,,5
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Joe Torsella,1,172,105,0,5
Hillary Clinton,,42,0,0,5
Bernie Sanders,,,36,0,5
Roque Rocky De La Fuente,,,,0,5
Total,278,214,141,0,5
,State Treasurer - Democrat,President Of The United States - Democrat,,,6
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Joe Torsella,1,195,122,0,6
Hillary Clinton,,106,0,0,6
Bernie Sanders,,,50,0,6
Roque Rocky De La Fuente,,,,1,6
Total,318,301,172,1,6
,State Treasurer - Democrat,President Of The United States - Democrat,,,7
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Joe Torsella,0,160,99,0,7
Hillary Clinton,,64,0,0,7
Bernie Sanders,,,30,0,7
Roque Rocky De La Fuente,,,,0,7
Total,259,224,129,0,7
,State Treasurer - Democrat,President Of The United States - Democrat,,,8
,Joe Torsella,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Joe Torsella,0,52,36,0,8
