col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,5
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,5
Isabella Fitzgerald,10,158,52,13,2,5
Dwight Evans,,34,0,0,0,5
Chaka Fattah,,,13,0,0,5
Brian Anthony Gordon,,,,2,0,5
Dan Muroff,,,,,1,5
Total,235,192,65,15,3,5
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,6
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,6
Isabella Fitzgerald,4,155,37,13,1,6
Dwight Evans,,49,0,0,0,6
Chaka Fattah,,,9,0,0,6
Brian Anthony Gordon,,,,4,0,6
Dan Muroff,,,,,1,6
Total,210,204,46,17,2,6
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,7
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,7
Isabella Fitzgerald,6,147,44,21,0,7
Dwight Evans,,29,0,0,0,7
Chaka Fattah,,,18,0,0,7
Brian Anthony Gordon,,,,3,0,7
Dan Muroff,,,,,0,7
Total,218,176,62,24,0,7
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,8
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,8
Isabella Fitzgerald,10,136,41,18,4,8
Dwight Evans,,36,0,0,0,8
Chaka Fattah,,,5,0,0,8
Brian Anthony Gordon,,,,0,0,8
Dan Muroff,,,,,0,8
Total,209,172,46,18,4,8
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,9
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,9
Isabella Fitzgerald,7,140,51,20,2,9
Dwight Evans,,35,0,0,0,9
Chaka Fattah,,,9,0,0,9
Brian Anthony Gordon,,,,2,0,9
Dan Muroff,,,,,0,9
Total,220,175,60,22,2,9
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,10
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,10
Isabella Fitzgerald,6,125,33,20,0,10
Dwight Evans,,24,0,0,0,10
Chaka Fattah,,,11,0,0,10
Brian Anthony Gordon,,,,1,0,10
Dan Muroff,,,,,1,10
Total,184,149,44,21,1,10
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,11
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,11
Isabella Fitzgerald,6,124,53,10,2,11
Dwight Evans,,33,0,0,0,11
Chaka Fattah,,,12,0,0,11
Brian Anthony Gordon,,,,0,0,11
Dan Muroff,,,,,0,11
Total,195,157,65,10,2,11
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,12
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,12
Isabella Fitzgerald,3,161,55,15,0,12
Dwight Evans,,32,0,0,0,12
Chaka Fattah,,,13,0,0,12
Brian Anthony Gordon,,,,4,0,12
Dan Muroff,,,,,0,12
Total,234,193,68,19,0,12
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 203rd District - Democrat,13
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Isabella Fitzgerald,13
Dwight Evans,83,0,0,0,158,13
Chaka Fattah,,17,0,0,57,13
Brian Anthony Gordon,,,2,0,15,13
Dan Muroff,,,,0,3,13
Isabella Fitzgerald,,,,,0,13
Total,241,74,17,3,233,13
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,14
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,14
Isabella Fitzgerald,10,205,53,19,1,14
Dwight Evans,,35,0,0,0,14
Chaka Fattah,,,15,0,0,14
Brian Anthony Gordon,,,,3,0,14
Dan Muroff,,,,,0,14
Total,288,240,68,22,1,14
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,15
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,15
Isabella Fitzgerald,5,160,40,12,3,15
Dwight Evans,,38,0,0,0,15
Chaka Fattah,,,10,0,0,15
Brian Anthony Gordon,,,,1,0,15
Dan Muroff,,,,,0,15
Total,220,198,50,13,3,15
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,16
Isabella Fitzgerald,6,185,37,4,0,16
Dwight Evans,,35,0,0,0,16
Chaka Fattah,,,10,0,0,16
Brian Anthony Gordon,,,,3,0,16
Dan Muroff,,,,,0,16
Total,232,220,47,7,0,16
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Isabella Fitzgerald,14,167,29,8,1,17
Dwight Evans,,41,0,0,0,17
Chaka Fattah,,,8,0,0,17
Brian Anthony Gordon,,,,1,0,17
Dan Muroff,,,,,0,17
Total,219,208,37,9,1,17
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,18
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,18
Isabella Fitzgerald,1,132,39,8,1,18
Dwight Evans,,48,0,0,0,18
Chaka Fattah,,,10,0,0,18
Brian Anthony Gordon,,,,0,0,18
Dan Muroff,,,,,0,18
Total,181,180,49,8,1,18
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,19
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,19
Isabella Fitzgerald,6,119,50,17,1,19
Dwight Evans,,44,0,0,0,19
Chaka Fattah,,,12,0,0,19
Brian Anthony Gordon,,,,3,0,19
Dan Muroff,,,,,0,19
Total,193,163,62,20,1,19
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,20
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,20
Isabella Fitzgerald,9,150,57,15,0,20
Dwight Evans,,36,0,0,0,20
Chaka Fattah,,,15,0,0,20
Brian Anthony Gordon,,,,3,0,20
Dan Muroff,,,,,0,20
Total,231,186,72,18,0,20
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,21
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,21
Isabella Fitzgerald,3,151,67,21,2,21
Dwight Evans,,37,0,0,0,21
Chaka Fattah,,,14,0,0,21
Brian Anthony Gordon,,,,1,0,21
Dan Muroff,,,,,0,21
Total,244,188,81,22,2,21
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,22
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,22
Isabella Fitzgerald,6,114,33,16,3,22
Dwight Evans,,36,0,0,0,22
Chaka Fattah,,,16,0,0,22
Brian Anthony Gordon,,,,1,0,22
Dan Muroff,,,,,0,22
Total,172,150,49,17,3,22
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,23
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,23
Isabella Fitzgerald,4,154,41,14,2,23
Dwight Evans,,38,0,0,0,23
Chaka Fattah,,,17,0,0,23
Brian Anthony Gordon,,,,4,0,23
Dan Muroff,,,,,0,23
Total,215,192,58,18,2,23
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,24
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,24
Isabella Fitzgerald,5,195,25,5,3,24
Dwight Evans,,28,0,0,0,24
Chaka Fattah,,,8,0,0,24
Brian Anthony Gordon,,,,3,0,24
Dan Muroff,,,,,0,24
Total,233,223,33,8,3,24
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,25
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,25
Isabella Fitzgerald,4,190,40,10,1,25
Dwight Evans,,47,0,0,0,25
Chaka Fattah,,,9,0,0,25
Brian Anthony Gordon,,,,1,0,25
Dan Muroff,,,,,0,25
Total,245,237,49,11,1,25
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,26
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,26
Isabella Fitzgerald,4,156,32,10,2,26
Dwight Evans,,39,0,0,0,26
Chaka Fattah,,,12,0,0,26
Brian Anthony Gordon,,,,1,0,26
Dan Muroff,,,,,0,26
Total,204,195,44,11,2,26
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,27
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,27
Isabella Fitzgerald,14,142,44,4,2,27
Dwight Evans,,29,0,0,0,27
Chaka Fattah,,,14,0,0,27
Brian Anthony Gordon,,,,2,0,27
Dan Muroff,,,,,0,27
Total,206,171,58,6,2,27
,Representative In The General Assembly 203rd District - Democrat,Representative In Congress 2nd District - Democrat,,,,28
,Isabella Fitzgerald,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,28
Isabella Fitzgerald,7,135,55,10,3,28
Dwight Evans,,39,0,0,0,28
Chaka Fattah,,,12,0,0,28
Brian Anthony Gordon,,,,0,0,28
Dan Muroff,,,,,3,28
Total,210,174,67,10,6,28
,Representative In Congress 2nd District - Democrat,,,,Representative In The General Assembly 203rd District - Democrat,29
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Isabella Fitzgerald,29
Dwight Evans,81,0,0,0,178,29
Chaka Fattah,,17,0,0,32,29
Brian Anthony Gordon,,,0,0,7,29
Dan Muroff,,,,2,3,29
Isabella Fitzgerald,,,,,4,29
Total,259,49,7,5,224,29
