col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Gwen Snyder,,,,0,128,126,125,127,121,123,114,16,22,16,19,23,18,13,8,14,9,11,10,5,37,55,37,3,14
Carol Rose Fleischman,,,,,0,131,129,128,122,124,118,16,22,17,18,18,16,10,8,10,8,9,9,3,40,54,32,3,14
Ariana Flores Gordon,,,,,,0,129,125,122,124,116,13,21,15,16,18,17,12,7,10,6,7,8,4,39,57,29,3,14
Hamdi Soysal,,,,,,,0,126,119,124,119,14,20,17,16,20,17,12,8,11,4,8,11,6,38,55,33,3,14
Tonya Diane Bah,,,,,,,,0,120,123,116,13,18,16,15,17,15,12,8,10,6,9,9,4,39,52,32,3,14
Margaret Lenzi,,,,,,,,,0,122,113,16,21,15,16,18,13,10,9,12,9,8,13,8,37,53,30,1,14
William Leopold,,,,,,,,,,0,117,12,17,15,14,17,13,9,5,11,5,7,9,4,37,52,30,2,14
Waleed Shahid,,,,,,,,,,,0,10,18,15,14,13,11,6,7,10,6,6,10,4,35,49,30,1,14
Cindy Bass,,,,,,,,,,,,2,56,60,50,46,46,48,47,38,45,42,41,42,37,8,22,1,14
Jerry T Jordan,,,,,,,,,,,,,0,51,53,45,45,40,39,38,40,38,35,37,30,13,22,0,14
Katherine J Gilmore,,,,,,,,,,,,,,0,49,42,43,46,43,41,41,40,40,39,37,6,19,1,14
Malcolm Kenyatta,,,,,,,,,,,,,,,0,45,40,40,38,38,41,39,35,37,28,9,21,1,14
Mark Aronchick,,,,,,,,,,,,,,,,0,47,45,40,39,37,37,37,37,30,8,18,3,14
Ken Washington,,,,,,,,,,,,,,,,,0,45,40,39,38,39,35,36,27,11,14,2,14
Mary Jo Daley,,,,,,,,,,,,,,,,,,0,43,38,42,41,37,40,27,7,16,2,14
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,38,40,35,40,41,25,7,11,2,14
Joe Foster,,,,,,,,,,,,,,,,,,,,0,34,36,37,36,24,9,13,1,14
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,0,40,36,38,25,7,12,0,14
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,0,35,34,23,6,15,1,14
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,0,39,26,5,12,1,14
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,22,7,11,1,14
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,14
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,14
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,160,157,145,142,139,138,138,134,131,131,124,76,69,68,64,62,57,56,50,49,48,48,47,45,79,72,65,5,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,15
,Cindy Bass,Lou Agre,Yasmeen Kaboud,Malcolm Kenyatta,Jerry T Jordan,Gwen Snyder,Ariana Flores Gordon,Hamdi Soysal,Katherine J Gilmore,Sherrie Cohen,William Leopold,Carol Rose Fleischman,Waleed Shahid,Margaret Lenzi,Tonya Diane Bah,Mary Jo Daley,Vincent Hughes,Mark Aronchick,Blondell Reynolds Brown,Michelle W Singer,Joe Foster,Ken Washington,Heather A Steinmiller,Nicole Allen White,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Cindy Bass,2,23,22,64,63,11,12,11,60,10,8,7,7,8,8,55,47,50,43,49,45,45,43,41,42,26,12,9,15
Lou Agre,,2,79,26,19,67,68,66,13,66,66,68,65,62,64,12,11,10,5,6,9,9,3,4,22,22,35,7,15
Yasmeen Kaboud,,,1,24,19,63,66,62,17,62,64,64,60,59,62,14,12,12,7,6,9,7,4,4,24,24,32,7,15
Malcolm Kenyatta,,,,0,61,16,16,17,58,15,15,14,11,13,11,45,46,42,44,42,42,43,40,39,34,20,14,8,15
Jerry T Jordan,,,,,1,13,14,14,59,11,12,9,9,8,9,49,46,47,44,45,46,43,46,41,34,19,11,8,15
Gwen Snyder,,,,,,0,61,60,7,60,64,61,61,59,61,11,13,10,8,5,10,8,6,6,18,22,25,4,15
Ariana Flores Gordon,,,,,,,0,62,7,64,64,64,62,60,59,8,11,9,7,7,9,8,3,5,22,16,27,3,15
Hamdi Soysal,,,,,,,,0,8,62,63,61,58,57,57,10,12,9,5,8,10,7,5,4,20,17,25,3,15
Katherine J Gilmore,,,,,,,,,0,6,6,5,4,4,4,46,43,44,41,41,41,39,42,39,31,20,8,7,15
Sherrie Cohen,,,,,,,,,,0,62,63,59,60,58,8,11,8,7,6,8,7,3,4,18,18,25,4,15
William Leopold,,,,,,,,,,,0,63,61,62,61,8,11,7,5,7,8,8,4,4,17,17,28,3,15
Carol Rose Fleischman,,,,,,,,,,,,0,59,60,60,7,10,6,4,2,6,6,1,4,17,18,27,2,15
Waleed Shahid,,,,,,,,,,,,,0,58,59,5,7,5,5,4,7,7,2,2,18,16,24,3,15
Margaret Lenzi,,,,,,,,,,,,,,0,57,7,9,5,5,6,5,7,2,4,17,16,25,3,15
Tonya Diane Bah,,,,,,,,,,,,,,,0,9,8,7,4,2,6,6,2,3,16,19,23,2,15
Mary Jo Daley,,,,,,,,,,,,,,,,0,46,47,43,46,44,45,44,41,34,21,3,4,15
Vincent Hughes,,,,,,,,,,,,,,,,,0,44,45,43,45,43,43,41,29,17,7,2,15
Mark Aronchick,,,,,,,,,,,,,,,,,,0,41,43,44,41,43,39,27,19,4,3,15
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,0,43,41,43,42,40,27,17,3,3,15
Michelle W Singer,,,,,,,,,,,,,,,,,,,,0,43,43,42,40,27,15,5,3,15
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,43,42,42,27,15,4,3,15
Ken Washington,,,,,,,,,,,,,,,,,,,,,,0,42,42,27,15,3,3,15
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,40,26,14,2,3,15
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,,0,23,14,4,3,15
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,15
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,15
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,15
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,15
Total,96,94,92,80,77,73,72,70,69,69,69,68,66,65,65,63,56,54,52,52,51,51,46,45,75,57,45,22,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,16
,Cindy Bass,Malcolm Kenyatta,Yasmeen Kaboud,Katherine J Gilmore,Lou Agre,Jerry T Jordan,Gwen Snyder,Carol Rose Fleischman,Mary Jo Daley,Nicole Allen White,Joe Foster,Ken Washington,Mark Aronchick,Sherrie Cohen,Vincent Hughes,Waleed Shahid,Hamdi Soysal,William Leopold,Ariana Flores Gordon,Heather A Steinmiller,Tonya Diane Bah,Margaret Lenzi,Blondell Reynolds Brown,Michelle W Singer,Joe Sestak,John Fetterman,Katie Mcginty,Joseph J Vodvarka,16
Cindy Bass,1,55,26,62,25,51,13,10,38,34,33,34,33,6,33,6,8,7,8,35,5,5,31,32,22,17,21,14,16
Malcolm Kenyatta,,1,24,54,25,54,13,10,33,36,32,36,35,8,31,10,7,9,10,33,8,6,30,28,24,15,19,8,16
Yasmeen Kaboud,,,1,24,53,22,34,34,8,7,8,7,8,31,11,32,33,31,33,7,32,28,5,5,15,23,13,9,16
Katherine J Gilmore,,,,0,25,52,11,8,37,34,33,34,32,5,33,5,6,5,8,34,5,3,31,32,18,15,19,9,16
Lou Agre,,,,,0,23,38,37,9,8,9,9,9,36,12,35,37,34,36,8,35,32,6,6,14,26,13,10,16
Jerry T Jordan,,,,,,0,13,11,34,31,32,31,32,8,30,9,6,10,11,30,10,8,28,28,20,14,16,8,16
Gwen Snyder,,,,,,,0,37,9,9,9,10,9,36,10,36,36,35,34,9,34,33,7,5,15,18,9,2,16
Carol Rose Fleischman,,,,,,,,0,10,7,7,6,7,34,10,35,34,33,35,8,33,33,6,4,15,17,8,3,16
Mary Jo Daley,,,,,,,,,0,34,32,31,32,4,32,7,6,5,8,35,4,5,31,30,17,6,14,3,16
Nicole Allen White,,,,,,,,,,0,32,33,31,3,31,8,4,4,5,36,5,5,32,32,19,4,14,3,16
Joe Foster,,,,,,,,,,,0,31,30,6,31,7,6,8,8,29,6,5,26,29,16,8,13,2,16
Ken Washington,,,,,,,,,,,,0,30,4,31,6,5,8,6,31,4,4,29,30,17,7,13,3,16
Mark Aronchick,,,,,,,,,,,,,0,7,26,7,6,7,8,29,5,6,28,28,20,5,13,2,16
Sherrie Cohen,,,,,,,,,,,,,,0,7,32,34,32,34,3,32,31,4,2,12,20,6,1,16
Vincent Hughes,,,,,,,,,,,,,,,0,7,8,7,10,30,7,6,31,29,15,8,14,2,16
Waleed Shahid,,,,,,,,,,,,,,,,0,32,32,32,6,32,31,6,2,15,15,7,2,16
Hamdi Soysal,,,,,,,,,,,,,,,,,0,33,33,4,30,30,3,3,13,15,8,1,16
William Leopold,,,,,,,,,,,,,,,,,,0,32,3,31,32,3,3,14,16,6,2,16
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,0,5,31,29,6,3,12,16,7,2,16
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,0,4,4,31,31,17,5,12,3,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,0,32,5,2,11,16,7,3,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,4,3,14,16,5,1,16
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,0,29,16,5,14,1,16
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,,0,15,6,11,3,16
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,16
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,16
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16
Total,82,72,67,66,66,61,46,44,41,41,40,40,40,40,40,40,39,39,38,38,38,37,36,36,47,45,37,21,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,17
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Ken Washington,Mary Jo Daley,Nicole Allen White,Blondell Reynolds Brown,Mark Aronchick,Vincent Hughes,Joe Foster,Heather A Steinmiller,Michelle W Singer,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,Margaret Lenzi,Sherrie Cohen,Waleed Shahid,Hamdi Soysal,Tonya Diane Bah,William Leopold,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,17
Cindy Bass,1,84,81,81,68,69,66,66,65,65,63,63,62,13,12,5,6,3,7,4,3,4,3,0,58,14,7,10,17
Katherine J Gilmore,,0,76,77,63,66,61,62,62,60,61,62,61,17,14,6,8,6,9,5,5,5,4,2,53,13,4,12,17
Malcolm Kenyatta,,,1,75,64,64,61,60,62,60,60,59,59,17,14,9,8,9,12,9,6,6,6,4,49,18,5,10,17
Jerry T Jordan,,,,0,66,67,63,62,63,63,63,62,61,11,10,3,6,3,9,4,4,4,3,2,51,11,4,10,17
Ken Washington,,,,,1,67,68,62,64,61,64,64,63,9,6,8,6,6,9,6,4,4,4,3,52,13,4,2,17
Mary Jo Daley,,,,,,0,64,60,66,61,62,64,60,7,5,3,5,3,9,5,3,5,3,2,52,15,2,3,17
Nicole Allen White,,,,,,,0,64,61,62,64,62,61,8,6,5,6,4,10,3,4,1,5,2,52,12,4,1,17
Blondell Reynolds Brown,,,,,,,,0,59,66,62,61,61,6,5,4,6,4,8,3,4,3,4,2,51,9,3,2,17
Mark Aronchick,,,,,,,,,0,59,60,62,59,8,7,6,5,6,11,6,6,6,5,3,49,14,2,3,17
Vincent Hughes,,,,,,,,,,0,60,59,58,6,5,3,5,2,7,3,3,3,4,1,48,11,3,2,17
Joe Foster,,,,,,,,,,,0,61,61,7,4,4,3,3,9,4,4,3,2,1,50,11,3,1,17
Heather A Steinmiller,,,,,,,,,,,,0,62,4,3,2,4,3,8,1,3,2,2,1,49,10,2,2,17
Michelle W Singer,,,,,,,,,,,,,0,4,3,2,3,3,7,1,3,1,1,0,49,10,3,1,17
Yasmeen Kaboud,,,,,,,,,,,,,,1,31,24,23,22,20,24,19,19,20,18,6,15,10,8,17
Lou Agre,,,,,,,,,,,,,,,0,21,22,23,18,20,20,19,20,17,5,11,9,9,17
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,20,25,18,24,20,20,19,17,4,13,9,2,17
Carol Rose Fleischman,,,,,,,,,,,,,,,,,1,21,18,20,19,17,19,18,4,11,8,4,17
Gwen Snyder,,,,,,,,,,,,,,,,,,0,20,23,21,20,20,19,4,12,8,4,17
Margaret Lenzi,,,,,,,,,,,,,,,,,,,0,20,19,17,18,18,6,13,6,3,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,20,22,20,19,2,15,7,3,17
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,18,19,18,4,11,8,2,17
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,17,15,2,12,5,4,17
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,17,3,12,6,2,17
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,1,10,7,2,17
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,17
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,17
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,103,94,91,85,75,74,72,71,71,69,67,66,66,42,36,28,28,28,28,27,25,23,23,20,70,36,20,17,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,18
,Yasmeen Kaboud,Lou Agre,Margaret Lenzi,Ariana Flores Gordon,Sherrie Cohen,Carol Rose Fleischman,Hamdi Soysal,Gwen Snyder,Waleed Shahid,Tonya Diane Bah,William Leopold,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Mary Jo Daley,Jerry T Jordan,Ken Washington,Vincent Hughes,Michelle W Singer,Blondell Reynolds Brown,Mark Aronchick,Nicole Allen White,Joe Foster,Heather A Steinmiller,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,18
Yasmeen Kaboud,4,72,65,64,63,65,63,61,61,59,60,8,11,11,9,8,8,5,7,6,5,7,8,2,31,18,15,5,18
Lou Agre,,1,64,63,62,64,62,59,59,59,58,6,11,7,7,7,7,5,5,5,5,7,7,2,30,16,16,3,18
Margaret Lenzi,,,0,63,63,65,61,63,62,61,60,8,11,8,9,7,9,6,8,7,6,9,9,3,30,13,15,2,18
Ariana Flores Gordon,,,,1,64,64,64,60,59,60,58,7,11,7,8,7,6,4,5,5,5,5,6,1,28,12,16,2,18
Sherrie Cohen,,,,,1,64,62,61,58,58,57,8,10,7,8,7,5,5,6,3,5,6,6,2,27,14,15,2,18
Carol Rose Fleischman,,,,,,0,62,62,59,59,58,5,8,5,5,5,4,3,4,4,3,5,4,0,28,12,15,2,18
Hamdi Soysal,,,,,,,0,59,59,58,58,7,11,7,8,7,6,4,4,4,5,5,6,1,29,12,15,1,18
Gwen Snyder,,,,,,,,0,59,57,58,6,8,5,6,6,6,4,6,3,4,6,6,1,28,12,14,1,18
Waleed Shahid,,,,,,,,,0,57,60,5,9,6,6,6,6,4,6,4,4,5,6,1,27,12,14,1,18
Tonya Diane Bah,,,,,,,,,,0,57,5,8,4,5,4,5,4,5,4,3,5,5,1,27,11,14,1,18
William Leopold,,,,,,,,,,,0,4,7,5,4,4,4,3,5,3,3,4,4,0,26,12,14,1,18
Cindy Bass,,,,,,,,,,,,1,41,41,43,40,38,37,38,34,37,35,34,37,30,5,6,1,18
Malcolm Kenyatta,,,,,,,,,,,,,2,39,41,42,39,36,35,34,38,32,34,35,26,7,7,1,18
Katherine J Gilmore,,,,,,,,,,,,,,0,40,37,36,34,36,35,35,34,33,34,26,6,5,2,18
Mary Jo Daley,,,,,,,,,,,,,,,0,39,39,35,36,33,37,35,36,35,26,5,6,1,18
Jerry T Jordan,,,,,,,,,,,,,,,,0,35,33,33,30,36,31,32,34,25,6,6,1,18
Ken Washington,,,,,,,,,,,,,,,,,0,36,36,34,35,33,35,36,25,4,6,0,18
Vincent Hughes,,,,,,,,,,,,,,,,,,0,35,34,33,33,34,35,22,6,6,1,18
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,31,33,32,32,35,24,5,5,0,18
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,0,31,31,31,32,23,4,5,1,18
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,0,32,31,33,20,6,6,1,18
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,1,34,31,21,5,4,1,18
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,0,31,21,6,4,1,18
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,22,4,5,0,18
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,18
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,85,78,71,68,68,67,66,64,63,61,60,51,50,47,45,44,42,41,40,39,39,39,38,37,69,27,22,6,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,19
,Yasmeen Kaboud,Sherrie Cohen,Ariana Flores Gordon,Tonya Diane Bah,Lou Agre,Hamdi Soysal,Waleed Shahid,William Leopold,Gwen Snyder,Carol Rose Fleischman,Margaret Lenzi,Malcolm Kenyatta,Cindy Bass,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Mary Jo Daley,Mark Aronchick,Michelle W Singer,Nicole Allen White,Joe Foster,Vincent Hughes,Blondell Reynolds Brown,Heather A Steinmiller,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,19
Yasmeen Kaboud,3,130,128,130,127,125,125,124,123,124,122,27,19,19,22,14,11,15,12,8,14,10,9,7,48,44,24,17,19
Sherrie Cohen,,0,119,126,122,122,119,123,122,123,118,26,16,19,21,16,10,14,12,9,13,9,9,7,44,38,24,14,19
Ariana Flores Gordon,,,1,122,118,117,119,118,118,116,114,27,20,18,21,16,13,14,11,10,14,10,8,8,42,37,25,14,19
Tonya Diane Bah,,,,0,120,121,124,123,120,121,119,24,15,15,16,14,9,11,11,8,10,7,8,7,40,41,25,12,19
Lou Agre,,,,,0,117,117,118,116,115,115,22,13,13,18,10,7,11,7,5,10,6,7,4,38,41,25,12,19
Hamdi Soysal,,,,,,1,119,118,120,119,115,21,11,13,14,11,6,8,8,5,6,6,4,2,39,38,22,14,19
Waleed Shahid,,,,,,,0,122,119,116,117,23,12,15,17,11,8,10,9,7,11,8,7,5,37,40,23,12,19
William Leopold,,,,,,,,0,121,118,119,23,13,14,17,11,7,9,9,5,9,7,6,4,37,39,25,12,19
Gwen Snyder,,,,,,,,,0,117,117,23,14,14,17,12,8,9,8,6,10,6,4,3,36,36,25,14,19
Carol Rose Fleischman,,,,,,,,,,0,113,21,14,14,15,13,6,10,10,6,8,6,4,4,37,37,24,13,19
Margaret Lenzi,,,,,,,,,,,0,22,11,14,16,10,6,8,7,5,9,7,5,3,38,35,22,13,19
Malcolm Kenyatta,,,,,,,,,,,,0,69,74,77,70,64,70,62,66,61,62,61,61,46,10,17,8,19
Cindy Bass,,,,,,,,,,,,,1,73,66,69,70,63,60,65,59,61,58,59,44,8,18,9,19
Katherine J Gilmore,,,,,,,,,,,,,,0,70,68,70,67,66,68,64,64,63,62,44,11,16,7,19
Jerry T Jordan,,,,,,,,,,,,,,,0,63,61,70,58,60,63,60,59,59,42,8,16,8,19
Ken Washington,,,,,,,,,,,,,,,,0,67,62,63,67,60,62,58,60,42,9,16,6,19
Mary Jo Daley,,,,,,,,,,,,,,,,,0,64,62,65,60,61,59,59,39,8,16,5,19
Mark Aronchick,,,,,,,,,,,,,,,,,,0,62,61,62,61,61,60,39,7,16,6,19
Michelle W Singer,,,,,,,,,,,,,,,,,,,0,63,57,59,59,60,37,7,16,6,19
Nicole Allen White,,,,,,,,,,,,,,,,,,,,0,59,62,60,62,37,8,15,5,19
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,62,58,58,37,7,15,6,19
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,0,61,60,36,7,15,5,19
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,0,58,34,8,15,3,19
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,34,4,16,4,19
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,19
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,156,137,136,136,133,131,130,130,128,127,125,89,87,85,81,79,75,74,72,72,70,68,66,64,92,57,41,24,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,20
,Yasmeen Kaboud,Lou Agre,Sherrie Cohen,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,Hamdi Soysal,William Leopold,Waleed Shahid,Tonya Diane Bah,Margaret Lenzi,Cindy Bass,Jerry T Jordan,Katherine J Gilmore,Malcolm Kenyatta,Ken Washington,Mary Jo Daley,Nicole Allen White,Mark Aronchick,Heather A Steinmiller,Joe Foster,Michelle W Singer,Vincent Hughes,Blondell Reynolds Brown,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,20
Yasmeen Kaboud,3,98,94,92,92,93,88,91,90,86,84,18,20,17,16,14,13,13,12,10,10,13,9,6,37,41,9,11,20
Lou Agre,,0,91,88,88,89,87,87,87,84,82,12,19,10,14,11,9,7,10,6,7,8,7,4,30,37,7,7,20
Sherrie Cohen,,,0,89,89,88,86,86,85,83,80,11,14,9,12,8,8,6,10,6,5,8,5,5,32,34,8,6,20
Ariana Flores Gordon,,,,0,88,88,85,83,83,81,81,12,14,10,12,9,8,10,8,6,5,6,4,3,30,35,8,6,20
Carol Rose Fleischman,,,,,0,87,83,84,84,79,78,12,15,11,11,9,9,9,8,7,6,8,6,4,28,35,8,6,20
Gwen Snyder,,,,,,0,86,85,86,83,82,9,14,11,11,8,7,9,6,7,4,7,6,2,29,34,8,5,20
Hamdi Soysal,,,,,,,0,81,80,79,76,8,14,8,12,8,5,5,7,5,5,6,6,3,30,31,7,6,20
William Leopold,,,,,,,,0,84,81,80,9,14,8,12,9,6,8,8,7,8,9,8,4,29,36,8,5,20
Waleed Shahid,,,,,,,,,0,81,79,8,14,9,10,8,7,9,7,6,7,9,7,5,26,35,8,4,20
Tonya Diane Bah,,,,,,,,,,0,79,6,12,7,8,6,4,9,5,6,5,7,6,3,30,33,7,4,20
Margaret Lenzi,,,,,,,,,,,0,9,12,7,10,7,6,9,6,7,7,8,6,3,24,34,8,5,20
Cindy Bass,,,,,,,,,,,,1,51,54,49,52,52,49,47,46,46,45,41,44,32,13,8,6,20
Jerry T Jordan,,,,,,,,,,,,,0,50,54,51,47,44,48,42,45,43,41,41,31,16,6,4,20
Katherine J Gilmore,,,,,,,,,,,,,,1,49,48,49,48,45,46,43,44,42,42,31,12,7,4,20
Malcolm Kenyatta,,,,,,,,,,,,,,,0,50,44,42,46,41,42,41,42,42,29,14,6,5,20
Ken Washington,,,,,,,,,,,,,,,,0,50,45,48,43,45,42,42,42,30,11,7,5,20
Mary Jo Daley,,,,,,,,,,,,,,,,,0,46,47,44,44,42,41,43,30,12,7,4,20
Nicole Allen White,,,,,,,,,,,,,,,,,,0,41,45,45,43,40,42,31,10,7,3,20
Mark Aronchick,,,,,,,,,,,,,,,,,,,0,43,46,43,40,42,29,11,6,4,20
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,0,44,44,41,41,29,9,7,2,20
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,44,41,43,27,11,6,3,20
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,0,39,41,29,7,7,3,20
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,,0,39,24,10,6,4,20
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,0,27,9,6,2,20
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,20
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20
Total,122,102,98,96,93,93,92,92,91,89,86,63,61,58,57,56,55,54,53,50,50,50,47,46,69,53,16,16,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,21
,Yasmeen Kaboud,Lou Agre,Hamdi Soysal,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,Sherrie Cohen,Waleed Shahid,William Leopold,Tonya Diane Bah,Margaret Lenzi,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Ken Washington,Mary Jo Daley,Michelle W Singer,Heather A Steinmiller,Blondell Reynolds Brown,Mark Aronchick,Nicole Allen White,Vincent Hughes,Joe Foster,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,21
Yasmeen Kaboud,7,76,72,70,70,69,68,66,64,63,61,8,15,11,10,12,5,7,1,5,3,5,8,8,26,25,10,9,21
Lou Agre,,0,66,66,67,67,65,64,61,58,60,7,13,10,8,10,4,5,1,3,3,3,8,6,19,24,8,6,21
Hamdi Soysal,,,0,68,68,65,68,64,63,63,60,11,16,11,12,14,8,7,4,7,4,7,9,10,23,21,9,7,21
Ariana Flores Gordon,,,,0,66,65,68,62,63,60,59,6,10,8,6,10,2,4,1,3,2,2,5,5,22,23,7,6,21
Carol Rose Fleischman,,,,,0,65,65,63,62,60,58,8,12,8,8,9,4,5,2,3,2,4,6,6,18,23,7,8,21
Gwen Snyder,,,,,,0,65,61,60,58,58,8,13,12,9,10,5,7,3,3,4,4,8,6,19,21,8,6,21
Sherrie Cohen,,,,,,,0,62,62,60,60,6,10,9,6,10,3,4,2,3,3,2,6,5,21,21,8,5,21
Waleed Shahid,,,,,,,,0,62,59,60,8,13,10,9,11,6,6,3,6,4,5,8,8,20,21,9,5,21
William Leopold,,,,,,,,,1,60,58,8,12,9,8,11,4,5,3,5,3,4,8,8,19,20,8,6,21
Tonya Diane Bah,,,,,,,,,,0,56,7,13,9,8,10,4,6,2,5,3,4,7,7,18,19,7,6,21
Margaret Lenzi,,,,,,,,,,,0,5,9,8,5,8,2,4,1,2,1,2,5,4,17,18,7,4,21
