col_1,col_2,col_3,col_4,col_5,col_6,division
Joe Torsella,5,137,95,83,11,12
Katie Mcginty,,26,0,0,0,12
Joe Sestak,,,33,0,0,12
John Fetterman,,,,9,0,12
Joseph J Vodvarka,,,,,0,12
Total,331,163,128,92,11,12
,State Treasurer - Democrat,United States Senator - Democrat,,,,13
,Joe Torsella,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,13
Joe Torsella,6,123,110,71,10,13
John Fetterman,,23,0,0,0,13
Katie Mcginty,,,25,0,0,13
Joe Sestak,,,,17,0,13
Joseph J Vodvarka,,,,,1,13
Total,320,146,135,88,11,13
,State Treasurer - Democrat,United States Senator - Democrat,,,,14
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,14
Joe Torsella,3,95,74,73,4,14
Katie Mcginty,,23,0,0,0,14
Joe Sestak,,,27,0,0,14
John Fetterman,,,,11,0,14
Joseph J Vodvarka,,,,,0,14
Total,249,118,101,84,4,14
,State Treasurer - Democrat,United States Senator - Democrat,,,,15
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Joe Torsella,6,128,98,72,5,15
Katie Mcginty,,24,0,0,0,15
Joe Sestak,,,24,0,0,15
John Fetterman,,,,10,0,15
Joseph J Vodvarka,,,,,2,15
Total,309,152,122,82,7,15
,State Treasurer - Democrat,United States Senator - Democrat,,,,16
,Joe Torsella,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Joe Torsella,7,104,37,43,17,16
Katie Mcginty,,21,0,0,0,16
Joe Sestak,,,16,0,0,16
John Fetterman,,,,5,0,16
Joseph J Vodvarka,,,,,2,16
Total,208,125,53,48,19,16
,State Treasurer - Democrat,United States Senator - Democrat,,,,17
,Joe Torsella,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,17
Joe Torsella,1,65,73,41,10,17
Katie Mcginty,,17,0,0,0,17
John Fetterman,,,4,0,0,17
Joe Sestak,,,,14,0,17
Joseph J Vodvarka,,,,,2,17
Total,190,82,77,55,12,17
