col_1,col_2,col_3,col_4,col_5,division
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,7
Dwight Evans,67,0,0,0,7
Chaka Fattah,,61,0,0,7
Brian Anthony Gordon,,,20,0,7
Dan Muroff,,,,6,7
Total,67,61,20,6,7
,Representative In Congress 2nd District - Democrat,,,,8
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,8
Chaka Fattah,82,0,0,0,8
Dwight Evans,,82,0,0,8
Brian Anthony Gordon,,,16,0,8
Dan Muroff,,,,2,8
Total,82,82,16,2,8
,Representative In Congress 2nd District - Democrat,,,,9
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,9
Chaka Fattah,73,0,0,0,9
Dwight Evans,,64,0,0,9
Brian Anthony Gordon,,,11,0,9
Dan Muroff,,,,1,9
Total,73,64,11,1,9
,Representative In Congress 2nd District - Democrat,,,,10
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,10
Chaka Fattah,69,0,0,0,10
Dwight Evans,,45,0,0,10
Brian Anthony Gordon,,,19,0,10
Dan Muroff,,,,2,10
Total,69,45,19,2,10
,Representative In Congress 2nd District - Democrat,,,,11
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,11
Chaka Fattah,77,0,0,0,11
Dwight Evans,,50,0,0,11
Brian Anthony Gordon,,,14,0,11
Dan Muroff,,,,1,11
Total,77,50,14,1,11
,Representative In Congress 2nd District - Democrat,,,,12
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,12
Chaka Fattah,96,0,0,0,12
Dwight Evans,,78,0,0,12
Brian Anthony Gordon,,,25,0,12
Dan Muroff,,,,2,12
Total,96,78,25,2,12
,Representative In Congress 2nd District - Democrat,,,,13
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,13
Chaka Fattah,112,0,0,0,13
Dwight Evans,,69,0,0,13
Brian Anthony Gordon,,,13,0,13
Dan Muroff,,,,2,13
Total,112,69,13,2,13
,Representative In Congress 2nd District - Democrat,,,,14
,Chaka Fattah,Dwight Evans,Dan Muroff,Brian Anthony Gordon,14
Chaka Fattah,125,0,0,0,14
Dwight Evans,,105,0,0,14
Dan Muroff,,,24,0,14
Brian Anthony Gordon,,,,18,14
Total,125,105,24,18,14
,Representative In Congress 2nd District - Democrat,,,,15
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Chaka Fattah,145,0,0,0,15
Dwight Evans,,76,0,0,15
Brian Anthony Gordon,,,12,0,15
Dan Muroff,,,,0,15
Total,145,76,12,0,15
,Representative In Congress 2nd District - Democrat,,,,16
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,16
Chaka Fattah,86,0,0,0,16
Dwight Evans,,66,0,0,16
Brian Anthony Gordon,,,10,0,16
Dan Muroff,,,,0,16
Total,86,66,10,0,16
,Representative In Congress 2nd District - Democrat,,,,17
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,17
Chaka Fattah,112,0,0,0,17
Dwight Evans,,60,0,0,17
Brian Anthony Gordon,,,15,0,17
Dan Muroff,,,,1,17
Total,112,60,15,1,17
,Representative In Congress 2nd District - Democrat,,,,18
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,18
Chaka Fattah,109,0,0,0,18
Dwight Evans,,108,0,0,18
Brian Anthony Gordon,,,16,0,18
Dan Muroff,,,,3,18
Total,109,108,16,3,18
,Representative In Congress 2nd District - Democrat,,,,19
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,19
Chaka Fattah,74,0,0,0,19
Dwight Evans,,53,0,0,19
Brian Anthony Gordon,,,26,0,19
Dan Muroff,,,,0,19
Total,74,53,26,0,19
,Representative In Congress 2nd District - Democrat,,,,20
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,20
Chaka Fattah,88,0,0,0,20
Dwight Evans,,78,0,0,20
Brian Anthony Gordon,,,16,0,20
Dan Muroff,,,,0,20
Total,88,78,16,0,20
,Representative In Congress 2nd District - Democrat,,,,21
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,21
Chaka Fattah,55,0,0,0,21
Dwight Evans,,54,0,0,21
Brian Anthony Gordon,,,9,0,21
Dan Muroff,,,,2,21
Total,55,54,9,2,21
,Representative In Congress 2nd District - Democrat,,,,22
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,22
Chaka Fattah,112,0,0,0,22
Dwight Evans,,57,0,0,22
Brian Anthony Gordon,,,21,0,22
Dan Muroff,,,,1,22
Total,112,57,21,1,22
,Representative In Congress 2nd District - Democrat,,,,23
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,23
Dwight Evans,75,0,0,0,23
Chaka Fattah,,62,0,0,23
Brian Anthony Gordon,,,18,0,23
Dan Muroff,,,,5,23
Total,75,62,18,5,23
,Representative In Congress 2nd District - Democrat,,,,24
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,24
Chaka Fattah,105,0,0,0,24
Dwight Evans,,67,0,0,24
Brian Anthony Gordon,,,22,0,24
Dan Muroff,,,,2,24
Total,105,67,22,2,24
,Representative In Congress 2nd District - Democrat,,,,25
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,25
Chaka Fattah,84,0,0,0,25
Dwight Evans,,82,0,0,25
Brian Anthony Gordon,,,38,0,25
Dan Muroff,,,,1,25
Total,84,82,38,1,25
,Representative In Congress 2nd District - Democrat,,,,26
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,26
Chaka Fattah,85,0,0,0,26
Dwight Evans,,73,0,0,26
Brian Anthony Gordon,,,19,0,26
Dan Muroff,,,,5,26
Total,85,73,19,5,26
,Representative In Congress 2nd District - Democrat,,,,27
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,27
Chaka Fattah,82,0,0,0,27
Dwight Evans,,52,0,0,27
Brian Anthony Gordon,,,13,0,27
Dan Muroff,,,,0,27
Total,82,52,13,0,27
,Representative In Congress 2nd District - Democrat,,,,28
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,28
Chaka Fattah,99,0,0,0,28
Dwight Evans,,67,0,0,28
Brian Anthony Gordon,,,29,0,28
Dan Muroff,,,,0,28
Total,99,67,29,0,28
