col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Michelle W Singer,,,,,,,,,,,,0,39,39,3,7,6,4,2,4,2,0,1,2,30,12,3,0,21
Heather A Steinmiller,,,,,,,,,,,,,0,35,5,6,6,2,1,3,1,0,1,2,29,8,4,0,21
Joe Foster,,,,,,,,,,,,,,0,3,4,6,7,2,6,3,2,3,4,26,10,5,1,21
Lou Agre,,,,,,,,,,,,,,,1,24,22,20,20,18,21,20,20,17,13,9,8,8,21
Sherrie Cohen,,,,,,,,,,,,,,,,1,22,20,21,19,22,21,20,17,12,11,5,4,21
Gwen Snyder,,,,,,,,,,,,,,,,,0,19,19,19,20,18,19,16,12,9,4,2,21
William Leopold,,,,,,,,,,,,,,,,,,0,19,22,19,21,21,19,10,7,7,3,21
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,0,19,22,22,18,16,8,7,7,3,21
Waleed Shahid,,,,,,,,,,,,,,,,,,,,0,19,19,22,17,9,8,5,3,21
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,21,20,18,8,7,5,3,21
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,20,16,9,6,5,3,21
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,17,9,6,4,3,21
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,5,3,21
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,21
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,21
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,21
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,21
Total,110,79,70,65,59,58,56,54,52,51,51,50,44,44,43,35,29,29,28,28,27,25,25,21,61,33,27,22,21
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,22
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Yasmeen Kaboud,Mary Jo Daley,Vincent Hughes,Blondell Reynolds Brown,Ken Washington,Lou Agre,Mark Aronchick,Nicole Allen White,Hamdi Soysal,Michelle W Singer,Sherrie Cohen,Joe Foster,Heather A Steinmiller,Tonya Diane Bah,Ariana Flores Gordon,Carol Rose Fleischman,Gwen Snyder,William Leopold,Waleed Shahid,Margaret Lenzi,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Cindy Bass,5,106,107,104,31,98,90,93,90,25,92,87,23,85,22,83,83,19,21,18,15,16,11,14,67,43,18,10,22
Malcolm Kenyatta,,0,92,104,30,86,87,81,84,25,84,75,20,76,20,75,71,17,18,16,13,15,13,13,54,36,17,8,22
Katherine J Gilmore,,,0,95,24,87,79,78,80,20,83,75,15,76,14,76,76,12,13,12,10,10,7,9,55,34,12,8,22
Jerry T Jordan,,,,0,27,86,85,78,80,22,82,74,17,73,19,75,71,15,14,14,12,14,11,13,54,35,13,8,22
Yasmeen Kaboud,,,,,1,14,17,15,17,84,15,14,74,15,75,9,16,73,70,72,72,69,69,65,35,25,27,12,22
Mary Jo Daley,,,,,,0,83,81,85,9,88,79,12,80,12,80,77,10,8,8,7,11,4,10,51,34,10,5,22
Vincent Hughes,,,,,,,0,86,84,10,83,78,13,75,15,79,72,13,9,9,8,12,9,11,49,30,12,4,22
Blondell Reynolds Brown,,,,,,,,0,82,8,78,78,11,75,12,75,74,12,8,8,7,10,7,9,45,32,13,3,22
Ken Washington,,,,,,,,,0,12,85,77,16,79,15,78,74,13,11,11,9,13,9,12,46,30,11,5,22
Lou Agre,,,,,,,,,,0,10,9,73,9,74,6,10,71,71,71,71,70,68,65,30,23,26,10,22
Mark Aronchick,,,,,,,,,,,0,75,13,78,12,79,74,9,8,7,7,11,5,9,47,30,10,5,22
Nicole Allen White,,,,,,,,,,,,0,12,73,11,73,74,11,10,9,9,10,8,12,43,31,8,5,22
Hamdi Soysal,,,,,,,,,,,,,0,9,76,10,11,75,70,75,71,70,70,65,28,27,21,4,22
Michelle W Singer,,,,,,,,,,,,,,0,10,71,74,9,9,7,8,10,5,11,41,29,10,4,22
Sherrie Cohen,,,,,,,,,,,,,,,0,8,10,75,71,73,73,70,72,68,33,24,21,4,22
Joe Foster,,,,,,,,,,,,,,,,0,70,6,5,5,4,7,5,7,39,30,9,5,22
Heather A Steinmiller,,,,,,,,,,,,,,,,,0,10,8,9,9,11,7,10,39,29,9,4,22
Tonya Diane Bah,,,,,,,,,,,,,,,,,,0,69,74,74,73,69,66,29,25,20,5,22
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,0,70,68,64,65,62,28,25,19,4,22
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,0,69,69,67,64,26,24,19,6,22
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,68,68,66,26,22,21,5,22
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,67,66,28,22,18,5,22
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,0,65,24,23,20,3,22
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,25,24,17,3,22
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,22
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,22
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,22
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,22
Total,150,120,113,112,107,101,98,97,96,94,94,90,87,87,87,85,84,84,80,80,79,78,75,74,109,69,49,19,22
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,23
,Cindy Bass,Yasmeen Kaboud,Sherrie Cohen,Ariana Flores Gordon,Malcolm Kenyatta,Lou Agre,Gwen Snyder,Katherine J Gilmore,Ken Washington,Margaret Lenzi,Hamdi Soysal,Tonya Diane Bah,William Leopold,Vincent Hughes,Waleed Shahid,Blondell Reynolds Brown,Mary Jo Daley,Jerry T Jordan,Nicole Allen White,Michelle W Singer,Carol Rose Fleischman,Mark Aronchick,Joe Foster,Heather A Steinmiller,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,23
Cindy Bass,6,18,26,19,98,15,19,90,95,15,14,15,17,91,10,87,87,86,82,81,8,79,73,71,59,35,27,13,23
Yasmeen Kaboud,,1,104,105,20,104,97,15,15,91,97,93,94,10,93,12,12,11,8,8,81,6,11,8,50,36,37,5,23
Sherrie Cohen,,,0,109,24,97,101,18,20,98,100,98,96,19,97,20,16,16,16,17,82,15,15,10,51,39,31,1,23
Ariana Flores Gordon,,,,0,19,98,101,15,16,93,99,96,94,13,97,14,13,13,15,10,81,10,10,8,46,38,31,1,23
Malcolm Kenyatta,,,,,0,15,20,85,92,16,12,15,15,89,11,84,84,88,80,82,13,80,75,72,59,25,20,8,23
Lou Agre,,,,,,0,92,11,12,87,92,88,89,10,89,11,8,11,10,7,77,7,11,6,39,38,32,2,23
Gwen Snyder,,,,,,,0,13,15,91,94,93,91,14,94,16,11,12,12,9,78,9,10,8,47,32,27,2,23
Katherine J Gilmore,,,,,,,,0,85,14,13,11,11,79,8,73,82,78,75,77,9,75,70,69,53,21,23,7,23
Ken Washington,,,,,,,,,0,13,12,11,14,88,9,81,83,84,84,79,11,79,78,72,51,29,19,4,23
Margaret Lenzi,,,,,,,,,,0,91,90,91,11,93,12,12,10,14,12,77,10,12,9,44,33,27,1,23
Hamdi Soysal,,,,,,,,,,,0,91,89,5,90,9,10,8,12,7,82,8,8,5,39,32,31,1,23
Tonya Diane Bah,,,,,,,,,,,,0,91,12,87,12,7,9,10,6,78,4,9,6,45,29,25,2,23
William Leopold,,,,,,,,,,,,,0,12,89,14,11,13,12,11,75,8,13,7,40,33,29,0,23
Vincent Hughes,,,,,,,,,,,,,,0,6,86,76,80,76,77,6,73,78,70,50,27,17,5,23
Waleed Shahid,,,,,,,,,,,,,,,0,8,7,5,8,6,75,4,7,5,42,28,28,0,23
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,71,78,73,71,8,68,69,66,49,26,17,5,23
Mary Jo Daley,,,,,,,,,,,,,,,,,0,78,76,77,7,81,66,69,48,22,18,4,23
Jerry T Jordan,,,,,,,,,,,,,,,,,,0,75,78,7,77,69,70,47,24,15,5,23
Nicole Allen White,,,,,,,,,,,,,,,,,,,0,75,11,74,71,69,45,25,15,4,23
Michelle W Singer,,,,,,,,,,,,,,,,,,,,0,6,76,69,70,47,23,13,4,23
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,0,4,8,6,30,27,26,1,23
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,0,64,67,41,24,15,4,23
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,0,64,42,23,13,3,23
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,38,21,14,4,23
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,23
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,23
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,23
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23
Total,146,133,125,120,118,115,110,108,107,107,105,103,103,102,100,99,98,95,94,91,88,88,84,80,129,83,71,19,23
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,United States Senator - Democrat,,,,24
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Yasmeen Kaboud,Lou Agre,Ken Washington,Blondell Reynolds Brown,Mary Jo Daley,Vincent Hughes,Mark Aronchick,Heather A Steinmiller,Nicole Allen White,Michelle W Singer,Joe Foster,Ariana Flores Gordon,Waleed Shahid,Carol Rose Fleischman,Gwen Snyder,Hamdi Soysal,Sherrie Cohen,Tonya Diane Bah,William Leopold,Margaret Lenzi,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,24
Cindy Bass,5,58,51,53,24,22,41,37,38,37,35,34,32,33,29,9,10,6,11,4,6,7,4,4,38,17,14,11,24
Malcolm Kenyatta,,0,52,53,19,20,37,34,37,33,35,34,31,33,30,5,6,3,7,3,6,5,3,2,33,10,8,8,24
Katherine J Gilmore,,,0,48,18,17,33,30,35,30,34,31,28,30,27,4,4,3,5,4,4,4,2,1,29,11,6,6,24
Jerry T Jordan,,,,0,18,18,34,32,37,31,34,32,30,31,29,4,5,3,5,3,4,4,3,2,26,10,6,9,24
Yasmeen Kaboud,,,,,0,35,9,7,8,7,4,5,8,4,4,23,22,22,21,20,19,17,15,14,15,10,8,9,24
Lou Agre,,,,,,1,7,3,7,3,2,4,5,1,2,20,21,20,19,20,18,17,14,14,8,15,8,8,24
Ken Washington,,,,,,,0,34,34,33,33,34,33,32,29,6,7,4,9,3,6,5,3,2,26,1,5,9,24
Blondell Reynolds Brown,,,,,,,,0,31,35,29,33,31,32,28,3,5,3,6,3,5,4,3,2,25,0,4,7,24
Mary Jo Daley,,,,,,,,,0,29,34,33,29,30,28,4,7,4,6,5,4,6,3,3,26,3,3,6,24
Vincent Hughes,,,,,,,,,,0,28,31,30,30,27,5,5,4,6,3,6,5,4,3,25,0,4,8,24
Mark Aronchick,,,,,,,,,,,0,30,29,30,27,2,2,1,2,1,3,1,1,0,24,2,4,4,24
Heather A Steinmiller,,,,,,,,,,,,0,30,31,28,2,5,1,4,2,3,4,1,1,22,1,4,6,24
Nicole Allen White,,,,,,,,,,,,,0,29,27,5,6,3,4,2,5,3,4,1,22,0,3,7,24
Michelle W Singer,,,,,,,,,,,,,,0,27,2,2,1,3,1,3,1,1,0,22,0,4,5,24
Joe Foster,,,,,,,,,,,,,,,0,2,3,2,3,1,3,4,3,1,20,0,3,5,24
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,18,20,19,19,17,15,14,14,9,3,5,6,24
Waleed Shahid,,,,,,,,,,,,,,,,,0,18,19,16,14,18,14,14,9,4,3,7,24
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,0,18,20,19,18,14,13,9,3,3,7,24
Gwen Snyder,,,,,,,,,,,,,,,,,,,0,17,17,16,14,14,10,2,4,7,24
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,0,18,15,14,14,7,4,3,6,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,13,13,11,6,2,5,7,24
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,13,12,9,3,2,6,24
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,13,5,1,3,6,24
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,2,5,24
Katie Mcginty,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,24
Joseph J Vodvarka,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,24
John Fetterman,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,24
Joe Sestak,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24
Total,92,65,57,56,49,45,43,40,40,39,36,35,35,34,30,25,25,24,24,22,22,21,17,15,58,28,26,20,24
