col_1,col_2,col_3,col_4,division
Joe Peters,,1,5,21
Otto Voit,,,0,21
Total,55,6,48,21
,Attorney General - Republican,,State Treasurer - Republican,22
,John Rafferty,Joe Peters,Otto Voit,22
John Rafferty,17,0,36,22
Joe Peters,,0,7,22
Otto Voit,,,0,22
Total,53,7,43,22
,Attorney General - Republican,,State Treasurer - Republican,23
,John Rafferty,Joe Peters,Otto Voit,23
John Rafferty,14,0,16,23
Joe Peters,,1,3,23
Otto Voit,,,0,23
Total,30,4,19,23
,Attorney General - Republican,,State Treasurer - Republican,24
,John Rafferty,Joe Peters,Otto Voit,24
John Rafferty,17,0,50,24
Joe Peters,,2,10,24
Otto Voit,,,1,24
Total,67,12,61,24
,State Treasurer - Republican,Attorney General - Republican,,25
,Otto Voit,John Rafferty,Joe Peters,25
Otto Voit,1,21,5,25
John Rafferty,,3,0,25
Joe Peters,,,0,25
Total,27,24,5,25
,Attorney General - Republican,,State Treasurer - Republican,26
,John Rafferty,Joe Peters,Otto Voit,26
John Rafferty,5,0,21,26
Joe Peters,,1,4,26
Otto Voit,,,0,26
Total,26,5,25,26
,State Treasurer - Republican,Attorney General - Republican,,27
,Otto Voit,John Rafferty,Joe Peters,27
Otto Voit,0,20,8,27
John Rafferty,,4,0,27
Joe Peters,,,2,27
Total,28,24,10,27
,State Treasurer - Republican,Attorney General - Republican,,28
,Otto Voit,John Rafferty,Joe Peters,28
Otto Voit,0,28,9,28
John Rafferty,,3,0,28
Joe Peters,,,0,28
Total,37,31,9,28
,State Treasurer - Republican,Attorney General - Republican,,29
,Otto Voit,John Rafferty,Joe Peters,29
Otto Voit,1,27,12,29
John Rafferty,,4,0,29
Joe Peters,,,4,29
Total,40,31,16,29
