col_1,col_2,col_3,col_4,col_5,col_6,division
Eugene A Depasquale,1,33,24,18,2,15
Chaka Fattah,,34,0,0,0,15
Dwight Evans,,,30,0,0,15
Brian Anthony Gordon,,,,2,0,15
Dan Muroff,,,,,1,15
Total,78,67,54,20,3,15
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,16
Eugene A Depasquale,0,45,41,13,0,16
Chaka Fattah,,45,0,0,0,16
Dwight Evans,,,18,0,0,16
Brian Anthony Gordon,,,,6,0,16
Dan Muroff,,,,,1,16
Total,99,90,59,19,1,16
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Eugene A Depasquale,0,11,15,8,0,17
Dwight Evans,,15,0,0,0,17
Chaka Fattah,,,10,0,0,17
Brian Anthony Gordon,,,,2,0,17
Dan Muroff,,,,,1,17
Total,34,26,25,10,1,17
,Representative In Congress 2nd District - Democrat,,,,Auditor General - Democrat,18
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Eugene A Depasquale,18
Dwight Evans,101,0,0,0,26,18
Chaka Fattah,,9,0,0,21,18
Brian Anthony Gordon,,,0,0,8,18
Dan Muroff,,,,1,2,18
Eugene A Depasquale,,,,,1,18
Total,127,30,8,3,58,18
