col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,All
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Robert A Brady,2,789,517,2,All
Hillary Clinton,,311,0,0,All
Bernie Sanders,,,149,0,All
Roque Rocky De La Fuente,,,,1,All
Total,"1,310","1,100",666,3,All
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,1
,Robert A Brady,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,1
Robert A Brady,1,83,64,0,1
Bernie Sanders,,31,0,0,1
Hillary Clinton,,,36,0,1
Roque Rocky De La Fuente,,,,0,1
Total,148,114,100,0,1
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,2
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Robert A Brady,0,63,25,1,2
Hillary Clinton,,23,0,0,2
Bernie Sanders,,,11,0,2
Roque Rocky De La Fuente,,,,0,2
Total,89,86,36,1,2
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,3
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Robert A Brady,0,125,79,0,3
Hillary Clinton,,38,0,0,3
Bernie Sanders,,,19,0,3
Roque Rocky De La Fuente,,,,0,3
Total,204,163,98,0,3
,President Of The United States - Democrat,,,Representative In Congress 1st District - Democrat,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Robert A Brady,4
Hillary Clinton,100,0,0,115,4
Bernie Sanders,,12,0,36,4
Roque Rocky De La Fuente,,,1,0,4
Robert A Brady,,,,1,4
Total,215,48,1,152,4
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,5
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Robert A Brady,0,54,15,0,5
Hillary Clinton,,12,0,0,5
Bernie Sanders,,,6,0,5
Roque Rocky De La Fuente,,,,0,5
Total,69,66,21,0,5
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,6
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Robert A Brady,0,193,71,0,6
Hillary Clinton,,49,0,0,6
Bernie Sanders,,,16,0,6
Roque Rocky De La Fuente,,,,0,6
Total,264,242,87,0,6
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,8
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Robert A Brady,0,46,16,0,8
Hillary Clinton,,11,0,0,8
Bernie Sanders,,,7,0,8
Roque Rocky De La Fuente,,,,0,8
Total,62,57,23,0,8
,Representative In Congress 1st District - Democrat,President Of The United States - Democrat,,,10
,Robert A Brady,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Robert A Brady,0,111,60,0,10
Hillary Clinton,,41,0,0,10
Bernie Sanders,,,17,0,10
Roque Rocky De La Fuente,,,,0,10
Total,171,152,77,0,10
,President Of The United States - Democrat,,,Representative In Congress 1st District - Democrat,11
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Robert A Brady,11
Bernie Sanders,30,0,0,132,11
Hillary Clinton,,1,0,18,11
Roque Rocky De La Fuente,,,0,1,11
Robert A Brady,,,,0,11
Total,162,19,1,151,11
