col_1,col_2,division
,Representative In The General Assembly 172nd District - Republican,All
,Jim Pio,All
Jim Pio,80,All
Total,80,All
,Representative In The General Assembly 172nd District - Republican,19
,Jim Pio,19
Jim Pio,27,19
Total,27,19
,Representative In The General Assembly 172nd District - Republican,23
,Jim Pio,23
Jim Pio,32,23
Total,32,23
,Representative In The General Assembly 172nd District - Republican,24
,Jim Pio,24
Jim Pio,21,24
Total,21,24
