col_1,col_2,col_3,col_4,col_5,col_6,division
Sean Sullivan,,,,,0,21
Total,307,264,1,282,182,21
,President Of The United States - Democrat,,,Representative In The General Assembly 175th District - Democrat,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Michael H Obrien,Sean Sullivan,24
Hillary Clinton,40,0,0,56,58,24
Bernie Sanders,,33,0,71,46,24
Roque Rocky De La Fuente,,,0,0,0,24
Michael H Obrien,,,,6,0,24
Sean Sullivan,,,,,2,24
Total,154,150,0,133,106,24
,President Of The United States - Democrat,,,Representative In The General Assembly 175th District - Democrat,,25
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Michael H Obrien,Sean Sullivan,25
Bernie Sanders,45,0,0,76,44,25
Hillary Clinton,,18,0,69,29,25
Roque Rocky De La Fuente,,,0,1,0,25
Michael H Obrien,,,,6,0,25
Sean Sullivan,,,,,0,25
Total,165,116,1,152,73,25
,President Of The United States - Democrat,,,Representative In The General Assembly 175th District - Democrat,,26
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Michael H Obrien,Sean Sullivan,26
Hillary Clinton,32,0,0,91,74,26
Bernie Sanders,,24,0,64,63,26
Roque Rocky De La Fuente,,,0,1,1,26
Michael H Obrien,,,,1,0,26
Sean Sullivan,,,,,1,26
Total,197,151,2,157,139,26
,President Of The United States - Democrat,,,Representative In The General Assembly 175th District - Democrat,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Michael H Obrien,Sean Sullivan,27
Hillary Clinton,35,0,0,95,67,27
Bernie Sanders,,33,0,71,49,27
Roque Rocky De La Fuente,,,0,0,0,27
Michael H Obrien,,,,0,0,27
Sean Sullivan,,,,,1,27
Total,197,153,0,166,117,27
