col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
John Rafferty,14,0,29,20,17,20,29
Joe Peters,,2,9,8,4,4,29
Elizabeth Havey,,,1,19,14,19,29
Calvin Tucker,,,,0,10,13,29
Aaron Cohen,,,,,2,8,29
Aldridk Gessa,,,,,,0,29
Total,55,14,39,29,25,25,29
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,30
,John Rafferty,Joe Peters,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,30
John Rafferty,14,0,26,21,18,14,30
Joe Peters,,3,6,5,5,1,30
Elizabeth Havey,,,4,17,16,11,30
Aaron Cohen,,,,0,13,6,30
Calvin Tucker,,,,,0,7,30
Aldridk Gessa,,,,,,0,30
Total,55,11,37,27,24,15,30
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,31
,John Rafferty,Joe Peters,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,31
John Rafferty,7,0,28,22,21,16,31
Joe Peters,,4,4,8,3,6,31
Elizabeth Havey,,,0,19,14,19,31
Calvin Tucker,,,,0,9,13,31
Aaron Cohen,,,,,0,8,31
Aldridk Gessa,,,,,,0,31
Total,48,15,33,30,24,23,31
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,32
,John Rafferty,Joe Peters,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,32
John Rafferty,11,0,25,21,14,15,32
Joe Peters,,2,4,4,4,0,32
Calvin Tucker,,,1,19,11,10,32
Elizabeth Havey,,,,1,10,13,32
Aaron Cohen,,,,,0,5,32
Aldridk Gessa,,,,,,0,32
Total,47,8,32,28,18,17,32
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,33
,John Rafferty,Joe Peters,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,33
John Rafferty,9,0,30,27,21,20,33
Joe Peters,,3,3,3,7,2,33
Aaron Cohen,,,2,16,12,12,33
Elizabeth Havey,,,,1,15,13,33
Calvin Tucker,,,,,0,9,33
Aldridk Gessa,,,,,,0,33
Total,59,12,36,32,29,22,33
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,34
,John Rafferty,Joe Peters,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,34
John Rafferty,12,0,57,40,38,36,34
Joe Peters,,2,8,11,5,5,34
Elizabeth Havey,,,0,35,32,29,34
Calvin Tucker,,,,0,24,17,34
Aaron Cohen,,,,,2,14,34
Aldridk Gessa,,,,,,0,34
Total,94,17,66,53,47,43,34
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,35
,John Rafferty,Joe Peters,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,35
John Rafferty,4,0,18,16,18,9,35
Joe Peters,,2,4,6,4,0,35
Aaron Cohen,,,0,18,14,6,35
Calvin Tucker,,,,0,14,4,35
Elizabeth Havey,,,,,0,3,35
Aldridk Gessa,,,,,,0,35
Total,32,9,23,23,22,10,35
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,36
,John Rafferty,Joe Peters,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,36
John Rafferty,4,0,12,12,11,4,36
Joe Peters,,1,3,2,1,2,36
Calvin Tucker,,,0,8,8,3,36
Elizabeth Havey,,,,1,6,4,36
Aaron Cohen,,,,,1,2,36
Aldridk Gessa,,,,,,1,36
Total,24,6,15,15,13,7,36
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,37
,John Rafferty,Joe Peters,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,37
John Rafferty,12,0,22,17,19,12,37
Joe Peters,,3,4,4,1,0,37
Elizabeth Havey,,,0,13,12,7,37
Calvin Tucker,,,,1,15,7,37
Aaron Cohen,,,,,0,6,37
Aldridk Gessa,,,,,,1,37
Total,46,9,27,24,22,14,37
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,38
,John Rafferty,Joe Peters,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,38
John Rafferty,11,0,29,25,22,14,38
Joe Peters,,1,5,5,5,4,38
Elizabeth Havey,,,1,18,20,13,38
Calvin Tucker,,,,0,14,8,38
Aaron Cohen,,,,,0,7,38
Aldridk Gessa,,,,,,0,38
Total,55,10,37,32,27,18,38
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,39
,John Rafferty,Joe Peters,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,39
John Rafferty,10,0,33,31,28,19,39
Joe Peters,,6,9,11,9,3,39
Calvin Tucker,,,0,24,18,8,39
Elizabeth Havey,,,,0,21,11,39
Aaron Cohen,,,,,1,12,39
Aldridk Gessa,,,,,,1,39
Total,69,21,42,42,38,23,39
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,40
,John Rafferty,Joe Peters,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,40
John Rafferty,9,0,29,29,24,22,40
Joe Peters,,2,7,8,5,3,40
Elizabeth Havey,,,2,22,17,19,40
Aaron Cohen,,,,1,22,17,40
Calvin Tucker,,,,,0,11,40
Aldridk Gessa,,,,,,0,40
Total,56,13,42,41,32,27,40
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,41
,John Rafferty,Joe Peters,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,41
John Rafferty,13,0,35,28,18,18,41
Joe Peters,,4,6,4,4,2,41
Calvin Tucker,,,2,20,15,12,41
Elizabeth Havey,,,,3,13,17,41
Aaron Cohen,,,,,1,6,41
Aldridk Gessa,,,,,,0,41
Total,62,12,43,38,24,22,41
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,42
,John Rafferty,Joe Peters,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,42
John Rafferty,10,0,23,23,18,10,42
Joe Peters,,2,6,4,3,3,42
Aaron Cohen,,,1,13,14,4,42
Calvin Tucker,,,,1,14,6,42
Elizabeth Havey,,,,,0,7,42
Aldridk Gessa,,,,,,1,42
Total,48,12,30,28,21,14,42
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,43
,John Rafferty,Joe Peters,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,43
John Rafferty,8,0,25,20,18,13,43
Joe Peters,,1,5,7,7,1,43
Aaron Cohen,,,0,16,18,8,43
Calvin Tucker,,,,0,15,5,43
Elizabeth Havey,,,,,1,7,43
Aldridk Gessa,,,,,,1,43
Total,45,11,30,27,26,15,43
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,44
,John Rafferty,Joe Peters,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,44
John Rafferty,16,0,45,38,30,31,44
Joe Peters,,2,5,4,8,5,44
Elizabeth Havey,,,0,26,21,32,44
Calvin Tucker,,,,1,16,16,44
Aaron Cohen,,,,,1,15,44
Aldridk Gessa,,,,,,0,44
Total,83,13,52,43,39,38,44
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District,,,,45
,John Rafferty,Joe Peters,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,45
John Rafferty,9,0,35,30,28,22,45
Joe Peters,,2,3,5,2,1,45
Elizabeth Havey,,,1,24,21,20,45
Calvin Tucker,,,,0,19,16,45
Aaron Cohen,,,,,0,11,45
Aldridk Gessa,,,,,,0,45
Total,57,9,41,37,31,26,45
