col_1,col_2,col_3,division
,Representative In The General Assembly 170th District - Republican,State Treasurer - Republican,All
,Martina White,Otto Voit,All
Martina White,"1,100","2,917",All
Otto Voit,,106,All
Total,"4,017","3,023",All
