col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 197th District - Democrat,Attorney General - Democrat,,,All
,Leslie Acosta,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,All
Leslie Acosta,79,240,141,56,All
Stephen A Zappala Jr,,31,0,0,All
Josh Shapiro,,,39,0,All
John Morganelli,,,,7,All
Total,516,271,180,63,All
,Representative In The General Assembly 197th District - Democrat,Attorney General - Democrat,,,15
,Leslie Acosta,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,15
Leslie Acosta,20,35,29,14,15
Stephen A Zappala Jr,,14,0,0,15
Josh Shapiro,,,9,0,15
John Morganelli,,,,1,15
Total,98,49,38,15,15
,Representative In The General Assembly 197th District - Democrat,Attorney General - Democrat,,,16
,Leslie Acosta,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,16
Leslie Acosta,3,34,29,5,16
Josh Shapiro,,12,0,0,16
Stephen A Zappala Jr,,,4,0,16
John Morganelli,,,,3,16
Total,71,46,33,8,16
,Representative In The General Assembly 197th District - Democrat,Attorney General - Democrat,,,18
,Leslie Acosta,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,18
Leslie Acosta,3,123,22,8,18
Stephen A Zappala Jr,,5,0,0,18
Josh Shapiro,,,6,0,18
John Morganelli,,,,1,18
Total,156,128,28,9,18
,Representative In The General Assembly 197th District - Democrat,Attorney General - Democrat,,,19
,Leslie Acosta,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,19
Leslie Acosta,19,28,29,20,19
Josh Shapiro,,6,0,0,19
Stephen A Zappala Jr,,,4,0,19
John Morganelli,,,,1,19
Total,96,34,33,21,19
,Representative In The General Assembly 197th District - Democrat,Attorney General - Democrat,,,20
,Leslie Acosta,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Leslie Acosta,34,28,24,9,20
Josh Shapiro,,6,0,0,20
Stephen A Zappala Jr,,,4,0,20
John Morganelli,,,,1,20
Total,95,34,28,10,20
