col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Democrat,,,,All
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,All
Dwight Evans,"1,473",0,0,0,All
Chaka Fattah,,"1,261",0,0,All
Brian Anthony Gordon,,,507,0,All
Dan Muroff,,,,437,All
Total,"1,473","1,261",507,437,All
,Representative In Congress 2nd District - Democrat,,,,1
,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,1
Dwight Evans,62,0,0,0,1
Brian Anthony Gordon,,28,0,0,1
Chaka Fattah,,,25,0,1
Dan Muroff,,,,15,1
Total,62,28,25,15,1
,Representative In Congress 2nd District - Democrat,,,,2
,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,2
Dwight Evans,158,0,0,0,2
Dan Muroff,,38,0,0,2
Chaka Fattah,,,33,0,2
Brian Anthony Gordon,,,,25,2
Total,158,38,33,25,2
,Representative In Congress 2nd District - Democrat,,,,3
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,3
Dwight Evans,38,0,0,0,3
Chaka Fattah,,34,0,0,3
Dan Muroff,,,14,0,3
Brian Anthony Gordon,,,,13,3
Total,38,34,14,13,3
,Representative In Congress 2nd District - Democrat,,,,4
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,4
Chaka Fattah,79,0,0,0,4
Dwight Evans,,56,0,0,4
Brian Anthony Gordon,,,14,0,4
Dan Muroff,,,,1,4
Total,79,56,14,1,4
,Representative In Congress 2nd District - Democrat,,,,5
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,5
Dwight Evans,51,0,0,0,5
Chaka Fattah,,40,0,0,5
Dan Muroff,,,23,0,5
Brian Anthony Gordon,,,,19,5
Total,51,40,23,19,5
,Representative In Congress 2nd District - Democrat,,,,6
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,6
Chaka Fattah,68,0,0,0,6
Dwight Evans,,67,0,0,6
Brian Anthony Gordon,,,22,0,6
Dan Muroff,,,,15,6
Total,68,67,22,15,6
,Representative In Congress 2nd District - Democrat,,,,7
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,7
Dwight Evans,84,0,0,0,7
Chaka Fattah,,51,0,0,7
Dan Muroff,,,25,0,7
Brian Anthony Gordon,,,,24,7
Total,84,51,25,24,7
,Representative In Congress 2nd District - Democrat,,,,8
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,8
Chaka Fattah,28,0,0,0,8
Dwight Evans,,26,0,0,8
Brian Anthony Gordon,,,7,0,8
Dan Muroff,,,,6,8
Total,28,26,7,6,8
,Representative In Congress 2nd District - Democrat,,,,9
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,9
Dwight Evans,70,0,0,0,9
Chaka Fattah,,46,0,0,9
Brian Anthony Gordon,,,22,0,9
Dan Muroff,,,,12,9
Total,70,46,22,12,9
,Representative In Congress 2nd District - Democrat,,,,10
,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,10
Dwight Evans,39,0,0,0,10
Chaka Fattah,,21,0,0,10
Dan Muroff,,,19,0,10
Brian Anthony Gordon,,,,10,10
Total,39,21,19,10,10
,Representative In Congress 2nd District - Democrat,,,,11
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,11
Chaka Fattah,65,0,0,0,11
Dwight Evans,,36,0,0,11
Brian Anthony Gordon,,,19,0,11
Dan Muroff,,,,11,11
Total,65,36,19,11,11
,Representative In Congress 2nd District - Democrat,,,,12
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,12
Chaka Fattah,74,0,0,0,12
Dwight Evans,,54,0,0,12
Brian Anthony Gordon,,,14,0,12
Dan Muroff,,,,2,12
Total,74,54,14,2,12
,Representative In Congress 2nd District - Democrat,,,,13
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,13
Dwight Evans,75,0,0,0,13
Chaka Fattah,,61,0,0,13
Brian Anthony Gordon,,,26,0,13
Dan Muroff,,,,13,13
Total,75,61,26,13,13
,Representative In Congress 2nd District - Democrat,,,,14
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,14
Dwight Evans,102,0,0,0,14
Chaka Fattah,,55,0,0,14
Brian Anthony Gordon,,,34,0,14
Dan Muroff,,,,27,14
Total,102,55,34,27,14
,Representative In Congress 2nd District - Democrat,,,,15
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Chaka Fattah,83,0,0,0,15
Dwight Evans,,79,0,0,15
Brian Anthony Gordon,,,24,0,15
Dan Muroff,,,,13,15
Total,83,79,24,13,15
,Representative In Congress 2nd District - Democrat,,,,16
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,16
Dwight Evans,61,0,0,0,16
Chaka Fattah,,60,0,0,16
Brian Anthony Gordon,,,18,0,16
Dan Muroff,,,,9,16
Total,61,60,18,9,16
,Representative In Congress 2nd District - Democrat,,,,17
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Dwight Evans,90,0,0,0,17
Chaka Fattah,,49,0,0,17
Brian Anthony Gordon,,,12,0,17
Dan Muroff,,,,4,17
Total,90,49,12,4,17
,Representative In Congress 2nd District - Democrat,,,,18
