col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,241,877,All
Otto Voit,,39,All
Total,"1,118",916,All
,United States Senator - Republican,State Treasurer - Republican,1
,Pat Toomey,Otto Voit,1
Pat Toomey,8,46,1
Otto Voit,,1,1
Total,54,47,1
,United States Senator - Republican,State Treasurer - Republican,2
,Pat Toomey,Otto Voit,2
Pat Toomey,17,85,2
Otto Voit,,6,2
Total,102,91,2
,United States Senator - Republican,State Treasurer - Republican,3
,Pat Toomey,Otto Voit,3
Pat Toomey,9,37,3
Otto Voit,,1,3
Total,46,38,3
,United States Senator - Republican,State Treasurer - Republican,4
,Pat Toomey,Otto Voit,4
Pat Toomey,12,52,4
Otto Voit,,2,4
Total,64,54,4
,United States Senator - Republican,State Treasurer - Republican,5
,Pat Toomey,Otto Voit,5
Pat Toomey,20,62,5
Otto Voit,,2,5
Total,82,64,5
,United States Senator - Republican,State Treasurer - Republican,6
,Pat Toomey,Otto Voit,6
Pat Toomey,15,56,6
Otto Voit,,3,6
Total,71,59,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,14,37,7
Otto Voit,,1,7
Total,51,38,7
,United States Senator - Republican,State Treasurer - Republican,8
,Pat Toomey,Otto Voit,8
Pat Toomey,15,58,8
Otto Voit,,2,8
Total,73,60,8
,United States Senator - Republican,State Treasurer - Republican,9
,Pat Toomey,Otto Voit,9
Pat Toomey,5,25,9
Otto Voit,,1,9
Total,30,26,9
,United States Senator - Republican,State Treasurer - Republican,10
,Pat Toomey,Otto Voit,10
Pat Toomey,13,39,10
Otto Voit,,0,10
Total,52,39,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,13,62,11
Otto Voit,,2,11
Total,75,64,11
,United States Senator - Republican,State Treasurer - Republican,12
,Pat Toomey,Otto Voit,12
Pat Toomey,7,25,12
Otto Voit,,2,12
Total,32,27,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,19,57,13
Otto Voit,,2,13
Total,76,59,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,13,50,14
Otto Voit,,2,14
Total,63,52,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,14,31,15
Otto Voit,,5,15
Total,45,36,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,17,41,16
Otto Voit,,0,16
Total,58,41,16
,United States Senator - Republican,State Treasurer - Republican,17
,Pat Toomey,Otto Voit,17
Pat Toomey,9,46,17
Otto Voit,,3,17
Total,55,49,17
,United States Senator - Republican,State Treasurer - Republican,18
,Pat Toomey,Otto Voit,18
Pat Toomey,21,68,18
Otto Voit,,4,18
Total,89,72,18
