col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,16
Hillary Clinton,11,0,0,47,25,11,16
Bernie Sanders,,11,0,37,20,6,16
Roque Rocky De La Fuente,,,0,1,0,0,16
Josh Shapiro,,,,0,0,0,16
Stephen A Zappala Jr,,,,,0,0,16
John Morganelli,,,,,,0,16
Total,94,74,1,85,45,17,16
,President Of The United States - Democrat,,,Attorney General - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,17
Hillary Clinton,20,0,0,75,13,11,17
Bernie Sanders,,4,0,30,11,5,17
Roque Rocky De La Fuente,,,0,0,0,0,17
Josh Shapiro,,,,2,0,0,17
Stephen A Zappala Jr,,,,,0,0,17
John Morganelli,,,,,,0,17
Total,119,50,0,107,24,16,17
,President Of The United States - Democrat,,,Attorney General - Democrat,,,18
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Bernie Sanders,48,0,0,41,11,6,18
Hillary Clinton,,28,0,25,7,7,18
Roque Rocky De La Fuente,,,0,0,0,0,18
Josh Shapiro,,,,0,0,0,18
Stephen A Zappala Jr,,,,,0,0,18
John Morganelli,,,,,,0,18
Total,106,67,0,66,18,13,18
,President Of The United States - Democrat,,,Attorney General - Democrat,,,19
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Josh Shapiro,John Morganelli,Stephen A Zappala Jr,19
Bernie Sanders,41,0,0,87,25,21,19
Hillary Clinton,,20,0,48,11,11,19
Roque Rocky De La Fuente,,,0,0,0,0,19
Josh Shapiro,,,,1,0,0,19
John Morganelli,,,,,0,0,19
Stephen A Zappala Jr,,,,,,0,19
Total,174,90,0,136,36,32,19
,President Of The United States - Democrat,,,Attorney General - Democrat,,,20
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Josh Shapiro,John Morganelli,Stephen A Zappala Jr,20
Bernie Sanders,48,0,0,58,17,14,20
Hillary Clinton,,15,0,37,9,3,20
Roque Rocky De La Fuente,,,0,0,0,0,20
Josh Shapiro,,,,0,0,0,20
John Morganelli,,,,,0,0,20
Stephen A Zappala Jr,,,,,,0,20
Total,137,64,0,95,26,17,20
,President Of The United States - Democrat,,,Attorney General - Democrat,,,21
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Josh Shapiro,John Morganelli,Stephen A Zappala Jr,21
Bernie Sanders,50,0,0,37,14,8,21
Hillary Clinton,,17,0,32,6,7,21
Roque Rocky De La Fuente,,,0,0,0,0,21
Josh Shapiro,,,,0,0,0,21
John Morganelli,,,,,0,0,21
Stephen A Zappala Jr,,,,,,0,21
Total,109,62,0,69,20,15,21
,President Of The United States - Democrat,,,Attorney General - Democrat,,,22
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Josh Shapiro,John Morganelli,Stephen A Zappala Jr,22
Bernie Sanders,56,0,0,65,22,23,22
Hillary Clinton,,20,0,87,18,14,22
Roque Rocky De La Fuente,,,0,0,0,0,22
Josh Shapiro,,,,1,0,0,22
John Morganelli,,,,,0,0,22
Stephen A Zappala Jr,,,,,,0,22
Total,166,139,0,153,40,37,22
,Attorney General - Democrat,,,President Of The United States - Democrat,,,23
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,23
Josh Shapiro,1,0,0,114,83,0,23
Stephen A Zappala Jr,,0,0,33,13,0,23
John Morganelli,,,1,9,7,0,23
Bernie Sanders,,,,34,0,0,23
Hillary Clinton,,,,,9,0,23
Roque Rocky De La Fuente,,,,,,0,23
Total,198,46,17,190,112,0,23
