col_1,col_2,col_3,division
,Auditor General - Republican,Representative In The General Assembly 194th District - Republican,30
,John Brown,Bill Pounds,30
John Brown,9,48,30
Bill Pounds,,3,30
Total,57,51,30
,Representative In The General Assembly 194th District - Republican,Auditor General - Republican,31
,Bill Pounds,John Brown,31
Bill Pounds,4,54,31
John Brown,,2,31
Total,58,56,31
,Auditor General - Republican,Representative In The General Assembly 194th District - Republican,32
,John Brown,Bill Pounds,32
John Brown,10,33,32
Bill Pounds,,2,32
Total,43,35,32
,Representative In The General Assembly 194th District - Republican,Auditor General - Republican,33
,Bill Pounds,John Brown,33
Bill Pounds,5,56,33
John Brown,,4,33
Total,61,60,33
,Representative In The General Assembly 194th District - Republican,Auditor General - Republican,34
,Bill Pounds,John Brown,34
Bill Pounds,8,85,34
John Brown,,7,34
Total,93,92,34
,Representative In The General Assembly 194th District - Republican,Auditor General - Republican,35
,Bill Pounds,John Brown,35
Bill Pounds,2,38,35
John Brown,,0,35
Total,40,38,35
,Representative In The General Assembly 194th District - Republican,Auditor General - Republican,36
,Bill Pounds,John Brown,36
Bill Pounds,7,20,36
John Brown,,3,36
Total,27,23,36
,Representative In The General Assembly 194th District - Republican,Auditor General - Republican,37
,Bill Pounds,John Brown,37
Bill Pounds,3,45,37
John Brown,,1,37
Total,48,46,37
,Representative In The General Assembly 194th District - Republican,Auditor General - Republican,38
,Bill Pounds,John Brown,38
Bill Pounds,5,51,38
John Brown,,3,38
Total,56,54,38
,Representative In The General Assembly 194th District - Republican,Auditor General - Republican,39
,Bill Pounds,John Brown,39
Bill Pounds,7,79,39
John Brown,,3,39
Total,86,82,39
,Representative In The General Assembly 194th District - Republican,Auditor General - Republican,40
,Bill Pounds,John Brown,40
Bill Pounds,6,61,40
John Brown,,1,40
Total,67,62,40
,Auditor General - Republican,Representative In The General Assembly 194th District - Republican,41
,John Brown,Bill Pounds,41
John Brown,4,60,41
Bill Pounds,,3,41
Total,64,63,41
,Representative In The General Assembly 194th District - Republican,Auditor General - Republican,42
,Bill Pounds,John Brown,42
Bill Pounds,7,49,42
John Brown,,3,42
Total,56,52,42
,Representative In The General Assembly 194th District - Republican,Auditor General - Republican,43
,Bill Pounds,John Brown,43
Bill Pounds,4,45,43
John Brown,,4,43
Total,49,49,43
,Auditor General - Republican,Representative In The General Assembly 194th District - Republican,44
,John Brown,Bill Pounds,44
John Brown,5,69,44
Bill Pounds,,4,44
Total,74,73,44
,Auditor General - Republican,Representative In The General Assembly 194th District - Republican,45
,John Brown,Bill Pounds,45
John Brown,6,54,45
Bill Pounds,,4,45
Total,60,58,45
