col_1,col_2,col_3,col_4,col_5,col_6,division
,Joe Torsella,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,14
Joe Torsella,8,79,58,43,13,14
Joe Sestak,,19,0,0,0,14
Katie Mcginty,,,15,0,0,14
John Fetterman,,,,11,0,14
Joseph J Vodvarka,,,,,3,14
Total,201,98,73,54,16,14
,State Treasurer - Democrat,United States Senator - Democrat,,,,15
,Joe Torsella,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,15
Joe Torsella,12,117,90,41,15,15
Joe Sestak,,14,0,0,0,15
Katie Mcginty,,,13,0,0,15
John Fetterman,,,,6,0,15
Joseph J Vodvarka,,,,,1,15
Total,275,131,103,47,16,15
,State Treasurer - Democrat,United States Senator - Democrat,,,,16
,Joe Torsella,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,16
Joe Torsella,1,145,101,46,7,16
Joe Sestak,,20,0,0,0,16
Katie Mcginty,,,17,0,0,16
John Fetterman,,,,8,0,16
Joseph J Vodvarka,,,,,2,16
Total,300,165,118,54,9,16
,State Treasurer - Democrat,United States Senator - Democrat,,,,17
,Joe Torsella,Joe Sestak,Katie Mcginty,John Fetterman,Joseph J Vodvarka,17
Joe Torsella,13,170,133,56,17,17
Joe Sestak,,32,0,0,0,17
Katie Mcginty,,,15,0,0,17
John Fetterman,,,,12,0,17
Joseph J Vodvarka,,,,,3,17
Total,389,202,148,68,20,17
