col_1,col_2,col_3,division
,Representative In The General Assembly 170th District - Democrat,,All
,Matthew J Darragh,Fran Nelms,All
Matthew J Darragh,"1,929",0,All
Fran Nelms,,"1,095",All
Total,"1,929","1,095",All
,Representative In The General Assembly 170th District - Democrat,,1
,Matthew J Darragh,Fran Nelms,1
Matthew J Darragh,99,0,1
Fran Nelms,,37,1
Total,99,37,1
,Representative In The General Assembly 170th District - Democrat,,3
,Matthew J Darragh,Fran Nelms,3
Matthew J Darragh,52,0,3
Fran Nelms,,47,3
Total,52,47,3
,Representative In The General Assembly 170th District - Democrat,,4
,Matthew J Darragh,Fran Nelms,4
Matthew J Darragh,97,0,4
Fran Nelms,,13,4
Total,97,13,4
,Representative In The General Assembly 170th District - Democrat,,5
,Matthew J Darragh,Fran Nelms,5
Matthew J Darragh,64,0,5
Fran Nelms,,31,5
Total,64,31,5
,Representative In The General Assembly 170th District - Democrat,,6
,Matthew J Darragh,Fran Nelms,6
Matthew J Darragh,92,0,6
Fran Nelms,,46,6
Total,92,46,6
,Representative In The General Assembly 170th District - Democrat,,8
,Fran Nelms,Matthew J Darragh,8
Fran Nelms,127,0,8
Matthew J Darragh,,57,8
Total,127,57,8
,Representative In The General Assembly 170th District - Democrat,,9
,Matthew J Darragh,Fran Nelms,9
Matthew J Darragh,85,0,9
Fran Nelms,,33,9
Total,85,33,9
,Representative In The General Assembly 170th District - Democrat,,10
,Matthew J Darragh,Fran Nelms,10
Matthew J Darragh,79,0,10
Fran Nelms,,34,10
Total,79,34,10
,Representative In The General Assembly 170th District - Democrat,,12
,Matthew J Darragh,Fran Nelms,12
Matthew J Darragh,82,0,12
Fran Nelms,,30,12
Total,82,30,12
,Representative In The General Assembly 170th District - Democrat,,13
,Matthew J Darragh,Fran Nelms,13
Matthew J Darragh,73,0,13
Fran Nelms,,24,13
Total,73,24,13
,Representative In The General Assembly 170th District - Democrat,,14
,Matthew J Darragh,Fran Nelms,14
Matthew J Darragh,83,0,14
Fran Nelms,,35,14
Total,83,35,14
,Representative In The General Assembly 170th District - Democrat,,15
,Matthew J Darragh,Fran Nelms,15
Matthew J Darragh,117,0,15
Fran Nelms,,31,15
Total,117,31,15
,Representative In The General Assembly 170th District - Democrat,,16
,Matthew J Darragh,Fran Nelms,16
Matthew J Darragh,62,0,16
Fran Nelms,,22,16
Total,62,22,16
,Representative In The General Assembly 170th District - Democrat,,18
,Matthew J Darragh,Fran Nelms,18
Matthew J Darragh,80,0,18
Fran Nelms,,46,18
Total,80,46,18
,Representative In The General Assembly 170th District - Democrat,,20
,Matthew J Darragh,Fran Nelms,20
Matthew J Darragh,97,0,20
Fran Nelms,,32,20
Total,97,32,20
,Representative In The General Assembly 170th District - Democrat,,22
,Matthew J Darragh,Fran Nelms,22
Matthew J Darragh,114,0,22
Fran Nelms,,85,22
Total,114,85,22
,Representative In The General Assembly 170th District - Democrat,,23
,Matthew J Darragh,Fran Nelms,23
Matthew J Darragh,67,0,23
Fran Nelms,,66,23
Total,67,66,23
,Representative In The General Assembly 170th District - Democrat,,31
,Matthew J Darragh,Fran Nelms,31
Matthew J Darragh,70,0,31
Fran Nelms,,40,31
Total,70,40,31
,Representative In The General Assembly 170th District - Democrat,,33
,Fran Nelms,Matthew J Darragh,33
Fran Nelms,87,0,33
Matthew J Darragh,,61,33
Total,87,61,33
,Representative In The General Assembly 170th District - Democrat,,34
,Matthew J Darragh,Fran Nelms,34
Matthew J Darragh,78,0,34
Fran Nelms,,36,34
Total,78,36,34
,Representative In The General Assembly 170th District - Democrat,,38
,Matthew J Darragh,Fran Nelms,38
Matthew J Darragh,70,0,38
Fran Nelms,,50,38
Total,70,50,38
,Representative In The General Assembly 170th District - Democrat,,39
,Matthew J Darragh,Fran Nelms,39
Matthew J Darragh,73,0,39
Fran Nelms,,59,39
Total,73,59,39
,Representative In The General Assembly 170th District - Democrat,,40
,Matthew J Darragh,Fran Nelms,40
Matthew J Darragh,57,0,40
Fran Nelms,,26,40
Total,57,26,40
,Representative In The General Assembly 170th District - Democrat,,41
,Matthew J Darragh,Fran Nelms,41
Matthew J Darragh,120,0,41
Fran Nelms,,58,41
Total,120,58,41
