col_1,col_2,col_3,col_4,col_5,col_6,division
,Pat Toomey,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,5
Pat Toomey,22,54,44,37,28,5
Elizabeth Havey,,3,34,29,24,5
Aaron Cohen,,,1,18,14,5
Calvin Tucker,,,,0,10,5
Aldridk Gessa,,,,,1,5
Total,99,63,49,39,31,5
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,6
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,6
Pat Toomey,4,27,23,20,10,6
Calvin Tucker,,0,17,13,6,6
Elizabeth Havey,,,0,11,5,6
Aaron Cohen,,,,1,3,6
Aldridk Gessa,,,,,0,6
Total,45,27,23,21,10,6
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,7
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,7
Pat Toomey,7,27,23,21,7,7
Calvin Tucker,,0,20,20,6,7
Elizabeth Havey,,,2,17,6,7
Aaron Cohen,,,,1,3,7
Aldridk Gessa,,,,,0,7
Total,38,28,26,24,8,7
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,8
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,8
Pat Toomey,2,12,10,6,7,8
Calvin Tucker,,0,10,4,7,8
Elizabeth Havey,,,0,4,7,8
Aaron Cohen,,,,0,0,8
Aldridk Gessa,,,,,0,8
Total,17,13,11,7,7,8
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,9
,Pat Toomey,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,9
Pat Toomey,5,37,38,24,23,9
Elizabeth Havey,,3,30,17,22,9
Calvin Tucker,,,0,14,17,9
Aaron Cohen,,,,1,6,9
Aldridk Gessa,,,,,0,9
Total,60,43,40,26,26,9
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,10
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,10
Pat Toomey,4,18,15,14,6,10
Calvin Tucker,,0,13,7,5,10
Elizabeth Havey,,,1,8,5,10
Aaron Cohen,,,,0,2,10
Aldridk Gessa,,,,,0,10
Total,31,19,17,15,6,10
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,11
,Pat Toomey,Calvin Tucker,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,11
Pat Toomey,3,19,18,14,10,11
Calvin Tucker,,0,14,9,4,11
Aaron Cohen,,,0,10,7,11
Elizabeth Havey,,,,0,1,11
Aldridk Gessa,,,,,0,11
Total,37,21,20,15,11,11
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,12
,Pat Toomey,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,12
Pat Toomey,6,17,16,10,9,12
Elizabeth Havey,,1,13,9,9,12
Aaron Cohen,,,1,6,5,12
Calvin Tucker,,,,0,3,12
Aldridk Gessa,,,,,0,12
Total,30,20,18,11,10,12
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,13
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,Aaron Cohen,13
Pat Toomey,6,30,26,17,11,13
Calvin Tucker,,0,26,20,8,13
Elizabeth Havey,,,0,20,8,13
Aldridk Gessa,,,,0,2,13
Aaron Cohen,,,,,0,13
Total,43,35,31,23,11,13
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,14
,Pat Toomey,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,14
Pat Toomey,4,14,11,9,6,14
Elizabeth Havey,,1,6,6,4,14
Aaron Cohen,,,2,5,3,14
Calvin Tucker,,,,0,2,14
Aldridk Gessa,,,,,0,14
Total,25,15,13,9,6,14
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,15
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,Aaron Cohen,15
Pat Toomey,2,27,26,15,12,15
Calvin Tucker,,1,21,10,7,15
Elizabeth Havey,,,0,14,7,15
Aldridk Gessa,,,,0,1,15
Aaron Cohen,,,,,1,15
Total,43,30,29,16,15,15
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,16
,Pat Toomey,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,16
Pat Toomey,10,25,26,24,13,16
Aaron Cohen,,1,14,11,7,16
Elizabeth Havey,,,0,17,11,16
Calvin Tucker,,,,0,7,16
Aldridk Gessa,,,,,0,16
Total,51,27,27,24,13,16
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,17
,Pat Toomey,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,17
Pat Toomey,11,25,22,20,11,17
Elizabeth Havey,,0,16,10,9,17
Calvin Tucker,,,1,8,5,17
Aaron Cohen,,,,0,5,17
Aldridk Gessa,,,,,0,17
Total,53,27,24,21,12,17
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,18
,Pat Toomey,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,18
Pat Toomey,5,11,9,10,9,18
Elizabeth Havey,,1,6,6,2,18
Aaron Cohen,,,1,5,3,18
Calvin Tucker,,,,0,4,18
Aldridk Gessa,,,,,0,18
Total,27,13,11,11,10,18
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,19
,Pat Toomey,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,19
Pat Toomey,7,20,18,18,11,19
Elizabeth Havey,,1,10,11,8,19
Aaron Cohen,,,1,9,6,19
Calvin Tucker,,,,1,5,19
Aldridk Gessa,,,,,0,19
Total,40,21,19,19,11,19
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,20
,Pat Toomey,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,20
Pat Toomey,8,16,11,12,9,20
Elizabeth Havey,,2,11,9,7,20
Calvin Tucker,,,2,8,4,20
Aaron Cohen,,,,0,1,20
Aldridk Gessa,,,,,0,20
Total,30,19,14,13,9,20
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,21
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,Aaron Cohen,21
Pat Toomey,9,33,31,20,17,21
Calvin Tucker,,3,29,22,13,21
Elizabeth Havey,,,2,26,14,21
Aldridk Gessa,,,,0,6,21
Aaron Cohen,,,,,3,21
Total,53,45,42,30,24,21
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,22
,Pat Toomey,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,22
Pat Toomey,11,29,26,23,13,22
Aaron Cohen,,0,17,17,8,22
Elizabeth Havey,,,1,13,9,22
Calvin Tucker,,,,0,5,22
Aldridk Gessa,,,,,0,22
Total,60,33,33,27,17,22
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,23
,Pat Toomey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,Elizabeth Havey,23
Pat Toomey,2,12,10,6,7,23
Aaron Cohen,,0,10,5,6,23
Calvin Tucker,,,0,4,6,23
Aldridk Gessa,,,,1,3,23
Elizabeth Havey,,,,,0,23
Total,18,15,13,8,8,23
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,24
,Pat Toomey,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,24
Pat Toomey,1,18,14,10,9,24
Elizabeth Havey,,0,12,9,4,24
Aaron Cohen,,,0,8,4,24
Calvin Tucker,,,,0,1,24
Aldridk Gessa,,,,,0,24
Total,27,20,15,11,10,24
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,25
,Pat Toomey,Calvin Tucker,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,25
Pat Toomey,11,37,34,30,17,25
Calvin Tucker,,0,18,18,13,25
Aaron Cohen,,,1,18,8,25
Elizabeth Havey,,,,0,9,25
Aldridk Gessa,,,,,0,25
Total,70,39,36,31,18,25
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,26
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,26
Pat Toomey,9,22,20,19,14,26
Calvin Tucker,,0,10,10,6,26
Elizabeth Havey,,,1,10,10,26
Aaron Cohen,,,,0,5,26
Aldridk Gessa,,,,,2,26
Total,49,23,23,19,17,26
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,27
,Pat Toomey,Calvin Tucker,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,27
Pat Toomey,7,22,19,17,10,27
Calvin Tucker,,2,11,11,4,27
Aaron Cohen,,,0,10,5,27
Elizabeth Havey,,,,0,6,27
Aldridk Gessa,,,,,0,27
Total,43,24,20,18,11,27
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,28
,Pat Toomey,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,28
Pat Toomey,7,35,31,25,18,28
Elizabeth Havey,,0,22,16,16,28
Aaron Cohen,,,0,13,10,28
Calvin Tucker,,,,1,8,28
Aldridk Gessa,,,,,0,28
Total,61,38,33,28,19,28
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,29
,Pat Toomey,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,29
Pat Toomey,16,36,25,21,21,29
Elizabeth Havey,,0,19,14,19,29
Calvin Tucker,,,1,10,13,29
Aaron Cohen,,,,1,8,29
Aldridk Gessa,,,,,0,29
Total,67,39,29,25,25,29
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,30
,Pat Toomey,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,30
Pat Toomey,19,31,24,22,15,30
Elizabeth Havey,,3,17,16,11,30
Aaron Cohen,,,0,13,6,30
Calvin Tucker,,,,0,7,30
Aldridk Gessa,,,,,0,30
Total,67,37,27,24,15,30
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,31
,Pat Toomey,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,31
Pat Toomey,14,30,27,24,20,31
Elizabeth Havey,,0,19,14,19,31
Calvin Tucker,,,0,9,13,31
Aaron Cohen,,,,0,8,31
Aldridk Gessa,,,,,0,31
Total,64,33,30,24,23,31
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,32
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,32
Pat Toomey,14,27,24,16,13,32
Calvin Tucker,,2,19,11,10,32
Elizabeth Havey,,,1,10,13,32
Aaron Cohen,,,,1,5,32
Aldridk Gessa,,,,,0,32
Total,52,32,28,18,17,32
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,33
,Pat Toomey,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,33
Pat Toomey,15,30,26,27,20,33
Aaron Cohen,,4,16,12,12,33
Elizabeth Havey,,,2,15,13,33
Calvin Tucker,,,,0,9,33
Aldridk Gessa,,,,,0,33
Total,68,36,32,29,22,33
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,34
,Pat Toomey,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,34
Pat Toomey,11,58,46,44,37,34
Elizabeth Havey,,3,35,32,29,34
Calvin Tucker,,,1,24,17,34
Aaron Cohen,,,,0,14,34
Aldridk Gessa,,,,,1,34
Total,101,66,53,47,43,34
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,35
,Pat Toomey,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,35
Pat Toomey,7,21,20,20,9,35
Aaron Cohen,,0,18,14,6,35
Calvin Tucker,,,0,14,4,35
Elizabeth Havey,,,,0,3,35
Aldridk Gessa,,,,,0,35
Total,40,23,23,22,10,35
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,36
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,36
Pat Toomey,6,13,14,10,7,36
Calvin Tucker,,1,8,8,3,36
Elizabeth Havey,,,1,6,4,36
Aaron Cohen,,,,2,2,36
Aldridk Gessa,,,,,0,36
Total,29,15,15,13,7,36
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,37
,Pat Toomey,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,37
Pat Toomey,16,25,20,19,12,37
Elizabeth Havey,,0,13,12,7,37
Calvin Tucker,,,1,15,7,37
Aaron Cohen,,,,1,6,37
Aldridk Gessa,,,,,1,37
Total,54,27,24,22,14,37
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,38
,Pat Toomey,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,38
Pat Toomey,13,33,27,25,15,38
Elizabeth Havey,,1,18,20,13,38
Calvin Tucker,,,2,14,8,38
Aaron Cohen,,,,0,7,38
Aldridk Gessa,,,,,0,38
Total,61,37,32,27,18,38
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,39
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,39
Pat Toomey,17,41,41,35,20,39
Calvin Tucker,,0,24,18,8,39
Elizabeth Havey,,,1,21,11,39
Aaron Cohen,,,,1,12,39
Aldridk Gessa,,,,,1,39
Total,88,42,42,38,23,39
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,40
,Pat Toomey,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,40
Pat Toomey,12,36,39,29,26,40
Elizabeth Havey,,3,22,17,19,40
Aaron Cohen,,,0,22,17,40
Calvin Tucker,,,,0,11,40
Aldridk Gessa,,,,,0,40
Total,72,42,41,32,27,40
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,41
,Pat Toomey,Calvin Tucker,Elizabeth Havey,Aaron Cohen,Aldridk Gessa,41
Pat Toomey,19,39,34,23,19,41
Calvin Tucker,,3,20,15,12,41
Elizabeth Havey,,,1,13,17,41
Aaron Cohen,,,,0,6,41
Aldridk Gessa,,,,,0,41
Total,78,43,38,24,22,41
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,42
,Pat Toomey,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,42
Pat Toomey,16,26,25,19,13,42
Aaron Cohen,,2,13,14,4,42
Calvin Tucker,,,2,14,6,42
Elizabeth Havey,,,,0,7,42
Aldridk Gessa,,,,,1,42
Total,60,30,28,21,14,42
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,43
,Pat Toomey,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,43
Pat Toomey,10,28,26,25,13,43
Aaron Cohen,,1,16,18,8,43
Calvin Tucker,,,0,15,5,43
Elizabeth Havey,,,,1,7,43
Aldridk Gessa,,,,,1,43
Total,55,30,27,26,15,43
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,44
,Pat Toomey,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,44
Pat Toomey,16,47,39,36,34,44
Elizabeth Havey,,1,26,21,32,44
Calvin Tucker,,,0,16,16,44
Aaron Cohen,,,,3,15,44
Aldridk Gessa,,,,,0,44
Total,89,52,43,39,38,44
,United States Senator - Republican,Delegate To The Republican National Convention 2nd District,,,,45
,Pat Toomey,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,45
Pat Toomey,9,37,36,31,24,45
Elizabeth Havey,,2,24,21,20,45
Calvin Tucker,,,0,19,16,45
Aaron Cohen,,,,0,11,45
Aldridk Gessa,,,,,0,45
Total,64,41,37,31,26,45
