col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"6,875",0,0,All
Bernie Sanders,,"2,784",0,All
Roque Rocky De La Fuente,,,26,All
Total,"6,875","2,784",26,All
,President Of The United States - Democrat,,,1
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Hillary Clinton,83,0,0,1
Bernie Sanders,,37,0,1
Roque Rocky De La Fuente,,,0,1
Total,83,37,0,1
,President Of The United States - Democrat,,,2
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,2
Hillary Clinton,140,0,0,2
Bernie Sanders,,65,0,2
Roque Rocky De La Fuente,,,0,2
Total,140,65,0,2
,President Of The United States - Democrat,,,3
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,3
Hillary Clinton,230,0,0,3
Bernie Sanders,,93,0,3
Roque Rocky De La Fuente,,,0,3
Total,230,93,0,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,177,0,0,4
Bernie Sanders,,79,0,4
Roque Rocky De La Fuente,,,0,4
Total,177,79,0,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,215,0,0,5
Bernie Sanders,,60,0,5
Roque Rocky De La Fuente,,,0,5
Total,215,60,0,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,119,0,0,6
Bernie Sanders,,34,0,6
Roque Rocky De La Fuente,,,0,6
Total,119,34,0,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,174,0,0,7
Bernie Sanders,,67,0,7
Roque Rocky De La Fuente,,,0,7
Total,174,67,0,7
,President Of The United States - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Hillary Clinton,49,0,0,8
Bernie Sanders,,11,0,8
Roque Rocky De La Fuente,,,0,8
Total,49,11,0,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,158,0,0,9
Bernie Sanders,,47,0,9
Roque Rocky De La Fuente,,,0,9
Total,158,47,0,9
,President Of The United States - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Hillary Clinton,76,0,0,10
Bernie Sanders,,18,0,10
Roque Rocky De La Fuente,,,0,10
Total,76,18,0,10
,President Of The United States - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Hillary Clinton,132,0,0,11
Bernie Sanders,,32,0,11
Roque Rocky De La Fuente,,,1,11
Total,132,32,1,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,75,0,0,12
Bernie Sanders,,37,0,12
Roque Rocky De La Fuente,,,0,12
Total,75,37,0,12
,President Of The United States - Democrat,,,13
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,13
Hillary Clinton,153,0,0,13
Bernie Sanders,,64,0,13
Roque Rocky De La Fuente,,,0,13
Total,153,64,0,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,142,0,0,14
Bernie Sanders,,83,0,14
Roque Rocky De La Fuente,,,2,14
Total,142,83,2,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,84,0,0,15
Bernie Sanders,,31,0,15
Roque Rocky De La Fuente,,,0,15
Total,84,31,0,15
,President Of The United States - Democrat,,,16
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Hillary Clinton,112,0,0,16
Bernie Sanders,,58,0,16
Roque Rocky De La Fuente,,,0,16
Total,112,58,0,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,110,0,0,17
Bernie Sanders,,34,0,17
Roque Rocky De La Fuente,,,0,17
Total,110,34,0,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,97,0,0,18
Bernie Sanders,,26,0,18
Roque Rocky De La Fuente,,,0,18
Total,97,26,0,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,87,0,0,19
Bernie Sanders,,33,0,19
Roque Rocky De La Fuente,,,0,19
Total,87,33,0,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,68,0,0,20
Bernie Sanders,,34,0,20
Roque Rocky De La Fuente,,,1,20
Total,68,34,1,20
,President Of The United States - Democrat,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
Hillary Clinton,70,0,0,21
Bernie Sanders,,39,0,21
Roque Rocky De La Fuente,,,0,21
Total,70,39,0,21
,President Of The United States - Democrat,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Hillary Clinton,96,0,0,22
Bernie Sanders,,53,0,22
Roque Rocky De La Fuente,,,1,22
Total,96,53,1,22
,President Of The United States - Democrat,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Hillary Clinton,128,0,0,23
Bernie Sanders,,35,0,23
Roque Rocky De La Fuente,,,0,23
Total,128,35,0,23
,President Of The United States - Democrat,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Hillary Clinton,172,0,0,24
Bernie Sanders,,89,0,24
Roque Rocky De La Fuente,,,1,24
Total,172,89,1,24
,President Of The United States - Democrat,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
Hillary Clinton,131,0,0,25
Bernie Sanders,,61,0,25
Roque Rocky De La Fuente,,,0,25
Total,131,61,0,25
,President Of The United States - Democrat,,,26
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
Hillary Clinton,98,0,0,26
Bernie Sanders,,51,0,26
Roque Rocky De La Fuente,,,0,26
Total,98,51,0,26
,President Of The United States - Democrat,,,27
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
Hillary Clinton,91,0,0,27
Bernie Sanders,,50,0,27
Roque Rocky De La Fuente,,,0,27
