col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Katie Mcginty,,,,,6,0,0,0,17
Joe Sestak,,,,,,1,0,0,17
John Fetterman,,,,,,,1,0,17
Joseph J Vodvarka,,,,,,,,2,17
Total,208,37,9,1,140,42,24,15,17
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,18
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Dwight Evans,26,0,0,0,107,36,7,4,18
Chaka Fattah,,3,0,0,21,6,12,7,18
Brian Anthony Gordon,,,0,0,1,1,1,5,18
Dan Muroff,,,,0,0,1,0,0,18
Katie Mcginty,,,,,1,0,0,0,18
Joe Sestak,,,,,,0,0,0,18
John Fetterman,,,,,,,0,0,18
Joseph J Vodvarka,,,,,,,,0,18
Total,180,49,8,1,130,44,20,16,18
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,19
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,19
Dwight Evans,31,0,0,0,85,36,4,7,19
Chaka Fattah,,8,0,0,17,10,14,13,19
Brian Anthony Gordon,,,5,0,2,0,8,5,19
Dan Muroff,,,,0,1,0,0,0,19
Katie Mcginty,,,,,3,0,0,0,19
Joe Sestak,,,,,,2,0,0,19
Joseph J Vodvarka,,,,,,,0,0,19
John Fetterman,,,,,,,,0,19
Total,163,62,20,1,108,48,26,25,19
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,20
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,20
Dwight Evans,26,0,0,0,107,30,12,11,20
Chaka Fattah,,16,0,0,13,14,18,11,20
Brian Anthony Gordon,,,3,0,2,4,6,3,20
Dan Muroff,,,,0,0,0,0,0,20
Katie Mcginty,,,,,5,0,0,0,20
Joe Sestak,,,,,,0,0,0,20
Joseph J Vodvarka,,,,,,,0,0,20
John Fetterman,,,,,,,,0,20
Total,186,72,18,0,127,48,36,25,20
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,21
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,21
Dwight Evans,39,0,0,0,95,35,8,11,21
Chaka Fattah,,12,0,0,25,14,17,13,21
Brian Anthony Gordon,,,2,0,3,2,12,3,21
Dan Muroff,,,,0,1,0,0,1,21
Katie Mcginty,,,,,2,0,0,0,21
Joe Sestak,,,,,,0,0,0,21
Joseph J Vodvarka,,,,,,,0,0,21
John Fetterman,,,,,,,,2,21
Total,188,81,22,2,126,51,37,30,21
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,22
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,22
Dwight Evans,35,0,0,0,68,31,8,8,22
Chaka Fattah,,9,0,0,13,8,10,9,22
Brian Anthony Gordon,,,0,0,3,2,9,3,22
Dan Muroff,,,,0,1,1,1,0,22
Katie Mcginty,,,,,2,0,0,0,22
Joe Sestak,,,,,,0,0,0,22
John Fetterman,,,,,,,0,0,22
Joseph J Vodvarka,,,,,,,,0,22
Total,150,49,17,3,87,42,28,20,22
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,23
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,23
Dwight Evans,29,0,0,0,104,37,14,8,23
Chaka Fattah,,9,0,0,14,10,11,14,23
Brian Anthony Gordon,,,2,0,3,1,6,6,23
Dan Muroff,,,,1,1,0,0,0,23
Katie Mcginty,,,,,4,0,0,0,23
Joe Sestak,,,,,,0,0,0,23
Joseph J Vodvarka,,,,,,,1,0,23
John Fetterman,,,,,,,,1,23
Total,192,58,18,2,126,48,32,29,23
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,24
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,24
Dwight Evans,30,0,0,0,137,40,9,7,24
Chaka Fattah,,3,0,0,7,8,8,7,24
Brian Anthony Gordon,,,2,0,1,0,2,3,24
Dan Muroff,,,,0,0,3,0,0,24
Katie Mcginty,,,,,3,0,0,0,24
Joe Sestak,,,,,,0,0,0,24
John Fetterman,,,,,,,0,0,24
Joseph J Vodvarka,,,,,,,,0,24
Total,223,33,8,3,148,51,19,17,24
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,25
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,25
Dwight Evans,37,0,0,0,143,36,14,7,25
Chaka Fattah,,8,0,0,10,13,12,6,25
Brian Anthony Gordon,,,1,0,2,1,2,5,25
Dan Muroff,,,,0,0,1,0,0,25
Katie Mcginty,,,,,1,0,0,0,25
Joe Sestak,,,,,,0,0,0,25
John Fetterman,,,,,,,1,0,25
Joseph J Vodvarka,,,,,,,,4,25
Total,237,49,11,1,156,51,29,22,25
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,26
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,26
Dwight Evans,23,0,0,0,103,46,13,10,26
Chaka Fattah,,4,0,0,12,12,7,9,26
Brian Anthony Gordon,,,0,0,2,2,5,2,26
Dan Muroff,,,,0,0,0,0,2,26
Katie Mcginty,,,,,1,0,0,0,26
Joe Sestak,,,,,,2,0,0,26
Joseph J Vodvarka,,,,,,,1,0,26
John Fetterman,,,,,,,,2,26
Total,195,44,11,2,118,62,26,25,26
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,27
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,27
Dwight Evans,31,0,0,0,85,26,19,10,27
Chaka Fattah,,12,0,0,15,10,11,10,27
Brian Anthony Gordon,,,1,0,4,0,1,0,27
Dan Muroff,,,,0,0,2,0,0,27
Katie Mcginty,,,,,9,0,0,0,27
Joe Sestak,,,,,,1,0,0,27
John Fetterman,,,,,,,1,0,27
Joseph J Vodvarka,,,,,,,,1,27
Total,171,58,6,2,113,39,32,21,27
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,28
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,28
Dwight Evans,23,0,0,0,105,36,7,3,28
Chaka Fattah,,12,0,0,24,15,9,7,28
Brian Anthony Gordon,,,0,0,2,0,4,4,28
Dan Muroff,,,,1,4,1,0,0,28
Katie Mcginty,,,,,5,0,0,0,28
Joe Sestak,,,,,,0,0,0,28
John Fetterman,,,,,,,0,0,28
Joseph J Vodvarka,,,,,,,,0,28
Total,174,67,10,6,140,52,20,14,28
,Representative In Congress 2nd District - Democrat,,,,United States Senator - Democrat,,,,29
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,29
Dwight Evans,26,0,0,0,169,54,6,4,29
Chaka Fattah,,10,0,0,14,14,9,2,29
Brian Anthony Gordon,,,0,0,1,2,2,2,29
Dan Muroff,,,,0,3,1,1,0,29
Katie Mcginty,,,,,5,0,0,0,29
Joe Sestak,,,,,,1,0,0,29
John Fetterman,,,,,,,0,0,29
Joseph J Vodvarka,,,,,,,,1,29
Total,259,49,7,5,192,72,18,9,29
