col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,110,340,All
Otto Voit,,28,All
Total,450,368,All
,United States Senator - Republican,State Treasurer - Republican,1
,Pat Toomey,Otto Voit,1
Pat Toomey,3,14,1
Otto Voit,,1,1
Total,17,15,1
,State Treasurer - Republican,United States Senator - Republican,2
,Otto Voit,Pat Toomey,2
Otto Voit,0,4,2
Pat Toomey,,0,2
Total,4,4,2
,United States Senator - Republican,State Treasurer - Republican,3
,Pat Toomey,Otto Voit,3
Pat Toomey,4,11,3
Otto Voit,,1,3
Total,15,12,3
,United States Senator - Republican,State Treasurer - Republican,4
,Pat Toomey,Otto Voit,4
Pat Toomey,6,30,4
Otto Voit,,2,4
Total,36,32,4
,United States Senator - Republican,State Treasurer - Republican,5
,Pat Toomey,Otto Voit,5
Pat Toomey,8,13,5
Otto Voit,,1,5
Total,21,14,5
,United States Senator - Republican,State Treasurer - Republican,6
,Pat Toomey,Otto Voit,6
Pat Toomey,9,18,6
Otto Voit,,0,6
Total,27,18,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,17,29,7
Otto Voit,,2,7
Total,46,31,7
,United States Senator - Republican,State Treasurer - Republican,8
,Pat Toomey,Otto Voit,8
Pat Toomey,3,16,8
Otto Voit,,2,8
Total,19,18,8
,State Treasurer - Republican,United States Senator - Republican,9
,Otto Voit,Pat Toomey,9
Otto Voit,0,16,9
Pat Toomey,,0,9
Total,16,16,9
,United States Senator - Republican,State Treasurer - Republican,10
,Pat Toomey,Otto Voit,10
Pat Toomey,3,6,10
Otto Voit,,1,10
Total,9,7,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,2,12,11
Otto Voit,,1,11
Total,14,13,11
,State Treasurer - Republican,United States Senator - Republican,12
,Otto Voit,Pat Toomey,12
Otto Voit,0,9,12
Pat Toomey,,0,12
Total,9,9,12
,State Treasurer - Republican,United States Senator - Republican,13
,Otto Voit,Pat Toomey,13
Otto Voit,5,17,13
Pat Toomey,,3,13
Total,22,20,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,8,27,14
Otto Voit,,2,14
Total,35,29,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,9,31,15
Otto Voit,,3,15
Total,40,34,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,11,38,16
Otto Voit,,3,16
Total,49,41,16
,United States Senator - Republican,State Treasurer - Republican,17
,Pat Toomey,Otto Voit,17
Pat Toomey,10,21,17
Otto Voit,,3,17
Total,31,24,17
,United States Senator - Republican,State Treasurer - Republican,18
,Pat Toomey,Otto Voit,18
Pat Toomey,6,14,18
Otto Voit,,1,18
Total,20,15,18
,United States Senator - Republican,State Treasurer - Republican,19
,Pat Toomey,Otto Voit,19
Pat Toomey,8,14,19
Otto Voit,,0,19
Total,22,14,19
