col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,17
,Robert A Brady,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,17
Robert A Brady,4,15,11,8,17
Stephen A Zappala Jr,,5,0,0,17
Josh Shapiro,,,4,0,17
John Morganelli,,,,0,17
Total,38,20,15,8,17
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,18
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,18
Robert A Brady,2,15,13,7,18
Josh Shapiro,,14,0,0,18
Stephen A Zappala Jr,,,6,0,18
John Morganelli,,,,4,18
Total,37,29,19,11,18
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,19
,Robert A Brady,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,19
Robert A Brady,2,31,23,6,19
Stephen A Zappala Jr,,7,0,0,19
Josh Shapiro,,,9,0,19
John Morganelli,,,,1,19
Total,62,38,32,7,19
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,20
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Robert A Brady,4,32,24,13,20
Josh Shapiro,,7,0,0,20
Stephen A Zappala Jr,,,8,0,20
John Morganelli,,,,2,20
Total,73,39,32,15,20
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,21
,Robert A Brady,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,21
Robert A Brady,2,21,15,12,21
Stephen A Zappala Jr,,5,0,0,21
Josh Shapiro,,,6,0,21
John Morganelli,,,,1,21
Total,50,26,21,13,21
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,22
,Robert A Brady,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,22
Robert A Brady,2,43,25,8,22
Stephen A Zappala Jr,,10,0,0,22
Josh Shapiro,,,18,0,22
John Morganelli,,,,1,22
Total,78,53,43,9,22
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,23
,Robert A Brady,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,23
Robert A Brady,4,18,15,9,23
Stephen A Zappala Jr,,4,0,0,23
Josh Shapiro,,,4,0,23
John Morganelli,,,,1,23
Total,46,22,19,10,23
,Representative In Congress 1st District - Democrat,Attorney General - Democrat,,,24
,Robert A Brady,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,24
Robert A Brady,2,30,21,7,24
Josh Shapiro,,7,0,0,24
Stephen A Zappala Jr,,,1,0,24
John Morganelli,,,,1,24
Total,60,37,22,8,24
