col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Democrat,,,,All
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,All
Chaka Fattah,"2,845",0,0,0,All
Dwight Evans,,"1,447",0,0,All
Brian Anthony Gordon,,,535,0,All
Dan Muroff,,,,56,All
Total,"2,845","1,447",535,56,All
,Representative In Congress 2nd District - Democrat,,,,1
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,1
Chaka Fattah,124,0,0,0,1
Dwight Evans,,55,0,0,1
Brian Anthony Gordon,,,25,0,1
Dan Muroff,,,,2,1
Total,124,55,25,2,1
,Representative In Congress 2nd District - Democrat,,,,2
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,2
Chaka Fattah,148,0,0,0,2
Dwight Evans,,85,0,0,2
Brian Anthony Gordon,,,36,0,2
Dan Muroff,,,,6,2
Total,148,85,36,6,2
,Representative In Congress 2nd District - Democrat,,,,3
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,3
Chaka Fattah,155,0,0,0,3
Dwight Evans,,55,0,0,3
Brian Anthony Gordon,,,27,0,3
Dan Muroff,,,,3,3
Total,155,55,27,3,3
,Representative In Congress 2nd District - Democrat,,,,4
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,4
Chaka Fattah,96,0,0,0,4
Dwight Evans,,60,0,0,4
Brian Anthony Gordon,,,21,0,4
Dan Muroff,,,,2,4
Total,96,60,21,2,4
,Representative In Congress 2nd District - Democrat,,,,5
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,5
Chaka Fattah,145,0,0,0,5
Dwight Evans,,61,0,0,5
Brian Anthony Gordon,,,25,0,5
Dan Muroff,,,,2,5
Total,145,61,25,2,5
,Representative In Congress 2nd District - Democrat,,,,6
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,6
Chaka Fattah,138,0,0,0,6
Dwight Evans,,59,0,0,6
Brian Anthony Gordon,,,21,0,6
Dan Muroff,,,,2,6
Total,138,59,21,2,6
,Representative In Congress 2nd District - Democrat,,,,7
