col_1,col_2,col_3,col_4,division
Jordan A Harris,35,0,118,18
L Warren Bullard,,0,1,18
Joe Torsella,,,4,18
Total,153,1,123,18
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,19
,Jordan A Harris,L Warren Bullard,Joe Torsella,19
Jordan A Harris,41,0,127,19
L Warren Bullard,,0,0,19
Joe Torsella,,,4,19
Total,168,0,131,19
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,20
,Jordan A Harris,L Warren Bullard,Joe Torsella,20
Jordan A Harris,36,0,100,20
L Warren Bullard,,1,0,20
Joe Torsella,,,4,20
Total,136,1,104,20
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,21
,Jordan A Harris,L Warren Bullard,Joe Torsella,21
Jordan A Harris,33,0,89,21
L Warren Bullard,,1,0,21
Joe Torsella,,,5,21
Total,122,1,94,21
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,22
,Jordan A Harris,L Warren Bullard,Joe Torsella,22
Jordan A Harris,31,0,90,22
L Warren Bullard,,1,1,22
Joe Torsella,,,6,22
Total,121,2,97,22
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,23
,Jordan A Harris,L Warren Bullard,Joe Torsella,23
Jordan A Harris,40,0,87,23
L Warren Bullard,,0,1,23
Joe Torsella,,,6,23
Total,127,1,94,23
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,24
,Jordan A Harris,L Warren Bullard,Joe Torsella,24
Jordan A Harris,25,0,83,24
L Warren Bullard,,0,1,24
Joe Torsella,,,1,24
Total,108,1,85,24
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,25
,Jordan A Harris,L Warren Bullard,Joe Torsella,25
Jordan A Harris,31,0,90,25
L Warren Bullard,,0,1,25
Joe Torsella,,,9,25
Total,121,1,100,25
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,26
,Jordan A Harris,L Warren Bullard,Joe Torsella,26
Jordan A Harris,13,0,96,26
L Warren Bullard,,0,0,26
Joe Torsella,,,7,26
Total,109,0,103,26
,State Treasurer - Democrat,Representative In The General Assembly 186th District - Democrat,,27
,Joe Torsella,Jordan A Harris,L Warren Bullard,27
Joe Torsella,12,92,1,27
Jordan A Harris,,10,0,27
L Warren Bullard,,,1,27
Total,105,102,2,27
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,28
,Jordan A Harris,L Warren Bullard,Joe Torsella,28
Jordan A Harris,40,0,153,28
L Warren Bullard,,1,3,28
Joe Torsella,,,5,28
Total,193,4,161,28
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,29
,Jordan A Harris,L Warren Bullard,Joe Torsella,29
Jordan A Harris,13,0,100,29
L Warren Bullard,,1,1,29
Joe Torsella,,,5,29
Total,113,2,106,29
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,30
,Jordan A Harris,L Warren Bullard,Joe Torsella,30
Jordan A Harris,32,0,79,30
L Warren Bullard,,1,1,30
Joe Torsella,,,5,30
Total,111,2,85,30
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,31
,Jordan A Harris,L Warren Bullard,Joe Torsella,31
Jordan A Harris,24,0,118,31
L Warren Bullard,,0,0,31
Joe Torsella,,,5,31
Total,142,0,123,31
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,32
,Jordan A Harris,L Warren Bullard,Joe Torsella,32
Jordan A Harris,21,0,137,32
L Warren Bullard,,1,2,32
Joe Torsella,,,5,32
Total,158,3,144,32
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,33
,Jordan A Harris,L Warren Bullard,Joe Torsella,33
Jordan A Harris,25,0,100,33
L Warren Bullard,,0,1,33
Joe Torsella,,,7,33
Total,125,1,108,33
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,34
,Jordan A Harris,L Warren Bullard,Joe Torsella,34
Jordan A Harris,16,0,132,34
L Warren Bullard,,0,3,34
Joe Torsella,,,6,34
Total,148,3,141,34
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,35
,Jordan A Harris,L Warren Bullard,Joe Torsella,35
Jordan A Harris,39,0,213,35
L Warren Bullard,,0,2,35
Joe Torsella,,,11,35
Total,252,2,226,35
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,36
,Jordan A Harris,L Warren Bullard,Joe Torsella,36
Jordan A Harris,44,0,184,36
L Warren Bullard,,0,1,36
Joe Torsella,,,15,36
Total,228,1,200,36
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,37
,Jordan A Harris,L Warren Bullard,Joe Torsella,37
Jordan A Harris,38,0,183,37
L Warren Bullard,,1,2,37
Joe Torsella,,,12,37
Total,221,3,197,37
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,38
,Jordan A Harris,L Warren Bullard,Joe Torsella,38
Jordan A Harris,28,0,119,38
L Warren Bullard,,0,1,38
Joe Torsella,,,6,38
Total,147,1,126,38
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,39
,Jordan A Harris,L Warren Bullard,Joe Torsella,39
Jordan A Harris,23,0,165,39
L Warren Bullard,,0,3,39
Joe Torsella,,,15,39
Total,188,3,183,39
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,40
,Jordan A Harris,L Warren Bullard,Joe Torsella,40
Jordan A Harris,54,0,178,40
L Warren Bullard,,1,0,40
Joe Torsella,,,7,40
Total,232,1,185,40
,Representative In The General Assembly 186th District - Democrat,,State Treasurer - Democrat,41
,Jordan A Harris,L Warren Bullard,Joe Torsella,41
Jordan A Harris,10,0,99,41
L Warren Bullard,,0,1,41
Joe Torsella,,,5,41
Total,109,1,105,41
