col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Darryl Thomas,,,,,,3,0,0,0,3
Ray Bailey,,,,,,,2,0,0,3
Movita Johnson Harrell,,,,,,,,1,0,3
Ted Smith,,,,,,,,,0,3
Total,76,43,13,65,43,13,12,7,3,3
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,4
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Ray Bailey,Darryl Thomas,Movita Johnson Harrell,Ted Smith,4
Josh Shapiro,7,0,0,40,18,10,6,3,1,4
Stephen A Zappala Jr,,7,0,27,9,11,3,3,1,4
John Morganelli,,,1,3,3,3,1,0,0,4
Vanessa L Brown,,,,13,0,0,0,0,0,4
Wanda Logan,,,,,6,0,0,0,0,4
Ray Bailey,,,,,,1,0,0,0,4
Darryl Thomas,,,,,,,1,0,0,4
Movita Johnson Harrell,,,,,,,,1,0,4
Ted Smith,,,,,,,,,2,4
Total,85,61,11,83,36,25,11,7,4,4
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,5
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Ray Bailey,Wanda Logan,Movita Johnson Harrell,Darryl Thomas,Ted Smith,5
Josh Shapiro,4,0,0,30,9,8,8,3,0,5
Stephen A Zappala Jr,,3,0,20,16,8,3,6,1,5
John Morganelli,,,0,1,7,3,2,0,0,5
Vanessa L Brown,,,,1,0,0,0,0,0,5
Ray Bailey,,,,,6,0,0,0,0,5
Wanda Logan,,,,,,1,0,0,0,5
Movita Johnson Harrell,,,,,,,2,0,0,5
Darryl Thomas,,,,,,,,0,0,5
Ted Smith,,,,,,,,,0,5
Total,62,57,13,52,38,20,15,9,1,5
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,6
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,6
Josh Shapiro,11,0,0,44,25,11,8,6,1,6
Stephen A Zappala Jr,,7,0,32,24,12,9,7,0,6
John Morganelli,,,0,8,9,0,5,1,1,6
Vanessa L Brown,,,,15,0,0,0,0,0,6
Wanda Logan,,,,,4,0,0,0,0,6
Darryl Thomas,,,,,,0,0,0,0,6
Ray Bailey,,,,,,,0,0,0,6
Movita Johnson Harrell,,,,,,,,2,0,6
Ted Smith,,,,,,,,,1,6
Total,106,91,24,99,62,23,22,16,3,6
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,7
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Vanessa L Brown,Wanda Logan,Ray Bailey,Movita Johnson Harrell,Darryl Thomas,Ted Smith,7
Stephen A Zappala Jr,4,0,0,35,25,10,8,5,2,7
Josh Shapiro,,5,0,25,22,11,4,8,5,7
John Morganelli,,,0,4,11,4,3,2,1,7
Vanessa L Brown,,,,12,0,0,0,0,0,7
Wanda Logan,,,,,4,0,0,0,0,7
Ray Bailey,,,,,,1,0,0,0,7
Movita Johnson Harrell,,,,,,,3,0,0,7
Darryl Thomas,,,,,,,,2,0,7
Ted Smith,,,,,,,,,1,7
Total,89,80,25,76,62,26,18,17,9,7
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,8
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Ray Bailey,Darryl Thomas,Ted Smith,8
Josh Shapiro,4,0,0,32,13,6,8,6,1,8
Stephen A Zappala Jr,,1,0,14,9,5,2,4,2,8
John Morganelli,,,1,0,1,1,1,0,2,8
Vanessa L Brown,,,,4,0,0,0,0,0,8
Wanda Logan,,,,,3,0,0,0,0,8
Movita Johnson Harrell,,,,,,4,0,0,0,8
Ray Bailey,,,,,,,1,0,0,8
Darryl Thomas,,,,,,,,1,0,8
Ted Smith,,,,,,,,,0,8
Total,70,37,6,50,26,16,12,11,5,8
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,9
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,9
Josh Shapiro,12,0,0,34,20,11,7,2,3,9
Stephen A Zappala Jr,,6,0,20,12,8,5,2,0,9
John Morganelli,,,2,2,13,2,6,2,1,9
Vanessa L Brown,,,,15,0,0,0,0,0,9
Wanda Logan,,,,,2,0,0,0,0,9
Darryl Thomas,,,,,,7,0,0,0,9
Ray Bailey,,,,,,,2,0,0,9
Movita Johnson Harrell,,,,,,,,2,0,9
Ted Smith,,,,,,,,,0,9
Total,89,53,28,71,47,28,20,8,4,9
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,10
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Darryl Thomas,Movita Johnson Harrell,Ray Bailey,Ted Smith,10
Josh Shapiro,3,0,0,19,24,12,9,5,0,10
Stephen A Zappala Jr,,6,0,17,8,5,9,7,0,10
John Morganelli,,,2,7,8,1,1,5,1,10
Vanessa L Brown,,,,4,0,0,0,0,0,10
Wanda Logan,,,,,3,0,0,0,0,10
Darryl Thomas,,,,,,6,0,0,0,10
Movita Johnson Harrell,,,,,,,2,0,0,10
Ray Bailey,,,,,,,,0,0,10
Ted Smith,,,,,,,,,1,10
Total,72,52,25,47,43,24,21,17,2,10
,Representative In The General Assembly 190th District - Democrat,,,,,,Attorney General - Democrat,,,11
,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Ray Bailey,Darryl Thomas,Ted Smith,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,11
Vanessa L Brown,15,0,0,0,0,0,41,29,3,11
Wanda Logan,,2,0,0,0,0,13,28,8,11
Movita Johnson Harrell,,,3,0,0,0,10,12,10,11
Ray Bailey,,,,0,0,0,9,6,2,11
Darryl Thomas,,,,,3,0,6,3,1,11
Ted Smith,,,,,,0,1,3,0,11
Josh Shapiro,,,,,,,7,0,0,11
Stephen A Zappala Jr,,,,,,,,6,0,11
John Morganelli,,,,,,,,,1,11
Total,88,51,35,17,13,4,87,87,25,11
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,12
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Wanda Logan,Vanessa L Brown,Movita Johnson Harrell,Darryl Thomas,Ray Bailey,Ted Smith,12
Josh Shapiro,3,0,0,15,15,7,1,4,0,12
Stephen A Zappala Jr,,3,0,8,7,5,2,1,1,12
John Morganelli,,,0,6,2,2,0,1,1,12
Wanda Logan,,,,12,0,0,0,0,0,12
Vanessa L Brown,,,,,12,0,0,0,0,12
Movita Johnson Harrell,,,,,,3,0,0,0,12
Darryl Thomas,,,,,,,4,0,0,12
Ray Bailey,,,,,,,,1,0,12
Ted Smith,,,,,,,,,0,12
Total,45,27,12,41,36,17,7,7,2,12
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,13
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Darryl Thomas,Movita Johnson Harrell,Ray Bailey,Ted Smith,13
Josh Shapiro,18,0,0,20,21,2,5,3,0,13
Stephen A Zappala Jr,,5,0,28,16,6,3,3,0,13
John Morganelli,,,0,6,6,0,0,1,3,13
Vanessa L Brown,,,,11,0,0,0,0,0,13
Wanda Logan,,,,,4,0,0,0,0,13
Darryl Thomas,,,,,,2,0,0,0,13
Movita Johnson Harrell,,,,,,,1,0,0,13
Ray Bailey,,,,,,,,1,0,13
Ted Smith,,,,,,,,,2,13
Total,69,61,16,65,47,10,9,8,5,13
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Ray Bailey,Darryl Thomas,Ted Smith,14
Josh Shapiro,5,0,0,41,21,20,5,3,2,14
Stephen A Zappala Jr,,9,0,21,12,8,7,1,1,14
John Morganelli,,,2,1,12,2,0,4,2,14
Vanessa L Brown,,,,15,0,0,0,0,0,14
Wanda Logan,,,,,6,0,0,0,0,14
Movita Johnson Harrell,,,,,,3,0,0,0,14
Ray Bailey,,,,,,,2,0,0,14
Darryl Thomas,,,,,,,,2,0,14
Ted Smith,,,,,,,,,0,14
Total,97,59,23,78,51,33,14,10,5,14
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,15
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Ray Bailey,Darryl Thomas,Movita Johnson Harrell,Ted Smith,15
Josh Shapiro,5,0,0,25,21,10,4,9,2,15
Stephen A Zappala Jr,,10,0,31,27,1,5,2,0,15
John Morganelli,,,1,3,8,4,2,0,0,15
Vanessa L Brown,,,,5,0,0,0,0,0,15
Wanda Logan,,,,,4,0,0,0,0,15
Ray Bailey,,,,,,1,0,0,0,15
Darryl Thomas,,,,,,,3,0,0,15
Movita Johnson Harrell,,,,,,,,3,0,15
Ted Smith,,,,,,,,,0,15
Total,76,76,18,64,60,16,14,14,2,15
,Representative In The General Assembly 190th District - Democrat,,,,,,Attorney General - Democrat,,,16
,Wanda Logan,Vanessa L Brown,Darryl Thomas,Ray Bailey,Movita Johnson Harrell,Ted Smith,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,16
Wanda Logan,9,0,0,0,0,0,31,21,14,16
Vanessa L Brown,,12,0,0,0,0,20,10,4,16
Darryl Thomas,,,4,0,0,0,4,8,3,16
Ray Bailey,,,,2,0,0,5,6,1,16
Movita Johnson Harrell,,,,,1,0,2,3,1,16
Ted Smith,,,,,,0,0,0,0,16
Josh Shapiro,,,,,,,3,0,0,16
Stephen A Zappala Jr,,,,,,,,3,0,16
John Morganelli,,,,,,,,,1,16
Total,75,46,19,14,7,0,65,51,24,16
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Wanda Logan,Vanessa L Brown,Darryl Thomas,Ray Bailey,Ted Smith,Movita Johnson Harrell,17
Josh Shapiro,1,0,0,28,30,10,7,2,4,17
Stephen A Zappala Jr,,2,0,23,14,3,5,2,1,17
John Morganelli,,,1,10,1,0,0,1,0,17
Wanda Logan,,,,5,0,0,0,0,0,17
Vanessa L Brown,,,,,6,0,0,0,0,17
Darryl Thomas,,,,,,4,0,0,0,17
Ray Bailey,,,,,,,1,0,0,17
Ted Smith,,,,,,,,1,0,17
Movita Johnson Harrell,,,,,,,,,0,17
Total,82,50,13,66,51,17,13,6,5,17
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Ray Bailey,Ted Smith,Darryl Thomas,Movita Johnson Harrell,18
Josh Shapiro,4,0,0,32,13,10,7,7,2,18
Stephen A Zappala Jr,,0,0,9,10,5,1,3,4,18
John Morganelli,,,0,3,5,4,1,1,2,18
Vanessa L Brown,,,,10,0,0,0,0,0,18
Wanda Logan,,,,,3,0,0,0,0,18
Ray Bailey,,,,,,2,0,0,0,18
Ted Smith,,,,,,,5,0,0,18
Darryl Thomas,,,,,,,,0,0,18
Movita Johnson Harrell,,,,,,,,,2,18
Total,75,32,16,54,31,21,14,11,10,18
,Attorney General - Democrat,,,Representative In The General Assembly 190th District - Democrat,,,,,,19
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Vanessa L Brown,Wanda Logan,Movita Johnson Harrell,Ray Bailey,Darryl Thomas,Ted Smith,19
Josh Shapiro,2,0,0,52,18,15,12,3,3,19
Stephen A Zappala Jr,,2,0,11,16,4,1,1,1,19
John Morganelli,,,0,5,19,2,1,0,1,19
Vanessa L Brown,,,,27,0,0,0,0,0,19
Wanda Logan,,,,,1,0,0,0,0,19
Movita Johnson Harrell,,,,,,5,0,0,0,19
Ray Bailey,,,,,,,0,0,0,19
Darryl Thomas,,,,,,,,3,0,19
Ted Smith,,,,,,,,,0,19
Total,105,36,28,95,54,26,14,7,5,19
