col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,128,449,All
Otto Voit,,35,All
Total,577,484,All
,United States Senator - Republican,State Treasurer - Republican,1
,Pat Toomey,Otto Voit,1
Pat Toomey,2,13,1
Otto Voit,,0,1
Total,15,13,1
,United States Senator - Republican,State Treasurer - Republican,2
,Pat Toomey,Otto Voit,2
Pat Toomey,3,7,2
Otto Voit,,0,2
Total,10,7,2
,United States Senator - Republican,State Treasurer - Republican,3
,Pat Toomey,Otto Voit,3
Pat Toomey,2,12,3
Otto Voit,,1,3
Total,14,13,3
,United States Senator - Republican,State Treasurer - Republican,4
,Pat Toomey,Otto Voit,4
Pat Toomey,10,18,4
Otto Voit,,1,4
Total,28,19,4
,United States Senator - Republican,State Treasurer - Republican,5
,Pat Toomey,Otto Voit,5
Pat Toomey,4,12,5
Otto Voit,,2,5
Total,16,14,5
,State Treasurer - Republican,United States Senator - Republican,6
,Otto Voit,Pat Toomey,6
Otto Voit,1,21,6
Pat Toomey,,1,6
Total,22,22,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,4,14,7
Otto Voit,,2,7
Total,18,16,7
,United States Senator - Republican,State Treasurer - Republican,8
,Pat Toomey,Otto Voit,8
Pat Toomey,2,20,8
Otto Voit,,1,8
Total,22,21,8
,United States Senator - Republican,State Treasurer - Republican,9
,Pat Toomey,Otto Voit,9
Pat Toomey,4,14,9
Otto Voit,,1,9
Total,18,15,9
,United States Senator - Republican,State Treasurer - Republican,10
,Pat Toomey,Otto Voit,10
Pat Toomey,6,17,10
Otto Voit,,1,10
Total,23,18,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,4,19,11
Otto Voit,,3,11
Total,23,22,11
,United States Senator - Republican,State Treasurer - Republican,12
,Pat Toomey,Otto Voit,12
Pat Toomey,2,23,12
Otto Voit,,0,12
Total,25,23,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,13,27,13
Otto Voit,,0,13
Total,40,27,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,7,14,14
Otto Voit,,3,14
Total,21,17,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,6,17,15
Otto Voit,,2,15
Total,23,19,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,5,12,16
Otto Voit,,0,16
Total,17,12,16
,United States Senator - Republican,State Treasurer - Republican,17
,Pat Toomey,Otto Voit,17
Pat Toomey,4,26,17
Otto Voit,,0,17
Total,30,26,17
,United States Senator - Republican,State Treasurer - Republican,18
,Pat Toomey,Otto Voit,18
Pat Toomey,5,17,18
Otto Voit,,1,18
Total,22,18,18
,United States Senator - Republican,State Treasurer - Republican,19
,Pat Toomey,Otto Voit,19
Pat Toomey,10,23,19
Otto Voit,,3,19
Total,33,26,19
,State Treasurer - Republican,United States Senator - Republican,20
,Otto Voit,Pat Toomey,20
Otto Voit,3,13,20
Pat Toomey,,1,20
Total,16,14,20
,United States Senator - Republican,State Treasurer - Republican,21
,Pat Toomey,Otto Voit,21
Pat Toomey,6,24,21
Otto Voit,,1,21
Total,30,25,21
,United States Senator - Republican,State Treasurer - Republican,22
,Pat Toomey,Otto Voit,22
Pat Toomey,5,7,22
Otto Voit,,2,22
Total,12,9,22
,United States Senator - Republican,State Treasurer - Republican,23
,Pat Toomey,Otto Voit,23
Pat Toomey,7,26,23
Otto Voit,,2,23
Total,33,28,23
,United States Senator - Republican,State Treasurer - Republican,24
,Pat Toomey,Otto Voit,24
Pat Toomey,4,18,24
Otto Voit,,2,24
Total,22,20,24
,United States Senator - Republican,State Treasurer - Republican,25
,Pat Toomey,Otto Voit,25
Pat Toomey,8,24,25
Otto Voit,,3,25
Total,32,27,25
,United States Senator - Republican,State Treasurer - Republican,26
,Pat Toomey,Otto Voit,26
Pat Toomey,3,11,26
Otto Voit,,0,26
Total,14,11,26
