col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,16
Josh Shapiro,29,0,0,129,67,35,16
Stephen A Zappala Jr,,3,0,17,17,23,16
John Morganelli,,,0,5,2,10,16
Tonyelle Cook Artis,,,,8,0,0,16
Chris Rabb,,,,,7,0,16
Bobby Curry,,,,,,3,16
Total,260,60,17,159,93,71,16
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,17
Josh Shapiro,11,0,0,123,62,16,17
Stephen A Zappala Jr,,4,0,21,19,6,17
John Morganelli,,,0,4,6,6,17
Tonyelle Cook Artis,,,,8,0,0,17
Chris Rabb,,,,,8,0,17
Bobby Curry,,,,,,1,17
Total,212,50,16,156,95,29,17
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,18
Josh Shapiro,15,0,0,133,47,17,18
Stephen A Zappala Jr,,4,0,22,15,6,18
John Morganelli,,,0,8,0,5,18
Tonyelle Cook Artis,,,,8,0,0,18
Chris Rabb,,,,,3,0,18
Bobby Curry,,,,,,5,18
Total,212,47,13,171,65,33,18
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,19
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,19
Josh Shapiro,9,0,0,200,64,9,19
Stephen A Zappala Jr,,2,0,23,23,7,19
John Morganelli,,,1,4,8,3,19
Tonyelle Cook Artis,,,,11,0,0,19
Chris Rabb,,,,,10,0,19
Bobby Curry,,,,,,1,19
Total,282,55,16,238,105,20,19
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,20
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,20
Josh Shapiro,15,0,0,124,50,19,20
Stephen A Zappala Jr,,3,0,14,22,13,20
John Morganelli,,,2,4,4,11,20
Tonyelle Cook Artis,,,,3,0,0,20
Chris Rabb,,,,,9,0,20
Bobby Curry,,,,,,4,20
Total,208,52,21,145,85,47,20
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,21
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,21
Josh Shapiro,6,0,0,116,47,8,21
Stephen A Zappala Jr,,0,0,15,15,6,21
John Morganelli,,,1,3,1,0,21
Tonyelle Cook Artis,,,,5,0,0,21
Chris Rabb,,,,,3,0,21
Bobby Curry,,,,,,1,21
Total,177,36,5,139,66,15,21
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,22
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,22
Josh Shapiro,14,0,0,143,63,16,22
Stephen A Zappala Jr,,7,0,29,28,7,22
John Morganelli,,,1,5,7,7,22
Tonyelle Cook Artis,,,,8,0,0,22
Chris Rabb,,,,,9,0,22
Bobby Curry,,,,,,0,22
Total,236,71,20,185,107,30,22
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,23
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,23
Josh Shapiro,20,0,0,133,33,17,23
Stephen A Zappala Jr,,5,0,17,11,4,23
John Morganelli,,,1,1,1,5,23
Tonyelle Cook Artis,,,,8,0,0,23
Chris Rabb,,,,,3,0,23
Bobby Curry,,,,,,2,23
Total,203,37,8,159,48,28,23
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,24
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,24
Josh Shapiro,14,0,0,139,40,38,24
Stephen A Zappala Jr,,7,0,42,11,14,24
John Morganelli,,,5,9,8,5,24
Tonyelle Cook Artis,,,,7,0,0,24
Bobby Curry,,,,,4,0,24
Chris Rabb,,,,,,1,24
Total,231,74,27,197,63,58,24
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,25
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,25
Josh Shapiro,10,0,0,64,23,23,25
Stephen A Zappala Jr,,7,0,10,30,21,25
John Morganelli,,,2,4,3,1,25
Tonyelle Cook Artis,,,,4,0,0,25
Bobby Curry,,,,,1,0,25
Chris Rabb,,,,,,5,25
Total,120,68,10,82,57,50,25
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,26
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,26
Josh Shapiro,13,0,0,160,25,24,26
Stephen A Zappala Jr,,3,0,18,10,5,26
John Morganelli,,,0,7,2,0,26
Tonyelle Cook Artis,,,,11,0,0,26
Bobby Curry,,,,,1,0,26
Chris Rabb,,,,,,6,26
Total,222,36,9,196,38,35,26
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,27
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,27
Josh Shapiro,13,0,0,208,27,14,27
Stephen A Zappala Jr,,4,0,15,5,4,27
John Morganelli,,,1,7,2,3,27
Tonyelle Cook Artis,,,,10,0,0,27
Chris Rabb,,,,,4,0,27
Bobby Curry,,,,,,1,27
Total,262,28,13,240,38,22,27
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,28
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,28
Josh Shapiro,14,0,0,157,55,28,28
Stephen A Zappala Jr,,6,0,18,23,14,28
John Morganelli,,,3,5,4,13,28
Tonyelle Cook Artis,,,,5,0,0,28
Chris Rabb,,,,,5,0,28
Bobby Curry,,,,,,3,28
Total,254,61,25,185,87,58,28
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,29
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Chris Rabb,Bobby Curry,29
Josh Shapiro,20,0,0,218,47,13,29
Stephen A Zappala Jr,,5,0,21,13,3,29
John Morganelli,,,3,7,2,5,29
Tonyelle Cook Artis,,,,5,0,0,29
Chris Rabb,,,,,5,0,29
Bobby Curry,,,,,,1,29
Total,298,42,17,251,67,22,29
,Attorney General - Democrat,,,Representative In The General Assembly 200th District - Democrat,,,30
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Tonyelle Cook Artis,Bobby Curry,Chris Rabb,30
Josh Shapiro,15,0,0,101,30,37,30
Stephen A Zappala Jr,,10,0,8,28,12,30
John Morganelli,,,2,3,2,3,30
Tonyelle Cook Artis,,,,9,0,0,30
Bobby Curry,,,,,6,0,30
Chris Rabb,,,,,,12,30
Total,183,58,10,121,66,64,30
