col_1,col_2,col_3,col_4,col_5,division
,Auditor General - Democrat,Attorney General - Democrat,,,All
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,All
Eugene A Depasquale,85,"1,573","1,511",291,All
Stephen A Zappala Jr,,546,0,0,All
Josh Shapiro,,,324,0,All
John Morganelli,,,,82,All
Total,"3,460","2,119","1,835",373,All
,Auditor General - Democrat,Attorney General - Democrat,,,1
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,1
Eugene A Depasquale,3,76,62,12,1
Josh Shapiro,,9,0,0,1
Stephen A Zappala Jr,,,21,0,1
John Morganelli,,,,2,1
Total,153,85,83,14,1
,Auditor General - Democrat,Attorney General - Democrat,,,2
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,2
Eugene A Depasquale,8,110,83,17,2
Josh Shapiro,,10,0,0,2
Stephen A Zappala Jr,,,21,0,2
John Morganelli,,,,5,2
Total,218,120,104,22,2
,Auditor General - Democrat,Attorney General - Democrat,,,3
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,3
Eugene A Depasquale,7,109,101,6,3
Stephen A Zappala Jr,,43,0,0,3
Josh Shapiro,,,23,0,3
John Morganelli,,,,2,3
Total,223,152,124,8,3
,Auditor General - Democrat,Attorney General - Democrat,,,4
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,4
Eugene A Depasquale,4,71,76,27,4
Stephen A Zappala Jr,,24,0,0,4
Josh Shapiro,,,13,0,4
John Morganelli,,,,8,4
Total,178,95,89,35,4
,Auditor General - Democrat,Attorney General - Democrat,,,5
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,5
Eugene A Depasquale,3,39,33,10,5
Stephen A Zappala Jr,,8,0,0,5
Josh Shapiro,,,6,0,5
John Morganelli,,,,4,5
Total,85,47,39,14,5
,Auditor General - Democrat,Attorney General - Democrat,,,6
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,6
Eugene A Depasquale,0,59,47,14,6
Stephen A Zappala Jr,,14,0,0,6
Josh Shapiro,,,13,0,6
John Morganelli,,,,1,6
Total,120,73,60,15,6
,Auditor General - Democrat,Attorney General - Democrat,,,7
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,7
Eugene A Depasquale,2,35,37,15,7
Stephen A Zappala Jr,,24,0,0,7
Josh Shapiro,,,11,0,7
John Morganelli,,,,2,7
Total,89,59,48,17,7
,Auditor General - Democrat,Attorney General - Democrat,,,8
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,8
Eugene A Depasquale,2,54,57,12,8
Stephen A Zappala Jr,,21,0,0,8
Josh Shapiro,,,12,0,8
John Morganelli,,,,6,8
Total,125,75,69,18,8
,Auditor General - Democrat,Attorney General - Democrat,,,9
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,9
Eugene A Depasquale,7,72,63,17,9
Josh Shapiro,,13,0,0,9
Stephen A Zappala Jr,,,12,0,9
John Morganelli,,,,5,9
Total,159,85,75,22,9
,Auditor General - Democrat,Attorney General - Democrat,,,10
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,10
Eugene A Depasquale,2,91,70,11,10
Josh Shapiro,,16,0,0,10
Stephen A Zappala Jr,,,27,0,10
John Morganelli,,,,2,10
Total,174,107,97,13,10
,Auditor General - Democrat,Attorney General - Democrat,,,11
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,11
Eugene A Depasquale,9,140,111,15,11
Josh Shapiro,,32,0,0,11
Stephen A Zappala Jr,,,18,0,11
John Morganelli,,,,6,11
Total,275,172,129,21,11
,Auditor General - Democrat,Attorney General - Democrat,,,12
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,12
Eugene A Depasquale,3,52,41,16,12
Josh Shapiro,,13,0,0,12
Stephen A Zappala Jr,,,12,0,12
John Morganelli,,,,6,12
Total,112,65,53,22,12
,Auditor General - Democrat,Attorney General - Democrat,,,13
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,13
Eugene A Depasquale,2,70,69,10,13
Josh Shapiro,,23,0,0,13
Stephen A Zappala Jr,,,15,0,13
John Morganelli,,,,2,13
Total,151,93,84,12,13
,Auditor General - Democrat,Attorney General - Democrat,,,14
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,14
Eugene A Depasquale,11,78,63,17,14
Josh Shapiro,,13,0,0,14
Stephen A Zappala Jr,,,22,0,14
John Morganelli,,,,4,14
Total,169,91,85,21,14
,Auditor General - Democrat,Attorney General - Democrat,,,15
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,15
Eugene A Depasquale,4,119,109,15,15
Josh Shapiro,,20,0,0,15
Stephen A Zappala Jr,,,28,0,15
John Morganelli,,,,5,15
Total,247,139,137,20,15
,Auditor General - Democrat,Attorney General - Democrat,,,16
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,16
Eugene A Depasquale,2,55,51,12,16
Stephen A Zappala Jr,,18,0,0,16
Josh Shapiro,,,19,0,16
John Morganelli,,,,2,16
Total,120,73,70,14,16
,Auditor General - Democrat,Attorney General - Democrat,,,17
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,17
Eugene A Depasquale,1,93,60,12,17
Stephen A Zappala Jr,,29,0,0,17
Josh Shapiro,,,10,0,17
John Morganelli,,,,4,17
Total,166,122,70,16,17
,Auditor General - Democrat,Attorney General - Democrat,,,18
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,18
Eugene A Depasquale,1,116,49,13,18
Stephen A Zappala Jr,,53,0,0,18
Josh Shapiro,,,11,0,18
John Morganelli,,,,3,18
Total,179,169,60,16,18
,Attorney General - Democrat,,,Auditor General - Democrat,19
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Eugene A Depasquale,19
Stephen A Zappala Jr,71,0,0,84,19
Josh Shapiro,,10,0,40,19
John Morganelli,,,4,17,19
Eugene A Depasquale,,,,6,19
Total,155,50,21,147,19
,Auditor General - Democrat,Attorney General - Democrat,,,20
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,20
Eugene A Depasquale,6,101,101,12,20
Josh Shapiro,,23,0,0,20
Stephen A Zappala Jr,,,21,0,20
John Morganelli,,,,5,20
Total,220,124,122,17,20
,Auditor General - Democrat,Attorney General - Democrat,,,21
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,21
Eugene A Depasquale,2,86,51,11,21
Stephen A Zappala Jr,,44,0,0,21
Josh Shapiro,,,24,0,21
John Morganelli,,,,4,21
Total,150,130,75,15,21
