col_1,col_2,col_3,col_4,division
,President Of The United States - Democrat,,,All
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Hillary Clinton,"2,220",0,0,All
Bernie Sanders,,"1,729",0,All
Roque Rocky De La Fuente,,,65,All
Total,"2,220","1,729",65,All
,President Of The United States - Democrat,,,1
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,1
Bernie Sanders,75,0,0,1
Hillary Clinton,,73,0,1
Roque Rocky De La Fuente,,,4,1
Total,75,73,4,1
,President Of The United States - Democrat,,,2
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,2
Bernie Sanders,82,0,0,2
Hillary Clinton,,61,0,2
Roque Rocky De La Fuente,,,4,2
Total,82,61,4,2
,President Of The United States - Democrat,,,3
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,3
Bernie Sanders,89,0,0,3
Hillary Clinton,,78,0,3
Roque Rocky De La Fuente,,,4,3
Total,89,78,4,3
,President Of The United States - Democrat,,,4
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,4
Hillary Clinton,96,0,0,4
Bernie Sanders,,67,0,4
Roque Rocky De La Fuente,,,3,4
Total,96,67,3,4
,President Of The United States - Democrat,,,5
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,5
Hillary Clinton,84,0,0,5
Bernie Sanders,,75,0,5
Roque Rocky De La Fuente,,,1,5
Total,84,75,1,5
,President Of The United States - Democrat,,,6
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,6
Hillary Clinton,96,0,0,6
Bernie Sanders,,92,0,6
Roque Rocky De La Fuente,,,1,6
Total,96,92,1,6
,President Of The United States - Democrat,,,7
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,7
Hillary Clinton,65,0,0,7
Bernie Sanders,,26,0,7
Roque Rocky De La Fuente,,,2,7
Total,65,26,2,7
,President Of The United States - Democrat,,,8
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,8
Hillary Clinton,87,0,0,8
Bernie Sanders,,83,0,8
Roque Rocky De La Fuente,,,3,8
Total,87,83,3,8
,President Of The United States - Democrat,,,9
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
Hillary Clinton,79,0,0,9
Bernie Sanders,,62,0,9
Roque Rocky De La Fuente,,,1,9
Total,79,62,1,9
,President Of The United States - Democrat,,,10
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
Hillary Clinton,98,0,0,10
Bernie Sanders,,64,0,10
Roque Rocky De La Fuente,,,5,10
Total,98,64,5,10
,President Of The United States - Democrat,,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,11
Hillary Clinton,179,0,0,11
Bernie Sanders,,105,0,11
Roque Rocky De La Fuente,,,5,11
Total,179,105,5,11
,President Of The United States - Democrat,,,12
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,12
Hillary Clinton,91,0,0,12
Bernie Sanders,,73,0,12
Roque Rocky De La Fuente,,,6,12
Total,91,73,6,12
,President Of The United States - Democrat,,,13
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,13
Bernie Sanders,103,0,0,13
Hillary Clinton,,91,0,13
Roque Rocky De La Fuente,,,3,13
Total,103,91,3,13
,President Of The United States - Democrat,,,14
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,14
Hillary Clinton,103,0,0,14
Bernie Sanders,,73,0,14
Roque Rocky De La Fuente,,,2,14
Total,103,73,2,14
,President Of The United States - Democrat,,,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,15
Hillary Clinton,103,0,0,15
Bernie Sanders,,71,0,15
Roque Rocky De La Fuente,,,2,15
Total,103,71,2,15
,President Of The United States - Democrat,,,16
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,16
Bernie Sanders,51,0,0,16
Hillary Clinton,,43,0,16
Roque Rocky De La Fuente,,,2,16
Total,51,43,2,16
,President Of The United States - Democrat,,,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Hillary Clinton,45,0,0,17
Bernie Sanders,,33,0,17
Roque Rocky De La Fuente,,,0,17
Total,45,33,0,17
,President Of The United States - Democrat,,,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Hillary Clinton,97,0,0,18
Bernie Sanders,,49,0,18
Roque Rocky De La Fuente,,,2,18
Total,97,49,2,18
,President Of The United States - Democrat,,,19
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,19
Hillary Clinton,71,0,0,19
Bernie Sanders,,62,0,19
Roque Rocky De La Fuente,,,2,19
Total,71,62,2,19
,President Of The United States - Democrat,,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,20
Hillary Clinton,65,0,0,20
Bernie Sanders,,55,0,20
Roque Rocky De La Fuente,,,5,20
Total,65,55,5,20
,President Of The United States - Democrat,,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,21
Hillary Clinton,97,0,0,21
Bernie Sanders,,70,0,21
Roque Rocky De La Fuente,,,2,21
Total,97,70,2,21
,President Of The United States - Democrat,,,22
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Hillary Clinton,105,0,0,22
Bernie Sanders,,75,0,22
Roque Rocky De La Fuente,,,0,22
Total,105,75,0,22
,President Of The United States - Democrat,,,23
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
Hillary Clinton,178,0,0,23
Bernie Sanders,,114,0,23
Roque Rocky De La Fuente,,,2,23
Total,178,114,2,23
,President Of The United States - Democrat,,,24
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
Hillary Clinton,66,0,0,24
Bernie Sanders,,37,0,24
Roque Rocky De La Fuente,,,1,24
Total,66,37,1,24
,President Of The United States - Democrat,,,25
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,25
Hillary Clinton,69,0,0,25
Bernie Sanders,,43,0,25
Roque Rocky De La Fuente,,,3,25
Total,69,43,3,25
