col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Total,8,7,7,3,8,5,5,0,0,0,6
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,7
,Donald J Trump,Ted Cruz,Ben Carson,John R Kasich,Jeb Bush,Marco Rubio,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,7
Donald J Trump,7,0,0,0,0,0,0,1,1,0,7
Ted Cruz,,1,0,0,0,0,4,2,2,1,7
Ben Carson,,,0,0,0,0,0,1,0,0,7
John R Kasich,,,,0,0,0,1,1,1,0,7
Jeb Bush,,,,,0,0,0,0,0,0,7
Marco Rubio,,,,,,0,0,0,0,0,7
Aaron Cohen,,,,,,,0,3,2,1,7
Elizabeth Havey,,,,,,,,0,1,1,7
Calvin Tucker,,,,,,,,,0,0,7
Aldridk Gessa,,,,,,,,,,0,7
Total,9,6,1,1,0,0,5,5,4,1,7
,Delegate To The Republican National Convention 2nd District,,,,President Of The United States - Republican,,,,,,17
,Aaron Cohen,Calvin Tucker,Aldridk Gessa,Elizabeth Havey,Ted Cruz,Donald J Trump,John R Kasich,Ben Carson,Jeb Bush,Marco Rubio,17
Aaron Cohen,0,4,2,3,3,2,2,0,1,1,17
Calvin Tucker,,0,1,2,2,3,0,0,1,0,17
Aldridk Gessa,,,0,0,2,1,0,0,0,0,17
Elizabeth Havey,,,,0,0,1,1,0,1,0,17
Ted Cruz,,,,,2,0,0,0,0,0,17
Donald J Trump,,,,,,1,0,0,0,0,17
John R Kasich,,,,,,,1,0,0,0,17
Ben Carson,,,,,,,,1,0,0,17
Jeb Bush,,,,,,,,,0,0,17
Marco Rubio,,,,,,,,,,0,17
Total,9,6,3,3,7,4,3,1,1,1,17
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,21
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,Calvin Tucker,Aldridk Gessa,Aaron Cohen,Elizabeth Havey,21
Donald J Trump,5,0,0,0,0,0,1,1,0,0,21
John R Kasich,,0,0,0,0,0,2,1,1,0,21
Ted Cruz,,,0,0,0,0,1,1,0,1,21
Ben Carson,,,,0,0,0,0,0,0,0,21
Jeb Bush,,,,,0,0,0,0,0,0,21
Marco Rubio,,,,,,0,0,0,0,0,21
Calvin Tucker,,,,,,,0,2,1,0,21
Aldridk Gessa,,,,,,,,0,1,1,21
Aaron Cohen,,,,,,,,,1,0,21
Elizabeth Havey,,,,,,,,,,0,21
Total,6,2,2,0,0,0,4,3,2,1,21
,President Of The United States - Republican,,,,,,Delegate To The Republican National Convention 2nd District,,,,22
,John R Kasich,Ben Carson,Marco Rubio,Donald J Trump,Jeb Bush,Ted Cruz,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,22
John R Kasich,2,0,0,0,0,0,2,2,2,1,22
Ben Carson,,0,0,0,0,0,1,0,0,0,22
Marco Rubio,,,0,0,0,0,1,0,0,0,22
Donald J Trump,,,,0,0,0,0,0,0,0,22
Jeb Bush,,,,,0,0,0,0,0,0,22
Ted Cruz,,,,,,0,0,0,0,0,22
Aaron Cohen,,,,,,,0,1,1,1,22
Calvin Tucker,,,,,,,,0,1,1,22
Elizabeth Havey,,,,,,,,,0,0,22
Aldridk Gessa,,,,,,,,,,0,22
Total,5,1,1,0,0,0,4,2,2,1,22
,Delegate To The Republican National Convention 2nd District,,,,President Of The United States - Republican,,,,,,23
,Aldridk Gessa,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Ted Cruz,John R Kasich,Ben Carson,Donald J Trump,Jeb Bush,Marco Rubio,23
Aldridk Gessa,0,2,1,1,3,0,1,0,0,0,23
Aaron Cohen,,0,1,1,1,0,1,0,0,0,23
Calvin Tucker,,,0,0,1,0,1,0,0,0,23
Elizabeth Havey,,,,0,1,1,0,0,0,0,23
Ted Cruz,,,,,0,0,0,0,0,0,23
John R Kasich,,,,,,1,0,0,0,0,23
Ben Carson,,,,,,,0,0,0,0,23
Donald J Trump,,,,,,,,0,0,0,23
Jeb Bush,,,,,,,,,0,0,23
Marco Rubio,,,,,,,,,,0,23
Total,4,2,2,2,4,2,1,0,0,0,23
,Delegate To The Republican National Convention 2nd District,,,,President Of The United States - Republican,,,,,,24
,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,John R Kasich,Ted Cruz,Donald J Trump,Ben Carson,Jeb Bush,Marco Rubio,24
Aaron Cohen,0,4,4,0,1,2,2,1,0,0,24
Calvin Tucker,,0,4,0,1,1,2,0,0,0,24
Elizabeth Havey,,,0,0,1,1,2,0,0,0,24
Aldridk Gessa,,,,0,0,0,0,0,0,0,24
John R Kasich,,,,,2,0,0,0,0,0,24
Ted Cruz,,,,,,1,0,0,0,0,24
Donald J Trump,,,,,,,0,0,0,0,24
Ben Carson,,,,,,,,0,0,0,24
Jeb Bush,,,,,,,,,1,0,24
Marco Rubio,,,,,,,,,,0,24
Total,6,4,4,0,3,3,2,1,1,0,24
