col_1,col_2,col_3,col_4,col_5,col_6,division
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,9
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,9
John Sabatina,2,0,34,24,4,9
Kevin J Boyle,,0,22,24,1,9
Hillary Clinton,,,4,0,0,9
Bernie Sanders,,,,2,0,9
Roque Rocky De La Fuente,,,,,0,9
Total,64,47,60,50,5,9
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,10
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,10
John Sabatina,6,0,58,43,1,10
Kevin J Boyle,,0,35,36,2,10
Hillary Clinton,,,1,0,0,10
Bernie Sanders,,,,7,0,10
Roque Rocky De La Fuente,,,,,1,10
Total,108,73,94,86,4,10
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,11
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,11
Hillary Clinton,5,0,0,48,38,11
Bernie Sanders,,9,0,40,38,11
Roque Rocky De La Fuente,,,0,0,0,11
Kevin J Boyle,,,,1,0,11
John Sabatina,,,,,2,11
Total,91,87,0,89,78,11
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,12
,John Sabatina,Kevin J Boyle,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,12
John Sabatina,8,0,52,41,1,12
Kevin J Boyle,,4,30,33,0,12
Bernie Sanders,,,6,0,0,12
Hillary Clinton,,,,4,0,12
Roque Rocky De La Fuente,,,,,1,12
Total,102,67,88,78,2,12
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,13
,Kevin J Boyle,John Sabatina,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,13
Kevin J Boyle,4,0,46,34,3,13
John Sabatina,,3,30,23,3,13
Bernie Sanders,,,8,0,0,13
Hillary Clinton,,,,8,0,13
Roque Rocky De La Fuente,,,,,1,13
Total,87,59,84,65,7,13
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,14
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,14
Bernie Sanders,5,0,0,33,36,14
Hillary Clinton,,4,0,33,21,14
Roque Rocky De La Fuente,,,0,2,1,14
Kevin J Boyle,,,,4,0,14
John Sabatina,,,,,7,14
Total,74,58,3,72,65,14
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,15
,John Sabatina,Kevin J Boyle,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,15
John Sabatina,6,0,36,39,0,15
Kevin J Boyle,,4,39,27,2,15
Bernie Sanders,,,4,0,0,15
Hillary Clinton,,,,4,0,15
Roque Rocky De La Fuente,,,,,0,15
Total,81,72,79,70,2,15
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,16
,Kevin J Boyle,John Sabatina,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,16
Kevin J Boyle,2,0,34,36,3,16
John Sabatina,,3,28,18,0,16
Bernie Sanders,,,3,0,0,16
Hillary Clinton,,,,5,0,16
Roque Rocky De La Fuente,,,,,0,16
Total,75,49,65,59,3,16
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,17
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,17
Kevin J Boyle,2,0,62,46,3,17
John Sabatina,,0,32,21,4,17
Hillary Clinton,,,6,0,0,17
Bernie Sanders,,,,9,0,17
Roque Rocky De La Fuente,,,,,0,17
Total,113,57,100,76,7,17
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,18
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,18
Kevin J Boyle,3,0,53,50,1,18
John Sabatina,,3,25,30,1,18
Hillary Clinton,,,7,0,0,18
Bernie Sanders,,,,1,0,18
Roque Rocky De La Fuente,,,,,1,18
Total,107,59,85,81,3,18
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,19
,Kevin J Boyle,John Sabatina,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,19
Kevin J Boyle,3,0,42,29,3,19
John Sabatina,,2,22,15,1,19
Bernie Sanders,,,8,0,0,19
Hillary Clinton,,,,2,0,19
Roque Rocky De La Fuente,,,,,0,19
Total,77,40,72,46,4,19
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,20
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,20
Hillary Clinton,6,0,0,33,24,20
Bernie Sanders,,0,0,22,26,20
Roque Rocky De La Fuente,,,0,0,0,20
John Sabatina,,,,3,0,20
Kevin J Boyle,,,,,1,20
Total,63,48,0,58,51,20
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,21
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Kevin J Boyle,John Sabatina,21
Hillary Clinton,9,0,0,36,27,21
Bernie Sanders,,3,0,32,18,21
Roque Rocky De La Fuente,,,0,0,2,21
Kevin J Boyle,,,,4,0,21
John Sabatina,,,,,0,21
Total,72,53,2,72,47,21
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,22
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Kevin J Boyle,6,0,40,38,0,22
John Sabatina,,4,27,21,0,22
Hillary Clinton,,,8,0,0,22
Bernie Sanders,,,,7,0,22
Roque Rocky De La Fuente,,,,,1,22
Total,84,52,75,66,1,22
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,23
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,23
John Sabatina,12,0,61,62,0,23
Kevin J Boyle,,2,38,25,1,23
Hillary Clinton,,,4,0,0,23
Bernie Sanders,,,,6,0,23
Roque Rocky De La Fuente,,,,,0,23
Total,135,66,103,93,1,23
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,24
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,24
John Sabatina,2,0,36,25,0,24
Kevin J Boyle,,1,19,14,2,24
Hillary Clinton,,,2,0,0,24
Bernie Sanders,,,,5,0,24
Roque Rocky De La Fuente,,,,,0,24
Total,63,36,57,44,2,24
,President Of The United States - Democrat,,,Senator In The General Assembly 5th District - Democrat,,25
,Bernie Sanders,Hillary Clinton,Roque Rocky De La Fuente,John Sabatina,Kevin J Boyle,25
Bernie Sanders,7,0,0,34,22,25
Hillary Clinton,,1,0,26,33,25
Roque Rocky De La Fuente,,,0,0,0,25
John Sabatina,,,,3,0,25
Kevin J Boyle,,,,,4,25
Total,63,60,0,63,59,25
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,26
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,26
John Sabatina,5,0,65,46,2,26
Kevin J Boyle,,2,35,11,0,26
Hillary Clinton,,,6,0,0,26
Bernie Sanders,,,,3,0,26
Roque Rocky De La Fuente,,,,,0,26
Total,118,48,106,60,2,26
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,27
,John Sabatina,Kevin J Boyle,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
John Sabatina,1,0,75,51,0,27
Kevin J Boyle,,1,38,30,1,27
Hillary Clinton,,,12,0,0,27
Bernie Sanders,,,,8,0,27
Roque Rocky De La Fuente,,,,,0,27
Total,127,70,125,89,1,27
,Senator In The General Assembly 5th District - Democrat,,President Of The United States - Democrat,,,28
,Kevin J Boyle,John Sabatina,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,28
Kevin J Boyle,1,0,39,34,4,28
John Sabatina,,1,23,23,1,28
Hillary Clinton,,,7,0,0,28
Bernie Sanders,,,,2,0,28
Roque Rocky De La Fuente,,,,,0,28
Total,78,48,69,59,5,28
