col_1,col_2,col_3,division
,Representative In Congress 1st District - Democrat,Representative In The General Assembly 185th District - Democrat,All
,Robert A Brady,Maria P Donatucci,All
Robert A Brady,702,"6,675",All
Maria P Donatucci,,528,All
Total,"7,377","7,203",All
